NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
PRK,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Boxing,Boxing Men's Lightweight,1,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Cycling,"Cycling Women's Road Race, Individual",3,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Diving,Diving Women's Platform,2,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Diving,Diving Women's Springboard,2,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Gymnastics,Gymnastics Men's Floor Exercise,3,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Gymnastics,Gymnastics Men's Horizontal Bar,3,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Gymnastics,Gymnastics Men's Horse Vault,3,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Gymnastics,Gymnastics Men's Individual All-Around,3,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Gymnastics,Gymnastics Men's Parallel Bars,3,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Gymnastics,Gymnastics Men's Pommelled Horse,3,1,0,0,1,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Gymnastics,Gymnastics Men's Rings,3,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Gymnastics,Gymnastics Women's Balance Beam,6,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Gymnastics,Gymnastics Women's Floor Exercise,6,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Gymnastics,Gymnastics Women's Horse Vault,6,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Gymnastics,Gymnastics Women's Individual All-Around,6,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Gymnastics,Gymnastics Women's Team All-Around,6,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Gymnastics,Gymnastics Women's Uneven Bars,6,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Judo,Judo Men's Lightweight,1,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Judo,Judo Women's Extra-Lightweight,1,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,2,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Shooting,"Shooting Men's Air Pistol, 10 metres",2,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Shooting,"Shooting Men's Running Target, 10 metres",2,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Shooting,Shooting Mixed Skeet,2,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Shooting,"Shooting Women's Sporting Pistol, 25 metres",1,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Table Tennis,Table Tennis Men's Doubles,4,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Table Tennis,Table Tennis Men's Singles,3,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Table Tennis,Table Tennis Women's Doubles,4,0,0,2,2,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Table Tennis,Table Tennis Women's Singles,3,0,0,1,1,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Weightlifting,Weightlifting Men's Bantamweight,1,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Weightlifting,Weightlifting Men's Featherweight,2,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Weightlifting,Weightlifting Men's Flyweight,2,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Weightlifting,Weightlifting Men's Middleweight,2,0,0,1,1,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,1,1,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,1,0,0,1,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PRK,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",1,1,0,0,1,53,1992,0.0,0.0,0.0,0.0,0,4,0,6,10
PUR,Athletics,Athletics Men's 200 metres,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Athletics,Athletics Men's Long Jump,2,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Athletics,Athletics Men's Marathon,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Athletics,Athletics Women's 100 metres,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Athletics,Athletics Women's 400 metres,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Baseball,Baseball Men's Baseball,20,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Basketball,Basketball Men's Basketball,12,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Boxing,Boxing Men's Featherweight,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Boxing,Boxing Men's Flyweight,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Boxing,Boxing Men's Middleweight,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Boxing,Boxing Men's Welterweight,1,0,0,1,1,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Gymnastics,Gymnastics Men's Floor Exercise,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Gymnastics,Gymnastics Men's Horizontal Bar,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Gymnastics,Gymnastics Men's Horse Vault,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Gymnastics,Gymnastics Men's Individual All-Around,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Gymnastics,Gymnastics Men's Parallel Bars,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Gymnastics,Gymnastics Men's Pommelled Horse,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Gymnastics,Gymnastics Men's Rings,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Judo,Judo Men's Extra-Lightweight,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Judo,Judo Women's Half-Lightweight,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Judo,Judo Women's Heavyweight,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Judo,Judo Women's Lightweight,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Sailing,Sailing Men's One Person Dinghy,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Sailing,Sailing Mixed Multihull,2,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Sailing,Sailing Women's Windsurfer,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Shooting,Shooting Mixed Trap,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Swimming,Swimming Men's 200 metres Individual Medley,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,4,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Swimming,Swimming Men's 4 x 100 metres Medley Relay,4,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Swimming,Swimming Men's 400 metres Individual Medley,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Swimming,Swimming Men's 50 metres Freestyle,2,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Swimming,Swimming Women's 200 metres Backstroke,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Swimming,Swimming Women's 200 metres Freestyle,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Tennis,Tennis Men's Doubles,2,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Tennis,Tennis Men's Singles,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
PUR,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",1,0,0,0,0,57,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
QAT,Athletics,"Athletics Men's 1,500 metres",1,0,0,1,1,11,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
QAT,Athletics,Athletics Men's 100 metres,1,0,0,0,0,11,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
QAT,Athletics,Athletics Men's 200 metres,1,0,0,0,0,11,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
QAT,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,11,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
QAT,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,11,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
QAT,Athletics,Athletics Men's 400 metres,1,0,0,0,0,11,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
QAT,Athletics,Athletics Men's 800 metres,1,0,0,0,0,11,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
QAT,Athletics,Athletics Men's High Jump,1,0,0,0,0,11,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
QAT,Athletics,Athletics Men's Long Jump,1,0,0,0,0,11,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
QAT,Athletics,Athletics Men's Shot Put,1,0,0,0,0,11,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
QAT,Football,Football Men's Football,17,0,0,0,0,11,1992,0.0,0.0,0.0,0.0,0,0,0,1,1
ROU,Athletics,Athletics Men's 100 metres,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Athletics,Athletics Men's 110 metres Hurdles,2,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Athletics,Athletics Men's 200 metres,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Athletics,Athletics Men's High Jump,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Athletics,Athletics Men's Long Jump,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Athletics,Athletics Men's Shot Put,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Athletics,"Athletics Women's 1,500 metres",3,0,0,0,0,128,1992,1.0,0.0,0.0,1.0,0,8,31,14,53
ROU,Athletics,Athletics Women's 100 metres Hurdles,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Athletics,Athletics Women's 200 metres,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Athletics,"Athletics Women's 3,000 metres",1,0,0,0,0,128,1992,0.0,1.0,0.0,1.0,0,8,31,14,53
ROU,Athletics,Athletics Women's 400 metres Hurdles,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Athletics,Athletics Women's 800 metres,2,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Athletics,Athletics Women's Discus Throw,3,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Athletics,Athletics Women's Heptathlon,2,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Athletics,Athletics Women's High Jump,2,0,1,0,1,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Athletics,Athletics Women's Long Jump,2,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Athletics,Athletics Women's Marathon,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Badminton,Badminton Men's Singles,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Boxing,Boxing Men's Featherweight,1,0,0,0,0,128,1992,0.0,1.0,0.0,1.0,0,8,31,14,53
ROU,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Boxing,Boxing Men's Light-Welterweight,1,0,0,1,1,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Boxing,Boxing Men's Lightweight,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Boxing,Boxing Men's Welterweight,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",2,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",4,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Diving,Diving Men's Platform,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Diving,Diving Women's Platform,2,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Diving,Diving Women's Springboard,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Fencing,"Fencing Men's Sabre, Team",5,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Fencing,"Fencing Men's epee, Team",5,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Fencing,"Fencing Women's Foil, Team",5,0,0,5,5,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Gymnastics,Gymnastics Men's Floor Exercise,6,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Gymnastics,Gymnastics Men's Horizontal Bar,6,0,0,0,0,128,1992,0.0,0.0,1.0,1.0,0,8,31,14,53
ROU,Gymnastics,Gymnastics Men's Horse Vault,6,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Gymnastics,Gymnastics Men's Individual All-Around,6,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Gymnastics,Gymnastics Men's Parallel Bars,6,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Gymnastics,Gymnastics Men's Pommelled Horse,6,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Gymnastics,Gymnastics Men's Rings,6,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Gymnastics,Gymnastics Men's Team All-Around,6,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Gymnastics,Gymnastics Women's Balance Beam,6,0,0,0,0,128,1992,1.0,0.0,1.0,2.0,0,8,31,14,53
ROU,Gymnastics,Gymnastics Women's Floor Exercise,6,1,0,1,2,128,1992,1.0,0.0,0.0,1.0,0,8,31,14,53
ROU,Gymnastics,Gymnastics Women's Horse Vault,6,1,0,0,1,128,1992,0.0,1.0,1.0,2.0,0,8,31,14,53
ROU,Gymnastics,Gymnastics Women's Individual All-Around,6,0,0,1,1,128,1992,0.0,1.0,0.0,1.0,0,8,31,14,53
ROU,Gymnastics,Gymnastics Women's Team All-Around,6,0,6,0,6,128,1992,0.0,6.0,0.0,6.0,0,8,31,14,53
ROU,Gymnastics,Gymnastics Women's Uneven Bars,6,0,0,0,0,128,1992,1.0,0.0,0.0,1.0,0,8,31,14,53
ROU,Handball,Handball Men's Handball,15,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Judo,Judo Men's Heavyweight,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Judo,Judo Men's Middleweight,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Judo,Judo Women's Half-Heavyweight,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,2,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Rowing,Rowing Men's Coxed Eights,9,0,9,0,9,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Rowing,Rowing Men's Coxed Fours,5,5,0,0,5,128,1992,0.0,6.0,0.0,6.0,0,8,31,14,53
ROU,Rowing,Rowing Men's Coxed Pairs,3,0,0,3,3,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,128,1992,0.0,2.0,0.0,2.0,0,8,31,14,53
ROU,Rowing,Rowing Women's Coxed Eights,9,0,9,0,9,128,1992,0.0,11.0,0.0,11.0,0,8,31,14,53
ROU,Rowing,Rowing Women's Coxless Fours,4,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Rowing,Rowing Women's Coxless Pairs,2,0,0,0,0,128,1992,2.0,0.0,0.0,2.0,0,8,31,14,53
ROU,Rowing,Rowing Women's Double Sculls,2,0,2,0,2,128,1992,0.0,3.0,0.0,3.0,0,8,31,14,53
ROU,Rowing,Rowing Women's Quadruple Sculls,4,0,4,0,4,128,1992,0.0,0.0,5.0,5.0,0,8,31,14,53
ROU,Rowing,Rowing Women's Single Sculls,1,1,0,0,1,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Shooting,"Shooting Men's Air Pistol, 10 metres",1,0,0,1,1,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,128,1992,1.0,0.0,0.0,1.0,0,8,31,14,53
ROU,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Shooting,Shooting Mixed Skeet,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Shooting,"Shooting Women's Air Pistol, 10 metres",1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Shooting,"Shooting Women's Sporting Pistol, 25 metres",1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Swimming,Swimming Men's 200 metres Individual Medley,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Swimming,Swimming Men's 400 metres Individual Medley,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
ROU,Swimming,Swimming Women's 100 metres Butterfly,2,0,0,0,0,128,1992,0.0,0.0,0.0,0.0,0,8,31,14,53
