NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
UKR,Tennis,Tennis Women's Singles,4,0,0,0,0,177,2008,0.0,0.0,0.0,0.0,0,10,5,16,31
UKR,Trampolining,Trampolining Men's Individual,1,0,0,0,0,177,2008,1.0,0.0,0.0,1.0,0,10,5,16,31
UKR,Trampolining,Trampolining Women's Individual,1,0,0,0,0,177,2008,0.0,0.0,0.0,0.0,0,10,5,16,31
UKR,Triathlon,Triathlon Men's Olympic Distance,2,0,0,0,0,177,2008,0.0,0.0,0.0,0.0,0,10,5,16,31
UKR,Triathlon,Triathlon Women's Olympic Distance,1,0,0,0,0,177,2008,0.0,0.0,0.0,0.0,0,10,5,16,31
UKR,Weightlifting,Weightlifting Men's Heavyweight,2,0,0,0,0,177,2008,0.0,1.0,0.0,1.0,0,10,5,16,31
UKR,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,177,2008,0.0,0.0,0.0,0.0,0,10,5,16,31
UKR,Weightlifting,Weightlifting Men's Super-Heavyweight,2,0,0,0,0,177,2008,0.0,0.0,0.0,0.0,0,10,5,16,31
UKR,Weightlifting,Weightlifting Women's Heavyweight,1,0,0,0,0,177,2008,0.0,0.0,0.0,0.0,0,10,5,16,31
UKR,Weightlifting,Weightlifting Women's Light-Heavyweight,1,0,0,1,1,177,2008,0.0,0.0,0.0,0.0,0,10,5,16,31
UKR,Weightlifting,Weightlifting Women's Super-Heavyweight,2,0,1,0,1,177,2008,0.0,0.0,0.0,0.0,0,10,5,16,31
UKR,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,177,2008,0.0,0.0,0.0,0.0,0,10,5,16,31
UKR,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,177,2008,0.0,0.0,0.0,0.0,0,10,5,16,31
UKR,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,177,2008,0.0,0.0,0.0,0.0,0,10,5,16,31
UKR,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,1,1,177,2008,0.0,0.0,0.0,0.0,0,10,5,16,31
UKR,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,177,2008,0.0,0.0,0.0,0.0,0,10,5,16,31
UKR,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,1,0,1,177,2008,0.0,0.0,0.0,0.0,0,10,5,16,31
UKR,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,177,2008,0.0,0.0,0.0,0.0,0,10,5,16,31
UKR,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,177,2008,0.0,0.0,0.0,0.0,0,10,5,16,31
UKR,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",1,0,0,0,0,177,2008,0.0,0.0,0.0,0.0,0,10,5,16,31
UKR,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",1,0,0,0,0,177,2008,0.0,0.0,0.0,0.0,0,10,5,16,31
UKR,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,1,0,1,177,2008,1.0,0.0,0.0,1.0,0,10,5,16,31
UKR,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,1,1,177,2008,0.0,0.0,0.0,0.0,0,10,5,16,31
UKR,Wrestling,"Wrestling Women's Flyweight, Freestyle",1,0,0,1,1,177,2008,1.0,0.0,0.0,1.0,0,10,5,16,31
UKR,Wrestling,"Wrestling Women's Heavyweight, Freestyle",1,0,0,0,0,177,2008,0.0,0.0,0.0,0.0,0,10,5,16,31
UKR,Wrestling,"Wrestling Women's Lightweight, Freestyle",1,0,0,0,0,177,2008,0.0,0.0,0.0,0.0,0,10,5,16,31
UKR,Wrestling,"Wrestling Women's Middleweight, Freestyle",1,0,0,0,0,177,2008,0.0,0.0,0.0,0.0,0,10,5,16,31
URU,Athletics,Athletics Men's 200 metres,1,0,0,0,0,12,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
URU,Athletics,Athletics Men's 400 metres,1,0,0,0,0,12,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
URU,Athletics,Athletics Women's 800 metres,1,0,0,0,0,12,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
URU,Cycling,Cycling Men's Points Race,1,0,0,0,0,12,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
URU,Rowing,Rowing Men's Lightweight Double Sculls,2,0,0,0,0,12,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
URU,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,12,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
URU,Sailing,Sailing Men's One Person Dinghy,1,0,0,0,0,12,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
URU,Shooting,"Shooting Women's Air Pistol, 10 metres",1,0,0,0,0,12,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
URU,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,12,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
URU,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,12,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
URU,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,12,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
URU,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,12,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
USA,Archery,Archery Men's Individual,3,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Archery,Archery Men's Team,3,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Archery,Archery Women's Individual,2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,"Athletics Men's 1,500 metres",3,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,"Athletics Men's 10,000 metres",3,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,Athletics Men's 100 metres,3,0,0,1,1,258,2008,1.0,0.0,1.0,2.0,0,127,110,80,317
USA,Athletics,Athletics Men's 110 metres Hurdles,3,0,1,1,2,258,2008,0.0,1.0,0.0,1.0,0,127,110,80,317
USA,Athletics,Athletics Men's 20 kilometres Walk,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,Athletics Men's 200 metres,3,0,1,1,2,258,2008,1.0,1.0,1.0,3.0,0,127,110,80,317
USA,Athletics,"Athletics Men's 3,000 metres Steeplechase",3,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,258,2008,0.0,5.0,0.0,5.0,0,127,110,80,317
USA,Athletics,Athletics Men's 4 x 400 metres Relay,6,6,0,0,6,258,2008,6.0,0.0,0.0,6.0,0,127,110,80,317
USA,Athletics,Athletics Men's 400 metres,3,1,1,1,3,258,2008,1.0,1.0,1.0,3.0,0,127,110,80,317
USA,Athletics,Athletics Men's 400 metres Hurdles,3,1,1,1,3,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,"Athletics Men's 5,000 metres",3,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,Athletics Men's 50 kilometres Walk,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,Athletics Men's 800 metres,3,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,Athletics Men's Decathlon,3,1,0,0,1,258,2008,0.0,1.0,0.0,1.0,0,127,110,80,317
USA,Athletics,Athletics Men's Discus Throw,3,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,Athletics Men's High Jump,3,0,0,0,0,258,2008,0.0,1.0,0.0,1.0,0,127,110,80,317
USA,Athletics,Athletics Men's Javelin Throw,3,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,Athletics Men's Long Jump,3,0,0,0,0,258,2008,1.0,1.0,0.0,2.0,0,127,110,80,317
USA,Athletics,Athletics Men's Marathon,3,0,0,0,0,258,2008,0.0,1.0,0.0,1.0,0,127,110,80,317
USA,Athletics,Athletics Men's Pole Vault,3,0,0,0,0,258,2008,1.0,1.0,0.0,2.0,0,127,110,80,317
USA,Athletics,Athletics Men's Shot Put,3,0,1,0,1,258,2008,1.0,0.0,0.0,1.0,0,127,110,80,317
USA,Athletics,Athletics Men's Triple Jump,3,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,"Athletics Women's 1,500 metres",3,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,"Athletics Women's 10,000 metres",3,0,1,0,1,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,Athletics Women's 100 metres,3,0,0,0,0,258,2008,0.0,1.0,0.0,1.0,0,127,110,80,317
USA,Athletics,Athletics Women's 100 metres Hurdles,3,1,0,0,1,258,2008,1.0,0.0,1.0,2.0,0,127,110,80,317
USA,Athletics,Athletics Women's 20 kilometres Walk,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,Athletics Women's 200 metres,3,0,1,0,1,258,2008,0.0,1.0,0.0,1.0,0,127,110,80,317
USA,Athletics,"Athletics Women's 3,000 metres Steeplechase",3,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,Athletics Women's 4 x 400 metres Relay,5,5,0,0,5,258,2008,5.0,0.0,0.0,5.0,0,127,110,80,317
USA,Athletics,Athletics Women's 400 metres,3,0,0,1,1,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,Athletics Women's 400 metres Hurdles,3,0,1,0,1,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,"Athletics Women's 5,000 metres",3,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,Athletics Women's 800 metres,3,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,Athletics Women's Discus Throw,3,1,0,0,1,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,Athletics Women's Hammer Throw,3,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,Athletics Women's Heptathlon,3,0,1,0,1,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,Athletics Women's High Jump,3,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,Athletics Women's Javelin Throw,2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,Athletics Women's Long Jump,3,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,Athletics Women's Marathon,3,0,0,0,0,258,2008,0.0,0.0,1.0,1.0,0,127,110,80,317
USA,Athletics,Athletics Women's Pole Vault,3,0,1,0,1,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,Athletics Women's Shot Put,3,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Athletics,Athletics Women's Triple Jump,2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Badminton,Badminton Men's Doubles,2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Badminton,Badminton Men's Singles,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Badminton,Badminton Women's Doubles,2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Badminton,Badminton Women's Singles,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Baseball,Baseball Men's Baseball,24,0,0,24,24,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Basketball,Basketball Men's Basketball,12,12,0,0,12,258,2008,0.0,0.0,12.0,12.0,0,127,110,80,317
USA,Basketball,Basketball Women's Basketball,12,12,0,0,12,258,2008,12.0,0.0,0.0,12.0,0,127,110,80,317
USA,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,4,2,0,0,2,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,4,2,0,0,2,258,2008,2.0,0.0,2.0,4.0,0,127,110,80,317
USA,Boxing,Boxing Men's Featherweight,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Boxing,Boxing Men's Flyweight,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Boxing,Boxing Men's Heavyweight,1,0,0,1,1,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Boxing,Boxing Men's Lightweight,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Boxing,Boxing Men's Middleweight,1,0,0,0,0,258,2008,0.0,0.0,1.0,1.0,0,127,110,80,317
USA,Boxing,Boxing Men's Welterweight,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Canoeing,"Canoeing Men's Canadian Singles, Slalom",1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Canoeing,"Canoeing Men's Kayak Singles, Slalom",1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Canoeing,"Canoeing Women's Kayak Singles, Slalom",1,0,0,0,0,258,2008,0.0,1.0,0.0,1.0,0,127,110,80,317
USA,Cycling,Cycling Men's BMX,3,0,1,1,2,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Cycling,Cycling Men's Individual Time Trial,2,0,0,1,1,258,2008,0.0,1.0,0.0,1.0,0,127,110,80,317
USA,Cycling,Cycling Men's Keirin,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Cycling,Cycling Men's Madison,2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Cycling,"Cycling Men's Mountainbike, Cross-Country",2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Cycling,Cycling Men's Points Race,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Cycling,"Cycling Men's Road Race, Individual",5,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Cycling,Cycling Men's Sprint,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Cycling,Cycling Men's Team Sprint,3,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Cycling,Cycling Women's BMX,1,0,0,1,1,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Cycling,Cycling Women's Individual Time Trial,2,1,0,0,1,258,2008,0.0,1.0,0.0,1.0,0,127,110,80,317
USA,Cycling,"Cycling Women's Mountainbike, Cross-Country",2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Cycling,Cycling Women's Points Race,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Cycling,"Cycling Women's Road Race, Individual",3,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Cycling,Cycling Women's Sprint,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Diving,Diving Men's Platform,2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Diving,Diving Men's Springboard,2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Diving,Diving Men's Synchronized Platform,2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Diving,Diving Men's Synchronized Springboard,2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Diving,Diving Women's Platform,2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Diving,Diving Women's Springboard,2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Diving,Diving Women's Synchronized Platform,2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Diving,Diving Women's Synchronized Springboard,2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Equestrianism,"Equestrianism Mixed Dressage, Individual",3,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Equestrianism,"Equestrianism Mixed Dressage, Team",3,0,0,0,0,258,2008,0.0,0.0,4.0,4.0,0,127,110,80,317
USA,Equestrianism,"Equestrianism Mixed Jumping, Individual",4,0,0,1,1,258,2008,0.0,1.0,0.0,1.0,0,127,110,80,317
USA,Equestrianism,"Equestrianism Mixed Jumping, Team",4,4,0,0,4,258,2008,4.0,0.0,0.0,4.0,0,127,110,80,317
USA,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",5,0,1,0,1,258,2008,0.0,1.0,0.0,1.0,0,127,110,80,317
USA,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",5,0,0,0,0,258,2008,0.0,0.0,5.0,5.0,0,127,110,80,317
USA,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Fencing,"Fencing Men's Sabre, Team",4,0,4,0,4,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Fencing,"Fencing Men's epee, Individual",1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Fencing,"Fencing Women's Foil, Team",3,0,3,0,3,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Fencing,"Fencing Women's Sabre, Individual",3,1,1,1,3,258,2008,1.0,0.0,1.0,2.0,0,127,110,80,317
USA,Fencing,"Fencing Women's Sabre, Team",3,0,0,3,3,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Fencing,"Fencing Women's epee, Individual",1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Football,Football Men's Football,16,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Football,Football Women's Football,17,17,0,0,17,258,2008,17.0,0.0,0.0,17.0,0,127,110,80,317
USA,Gymnastics,Gymnastics Men's Floor Exercise,5,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Gymnastics,Gymnastics Men's Horizontal Bar,5,0,1,0,1,258,2008,0.0,1.0,0.0,1.0,0,127,110,80,317
USA,Gymnastics,Gymnastics Men's Individual All-Around,6,0,0,0,0,258,2008,1.0,0.0,0.0,1.0,0,127,110,80,317
USA,Gymnastics,Gymnastics Men's Parallel Bars,5,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Gymnastics,Gymnastics Men's Pommelled Horse,5,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Gymnastics,Gymnastics Men's Rings,5,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Gymnastics,Gymnastics Men's Team All-Around,6,0,0,6,6,258,2008,0.0,6.0,0.0,6.0,0,127,110,80,317
USA,Gymnastics,Gymnastics Women's Balance Beam,4,1,1,0,2,258,2008,0.0,1.0,0.0,1.0,0,127,110,80,317
USA,Gymnastics,Gymnastics Women's Floor Exercise,4,0,1,1,2,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Gymnastics,Gymnastics Women's Horse Vault,1,0,0,0,0,258,2008,0.0,1.0,0.0,1.0,0,127,110,80,317
USA,Gymnastics,Gymnastics Women's Individual All-Around,6,1,1,0,2,258,2008,1.0,0.0,0.0,1.0,0,127,110,80,317
USA,Gymnastics,Gymnastics Women's Team All-Around,6,0,6,0,6,258,2008,0.0,6.0,0.0,6.0,0,127,110,80,317
USA,Gymnastics,Gymnastics Women's Uneven Bars,5,0,1,0,1,258,2008,0.0,1.0,1.0,2.0,0,127,110,80,317
USA,Hockey,Hockey Women's Hockey,16,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Judo,Judo Men's Extra-Lightweight,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Judo,Judo Men's Heavyweight,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Judo,Judo Men's Lightweight,1,0,0,0,0,258,2008,0.0,0.0,1.0,1.0,0,127,110,80,317
USA,Judo,Judo Men's Middleweight,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Judo,Judo Women's Extra-Lightweight,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Judo,Judo Women's Lightweight,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Judo,Judo Women's Middleweight,1,0,0,1,1,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Modern Pentathlon,Modern Pentathlon Men's Individual,2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Modern Pentathlon,Modern Pentathlon Women's Individual,2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Rowing,Rowing Men's Coxed Eights,9,0,0,9,9,258,2008,9.0,0.0,0.0,9.0,0,127,110,80,317
USA,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Rowing,Rowing Men's Lightweight Coxless Fours,4,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Rowing,Rowing Men's Quadruple Sculls,4,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Rowing,Rowing Women's Coxed Eights,9,9,0,0,9,258,2008,0.0,9.0,0.0,9.0,0,127,110,80,317
USA,Rowing,Rowing Women's Coxless Pairs,2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Rowing,Rowing Women's Double Sculls,2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Rowing,Rowing Women's Lightweight Double Sculls,2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Rowing,Rowing Women's Quadruple Sculls,4,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Rowing,Rowing Women's Single Sculls,1,0,1,0,1,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Sailing,Sailing Men's One Person Dinghy,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Sailing,Sailing Men's Two Person Dinghy,2,0,0,0,0,258,2008,2.0,0.0,0.0,2.0,0,127,110,80,317
USA,Sailing,Sailing Men's Two Person Keelboat,2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Sailing,Sailing Men's Windsurfer,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Sailing,Sailing Mixed Multihull,2,0,0,0,0,258,2008,0.0,2.0,0.0,2.0,0,127,110,80,317
USA,Sailing,Sailing Mixed One Person Dinghy,1,0,1,0,1,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Sailing,Sailing Mixed Skiff,2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Sailing,Sailing Women's One Person Dinghy,1,1,0,0,1,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Sailing,Sailing Women's Three Person Keelboat,3,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Sailing,Sailing Women's Two Person Dinghy,2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Sailing,Sailing Women's Windsurfer,1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Shooting,"Shooting Men's Air Pistol, 10 metres",2,0,0,1,1,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Shooting,"Shooting Men's Air Rifle, 10 metres",2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Shooting,Shooting Men's Double Trap,2,1,0,0,1,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
USA,Shooting,Shooting Men's Skeet,2,1,0,0,1,258,2008,0.0,0.0,0.0,0.0,0,127,110,80,317
