NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
RSA,Athletics,"Women's 10,000m",1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Athletics,Women's 400m Hurdles,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Athletics,Women's 5000m,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Athletics,Women's Javelin Throw,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Athletics,Women's Marathon,2,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Cycling BMX Racing,Men,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Cycling Mountain Bike,Men's Cross-country,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Cycling Mountain Bike,Women's Cross-country,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Cycling Road,Men's Individual Time Trial,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Cycling Road,Men's Road Race,3,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Cycling Road,Women's Individual Time Trial,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Cycling Road,Women's Road Race,2,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Cycling Track,Men's Keirin,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Cycling Track,Men's Omnium,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Cycling Track,Men's Sprint,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Cycling Track,Women's Keirin,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Cycling Track,Women's Sprint,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Diving,Women's 3m Springboard,2,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Equestrian,Eventing Individual,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Football,Men Team,19,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Golf,Men's Individual Stroke Play,2,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Hockey,Men Team,18,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Hockey,Women Team,18,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Judo,Women -48 kg,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Marathon Swimming,Men's 10km,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Marathon Swimming,Women's 10km,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Rowing,Men's Four Team,4,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Rowing,Men's Pair Team,2,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Rugby Sevens,Men Team,13,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Sailing,Men's One Person Dinghy (Heavyweight) - Finn,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Sailing,Men's Skiff - 49er Team,2,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Skateboarding,Men's Park,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Skateboarding,Men's Street,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Skateboarding,Women's Park,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Sport Climbing,Men's Combined,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Sport Climbing,Women's Combined,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Surfing,Women,1,0,1,0,1,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Swimming,Men's 100m Backstroke,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Swimming,Men's 100m Breaststroke,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Swimming,Men's 100m Butterfly,2,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Swimming,Men's 200m Backstroke,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Swimming,Men's 200m Butterfly,2,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Swimming,Men's 200m Individual Medley,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Swimming,Men's 50m Freestyle,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Swimming,Women's 100m Breaststroke,1,0,1,0,1,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Swimming,Women's 100m Butterfly,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Swimming,Women's 100m Freestyle,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Swimming,Women's 200m Breaststroke,2,1,0,0,1,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Swimming,Women's 200m Individual Medley,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Swimming,Women's 4 x 100m Medley Relay Team,4,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Swimming,Women's 4 x 200m Freestyle Relay Team,4,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Swimming,Women's 50m Freestyle,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Triathlon,Men's Individual,1,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Triathlon,Women's Individual,2,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Water Polo,Men Team,13,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RSA,Water Polo,Women Team,13,0,0,0,0,73,2020,0.0,0.0,0.0,0.0,0,1,2,0,3
RWA,Athletics,Men's Marathon,1,0,0,0,0,5,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
RWA,Athletics,Women's 5000m,1,0,0,0,0,5,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
RWA,Cycling Road,Men's Road Race,1,0,0,0,0,5,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
RWA,Swimming,Men's 50m Freestyle,1,0,0,0,0,5,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
RWA,Swimming,Women's 50m Freestyle,1,0,0,0,0,5,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SAM,Athletics,Men's Discus Throw,1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SAM,Boxing,Men's Heavy (81-91kg),1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SAM,Boxing,Men's Welter (63-69kg),1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SAM,Canoe Sprint,Men's Canoe Single 1000m,1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SAM,Canoe Sprint,Men's Kayak Double 1000m Team,2,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SAM,Canoe Sprint,Men's Kayak Single 1000m,1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SAM,Canoe Sprint,Men's Kayak Single 200m,2,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SAM,Canoe Sprint,Women's Kayak Single 200m,1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SAM,Canoe Sprint,Women's Kayak Single 500m,1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SAM,Judo,Men -81 kg,1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SAM,Sailing,Men's One Person Dinghy - Laser,1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SEN,Athletics,Men's 110m Hurdles,1,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SEN,Canoe Slalom,Men's Canoe,1,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SEN,Fencing,Women's Épée Individual,1,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SEN,Judo,Men +100 kg,1,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SEN,Shooting,Skeet Women,1,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SEN,Swimming,Men's 100m Butterfly,1,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SEN,Swimming,Women's 100m Freestyle,1,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SEN,Table Tennis,Men's Singles,1,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SEN,Wrestling,Men's Freestyle 65kg,1,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SEY,Athletics,Men's 400m Hurdles,1,0,0,0,0,6,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SEY,Judo,Men -90 kg,1,0,0,0,0,6,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SEY,Sailing,Men's One Person Dinghy - Laser,1,0,0,0,0,6,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SEY,Swimming,Men's 200m Butterfly,1,0,0,0,0,6,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SEY,Swimming,Women's 100m Backstroke,1,0,0,0,0,6,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SEY,Swimming,Women's 200m Backstroke,1,0,0,0,0,6,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SGP,Artistic Gymnastics,Women's Balance Beam,1,0,0,0,0,23,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SGP,Artistic Gymnastics,Women's Floor Exercise,1,0,0,0,0,23,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SGP,Athletics,Women's 200m,1,0,0,0,0,23,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SGP,Badminton,Men's Singles,1,0,0,0,0,23,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SGP,Badminton,Women's Singles,1,0,0,0,0,23,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SGP,Diving,Men's 10m Platform,1,0,0,0,0,23,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SGP,Diving,Women's 10m Platform,1,0,0,0,0,23,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SGP,Equestrian,Dressage Individual,1,0,0,0,0,23,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SGP,Fencing,Women's Foil Individual,1,0,0,0,0,23,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SGP,Fencing,Women's Épée Individual,1,0,0,0,0,23,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SGP,Marathon Swimming,Women's 10km,1,0,0,0,0,23,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SGP,Rowing,Women's Single Sculls,1,0,0,0,0,23,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SGP,Sailing,Men's One Person Dinghy - Laser,1,0,0,0,0,23,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SGP,Sailing,Women's Skiff - 49er  Team,2,0,0,0,0,23,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SGP,Sailing,Women's Windsurfer - RS:X,1,0,0,0,0,23,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SGP,Shooting,10m Air Rifle Women,1,0,0,0,0,23,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SGP,Swimming,Men's 100m Backstroke,1,0,0,0,0,23,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SGP,Swimming,Men's 100m Butterfly,2,0,0,0,0,23,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SGP,Swimming,Men's 100m Freestyle,1,0,0,0,0,23,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SGP,Swimming,Men's 200m Butterfly,1,0,0,0,0,23,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SGP,Swimming,Women's 100m Freestyle,1,0,0,0,0,23,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SGP,Swimming,Women's 50m Freestyle,1,0,0,0,0,23,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SGP,Table Tennis,Men's Singles,1,0,0,0,0,23,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SGP,Table Tennis,Women's Singles,2,0,0,0,0,23,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SGP,Table Tennis,Women's Team,3,0,0,0,0,23,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SKN,Athletics,Men's 100m,1,0,0,0,0,2,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SKN,Athletics,Women's 100m,1,0,0,0,0,2,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SLE,Athletics,Women's 100m,1,0,0,0,0,4,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SLE,Judo,Men -81 kg,1,0,0,0,0,4,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SLE,Swimming,Men's 50m Freestyle,1,0,0,0,0,4,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SLE,Swimming,Women's 50m Freestyle,1,0,0,0,0,4,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SLO,Archery,Men's Individual,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Athletics,Men's 400m,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Athletics,Men's Discus Throw,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Athletics,Women's 100m,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Athletics,Women's 200m,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Athletics,Women's 3000m Steeplechase,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Athletics,Women's 400m,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Athletics,Women's 5000m,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Athletics,Women's Pole Vault,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Basketball,Men Team,12,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Canoe Slalom,Men's Canoe,1,1,0,0,1,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Canoe Slalom,Men's Kayak,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Canoe Slalom,Women's Canoe,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Canoe Slalom,Women's Kayak,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Canoe Sprint,Women's Kayak Double 500m Team,2,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Canoe Sprint,Women's Kayak Single 500m,2,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Cycling Mountain Bike,Women's Cross-country,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Cycling Road,Men's Individual Time Trial,1,1,0,0,1,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Cycling Road,Men's Road Race,4,0,0,1,1,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Cycling Road,Women's Road Race,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Golf,Women's Individual Stroke Play,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Judo,Men -66 kg,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Judo,Women +78 kg,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Judo,Women -48 kg,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Judo,Women -57 kg,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Judo,Women -63 kg,1,0,1,0,1,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Marathon Swimming,Women's 10km,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Rhythmic Gymnastics,Individual All-Around,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Sailing,Men's One Person Dinghy - Laser,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Sailing,Women's Two Person Dinghy - 470 Team,2,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Shooting,10m Air Rifle Women,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Shooting,50m Rifle 3 Positions Women,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Sport Climbing,Women's Combined,2,1,0,0,1,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Swimming,Men's 400m Freestyle,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Swimming,Men's 800m Freestyle,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Swimming,Women's 100m Freestyle,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Swimming,Women's 1500m Freestyle,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Swimming,Women's 200m Freestyle,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Swimming,Women's 400m Individual Medley,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Swimming,Women's 800m Freestyle,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Table Tennis,Men's Singles,2,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Table Tennis,Men's Team,3,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SLO,Taekwondo,Men +80kg,1,0,0,0,0,43,2020,0.0,0.0,0.0,0.0,0,3,1,1,5
SMR,Judo,Men -90 kg,1,0,0,0,0,7,2020,0.0,0.0,0.0,0.0,0,0,2,2,4
SMR,Shooting,Trap Men,1,0,0,0,0,7,2020,0.0,0.0,0.0,0.0,0,0,2,2,4
SMR,Shooting,Trap Mixed Team,2,0,2,0,2,7,2020,0.0,0.0,0.0,0.0,0,0,2,2,4
SMR,Shooting,Trap Women,1,0,0,1,1,7,2020,0.0,0.0,0.0,0.0,0,0,2,2,4
SMR,Swimming,Women's 1500m Freestyle,1,0,0,0,0,7,2020,0.0,0.0,0.0,0.0,0,0,2,2,4
SMR,Swimming,Women's 800m Freestyle,1,0,0,0,0,7,2020,0.0,0.0,0.0,0.0,0,0,2,2,4
SMR,Wrestling,Men's Freestyle 86kg,1,0,0,1,1,7,2020,0.0,0.0,0.0,0.0,0,0,2,2,4
SOL,Athletics,Women's Marathon,1,0,0,0,0,3,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SOL,Swimming,Men's 100m Freestyle,1,0,0,0,0,3,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SOL,Weightlifting,Women's 55kg,1,0,0,0,0,3,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SOM,Athletics,Men's 1500m,1,0,0,0,0,2,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SOM,Boxing,Women's Feather (54-57kg),1,0,0,0,0,2,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SRB,3x3 Basketball,Men Team,4,0,0,4,4,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Athletics,Men's Shot Put,2,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Athletics,Women's Discus Throw,1,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Athletics,Women's Javelin Throw,1,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Athletics,Women's Long Jump,1,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Basketball,Women Team,12,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Boxing,Women's Fly (48-51kg),1,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Canoe Sprint,Men's Kayak Single 1000m,1,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Canoe Sprint,Men's Kayak Single 200m,2,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Canoe Sprint,Women's Kayak Single 200m,1,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Canoe Sprint,Women's Kayak Single 500m,1,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Judo,Men -100 kg,1,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Judo,Men -90 kg,1,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Judo,Women -48 kg,1,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Judo,Women -57 kg,1,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Judo,Women -63 kg,1,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Karate,Women's Kumite -61kg,1,1,0,0,1,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Rowing,Men's Pair Team,2,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Rowing,Women's Single Sculls,1,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Shooting,10m Air Pistol Men,1,0,1,0,1,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Shooting,10m Air Pistol Mixed Team,2,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Shooting,10m Air Pistol Women,2,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Shooting,10m Air Rifle Men,2,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Shooting,10m Air Rifle Mixed Team,4,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Shooting,10m Air Rifle Women,2,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Shooting,25m Pistol Women,2,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Shooting,50m Rifle 3 Positions Men,2,0,0,1,1,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Shooting,50m Rifle 3 Positions Women,2,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Swimming,Men's 100m Breaststroke,1,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Swimming,Men's 100m Freestyle,1,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Swimming,Men's 200m Freestyle,1,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Swimming,Men's 4 x 100m Freestyle Relay Team,4,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Swimming,Men's 50m Freestyle,1,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Swimming,Men's 800m Freestyle,1,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Swimming,Women's 200m Individual Medley,1,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Swimming,Women's 400m Individual Medley,1,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Table Tennis,Men's Singles,2,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Table Tennis,Men's Team,3,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Taekwondo,Women +67kg,1,1,0,0,1,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Taekwondo,Women -49kg,1,0,0,1,1,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Tennis,Men's Singles,2,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Tennis,Mixed Doubles Team,2,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Tennis,Women's Doubles Team,2,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Tennis,Women's Singles,2,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Volleyball,Women Team,12,0,0,12,12,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Water Polo,Men Team,13,13,0,0,13,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Wrestling,Men's Freestyle 57kg,1,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Wrestling,Men's Greco-Roman 67kg,1,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Wrestling,Men's Greco-Roman 87kg,1,0,0,1,1,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRB,Wrestling,Men's Greco-Roman 97kg,1,0,0,0,0,47,2020,0.0,0.0,0.0,0.0,0,15,1,19,35
SRI,Artistic Gymnastics,Women's All-Around,1,0,0,0,0,13,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SRI,Artistic Gymnastics,Women's Balance Beam,1,0,0,0,0,13,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SRI,Artistic Gymnastics,Women's Floor Exercise,1,0,0,0,0,13,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
SRI,Artistic Gymnastics,Women's Uneven Bars,1,0,0,0,0,13,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
