NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
SUI,Canoeing,"Canoeing Women's Kayak Singles, Slalom",2,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,1,0,1,116,1972,0.0,0.0,1.0,1.0,0,0,8,0,8
SUI,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Diving,Diving Men's Platform,1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Equestrianism,"Equestrianism Mixed Dressage, Individual",3,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Equestrianism,"Equestrianism Mixed Dressage, Team",3,0,0,0,0,116,1972,0.0,0.0,3.0,3.0,0,0,8,0,8
SUI,Equestrianism,"Equestrianism Mixed Jumping, Individual",3,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Equestrianism,"Equestrianism Mixed Jumping, Team",4,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",4,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",4,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Fencing,"Fencing Men's Sabre, Team",5,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Fencing,"Fencing Men's epee, Team",5,0,5,0,5,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Fencing,"Fencing Women's Foil, Individual",2,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Gymnastics,Gymnastics Men's Floor Exercise,6,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Gymnastics,Gymnastics Men's Horizontal Bar,6,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Gymnastics,Gymnastics Men's Horse Vault,5,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Gymnastics,Gymnastics Men's Individual All-Around,6,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Gymnastics,Gymnastics Men's Parallel Bars,5,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Gymnastics,Gymnastics Men's Pommelled Horse,5,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Gymnastics,Gymnastics Men's Rings,5,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Gymnastics,Gymnastics Men's Team All-Around,6,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Gymnastics,Gymnastics Women's Balance Beam,6,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Gymnastics,Gymnastics Women's Floor Exercise,6,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Gymnastics,Gymnastics Women's Horse Vault,6,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Gymnastics,Gymnastics Women's Individual All-Around,6,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Gymnastics,Gymnastics Women's Team All-Around,6,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Gymnastics,Gymnastics Women's Uneven Bars,6,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Judo,Judo Men's Heavyweight,1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Judo,Judo Men's Lightweight,1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Judo,Judo Men's Middleweight,1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Judo,Judo Men's Open Class,1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,116,1972,0.0,0.0,5.0,5.0,0,0,8,0,8
SUI,Rowing,Rowing Men's Coxed Pairs,3,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Rowing,Rowing Men's Coxless Pairs,2,0,2,0,2,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Sailing,Sailing Mixed Two Person Keelboat,4,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",2,0,0,0,0,116,1972,0.0,0.0,1.0,1.0,0,0,8,0,8
SUI,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",2,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Shooting,Shooting Mixed Trap,2,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Swimming,Swimming Women's 100 metres Freestyle,2,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Swimming,Swimming Women's 200 metres Backstroke,1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Swimming,Swimming Women's 200 metres Freestyle,1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Swimming,Swimming Women's 200 metres Individual Medley,1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Swimming,Swimming Women's 4 x 100 metres Medley Relay,4,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Swimming,Swimming Women's 400 metres Individual Medley,1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Swimming,Swimming Women's 800 metres Freestyle,1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUI,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,116,1972,0.0,0.0,0.0,0.0,0,0,8,0,8
SUR,Athletics,Athletics Men's 100 metres,1,0,0,0,0,3,1972,0.0,0.0,0.0,0.0,0,0,0,0,0
SUR,Athletics,Athletics Men's 200 metres,1,0,0,0,0,3,1972,0.0,0.0,0.0,0.0,0,0,0,0,0
SUR,Judo,Judo Men's Lightweight,1,0,0,0,0,3,1972,0.0,0.0,0.0,0.0,0,0,0,0,0
SWE,Archery,Archery Men's Individual,3,0,1,0,1,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Archery,Archery Women's Individual,2,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Athletics,"Athletics Men's 1,500 metres",2,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Athletics,Athletics Men's 400 metres,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Athletics,Athletics Men's 50 kilometres Walk,3,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Athletics,Athletics Men's Decathlon,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Athletics,Athletics Men's Discus Throw,1,0,0,1,1,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Athletics,Athletics Men's High Jump,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Athletics,Athletics Men's Pole Vault,3,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Athletics,"Athletics Women's 1,500 metres",2,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Athletics,Athletics Women's 100 metres,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Athletics,Athletics Women's 100 metres Hurdles,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Athletics,Athletics Women's 4 x 400 metres Relay,4,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Athletics,Athletics Women's 400 metres,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Boxing,Boxing Men's Heavyweight,1,0,0,1,1,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,1,0,1,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,90,1972,0.0,4.0,0.0,4.0,0,4,10,8,22
SWE,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,90,1972,0.0,0.0,1.0,1.0,0,4,10,8,22
SWE,Diving,Diving Women's Platform,1,1,0,0,1,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Diving,Diving Women's Springboard,2,0,1,0,1,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Equestrianism,"Equestrianism Mixed Dressage, Individual",3,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Equestrianism,"Equestrianism Mixed Dressage, Team",3,0,0,3,3,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Equestrianism,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",1,0,0,1,1,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Fencing,"Fencing Men's epee, Team",5,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Fencing,"Fencing Women's Foil, Individual",1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Gymnastics,Gymnastics Women's Balance Beam,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Gymnastics,Gymnastics Women's Floor Exercise,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Gymnastics,Gymnastics Women's Horse Vault,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Gymnastics,Gymnastics Women's Individual All-Around,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Gymnastics,Gymnastics Women's Uneven Bars,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Handball,Handball Men's Handball,16,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Judo,Judo Men's Middleweight,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,90,1972,1.0,0.0,0.0,1.0,0,4,10,8,22
SWE,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Sailing,Sailing Mixed Three Person Keelboat,7,0,4,0,4,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Sailing,Sailing Mixed Two Person Keelboat,4,0,2,0,2,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Shooting,"Shooting Mixed Free Pistol, 50 metres",2,1,0,0,1,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Shooting,"Shooting Mixed Running Target, 50 metres",2,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Shooting,Shooting Mixed Skeet,2,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Shooting,Shooting Mixed Trap,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Swimming,"Swimming Men's 1,500 metres Freestyle",2,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Swimming,Swimming Men's 200 metres Freestyle,3,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Swimming,Swimming Men's 200 metres Individual Medley,2,1,0,0,1,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Swimming,Swimming Men's 4 x 100 metres Medley Relay,4,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Swimming,Swimming Men's 400 metres Freestyle,3,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Swimming,Swimming Men's 400 metres Individual Medley,2,1,0,0,1,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Swimming,Swimming Women's 100 metres Breaststroke,2,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Swimming,Swimming Women's 100 metres Freestyle,2,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Swimming,Swimming Women's 200 metres Breaststroke,2,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Swimming,Swimming Women's 200 metres Individual Medley,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Swimming,Swimming Women's 4 x 100 metres Medley Relay,4,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Swimming,Swimming Women's 400 metres Individual Medley,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,1,1,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Weightlifting,Weightlifting Men's Super-Heavyweight,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,1,0,1,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWE,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,1,1,90,1972,0.0,0.0,0.0,0.0,0,4,10,8,22
SWZ,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,4,1972,0.0,0.0,0.0,0.0,0,0,0,0,0
SWZ,Athletics,Athletics Men's Marathon,1,0,0,0,0,4,1972,0.0,0.0,0.0,0.0,0,0,0,0,0
SWZ,Shooting,Shooting Mixed Skeet,1,0,0,0,0,4,1972,0.0,0.0,0.0,0.0,0,0,0,0,0
SWZ,Shooting,Shooting Mixed Trap,1,0,0,0,0,4,1972,0.0,0.0,0.0,0.0,0,0,0,0,0
SYR,Athletics,Athletics Women's 800 metres,1,0,0,0,0,4,1972,0.0,0.0,0.0,0.0,0,0,0,0,0
SYR,Shooting,Shooting Mixed Trap,2,0,0,0,0,4,1972,0.0,0.0,0.0,0.0,0,0,0,0,0
SYR,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,4,1972,0.0,0.0,0.0,0.0,0,0,0,0,0
SYR,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",1,0,0,0,0,4,1972,0.0,0.0,0.0,0.0,0,0,0,0,0
TAN,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0,0,0,0
TAN,Athletics,Athletics Men's 100 metres,1,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0,0,0,0
TAN,Athletics,Athletics Men's 200 metres,1,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0,0,0,0
TAN,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0,0,0,0
TAN,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0,0,0,0
TAN,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0,0,0,0
TAN,Athletics,Athletics Men's 400 metres,1,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0,0,0,0
TAN,Athletics,Athletics Men's Marathon,1,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0,0,0,0
TAN,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0,0,0,0
TAN,Boxing,Boxing Men's Featherweight,1,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0,0,0,0
TAN,Boxing,Boxing Men's Flyweight,1,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0,0,0,0
TAN,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0,0,0,0
TAN,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0,0,0,0
