NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
GBR,Sailing,Sailing Mixed 8 metres,6,0,0,0,0,84,1928,0.0,5.0,0.0,5.0,0,7,27,24,58
GBR,Sailing,Sailing Mixed One Person Dinghy,2,0,0,0,0,84,1928,0.0,0.0,0.0,0.0,0,7,27,24,58
GBR,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,84,1928,0.0,0.0,0.0,0.0,0,7,27,24,58
GBR,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,84,1928,0.0,0.0,0.0,0.0,0,7,27,24,58
GBR,Swimming,Swimming Men's 200 metres Breaststroke,2,0,0,0,0,84,1928,0.0,0.0,0.0,0.0,0,7,27,24,58
GBR,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,84,1928,0.0,0.0,0.0,0.0,0,7,27,24,58
GBR,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,84,1928,0.0,0.0,0.0,0.0,0,7,27,24,58
GBR,Swimming,Swimming Women's 100 metres Backstroke,3,0,1,1,2,84,1928,0.0,1.0,0.0,1.0,0,7,27,24,58
GBR,Swimming,Swimming Women's 100 metres Freestyle,3,0,0,1,1,84,1928,0.0,0.0,0.0,0.0,0,7,27,24,58
GBR,Swimming,Swimming Women's 200 metres Breaststroke,3,0,0,0,0,84,1928,1.0,0.0,1.0,2.0,0,7,27,24,58
GBR,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,4,0,4,84,1928,0.0,4.0,0.0,4.0,0,7,27,24,58
GBR,Swimming,Swimming Women's 400 metres Freestyle,3,0,0,0,0,84,1928,0.0,0.0,0.0,0.0,0,7,27,24,58
GBR,Water Polo,Water Polo Men's Water Polo,9,0,0,0,0,84,1928,0.0,0.0,0.0,0.0,0,7,27,24,58
GBR,Weightlifting,Weightlifting Men's Featherweight,2,0,0,0,0,84,1928,0.0,0.0,0.0,0.0,0,7,27,24,58
GBR,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,84,1928,0.0,0.0,0.0,0.0,0,7,27,24,58
GBR,Weightlifting,Weightlifting Men's Middleweight,2,0,0,0,0,84,1928,0.0,0.0,0.0,0.0,0,7,27,24,58
GBR,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,84,1928,0.0,0.0,0.0,0.0,0,7,27,24,58
GBR,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,84,1928,0.0,0.0,0.0,0.0,0,7,27,24,58
GBR,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,84,1928,0.0,0.0,0.0,0.0,0,7,27,24,58
GBR,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,84,1928,0.0,0.0,0.0,0.0,0,7,27,24,58
GBR,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,1,1,84,1928,0.0,0.0,0.0,0.0,0,7,27,24,58
GBR,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,84,1928,0.0,0.0,0.0,0.0,0,7,27,24,58
GER,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",17,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",17,1,0,1,2,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Art Competitions,"Art Competitions Mixed Literature, Epic Works",3,0,1,0,1,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Art Competitions,"Art Competitions Mixed Literature, Lyric Works",3,0,1,0,1,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Art Competitions,"Art Competitions Mixed Music, Compositions For Solo Or Chorus",1,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",4,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",9,0,0,1,1,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Art Competitions,"Art Competitions Mixed Painting, Paintings",22,0,0,1,1,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Reliefs",11,0,0,1,1,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",18,0,0,1,1,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Athletics,"Athletics Men's 1,500 metres",4,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Athletics,Athletics Men's 100 metres,3,0,0,1,1,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Athletics,Athletics Men's 200 metres,3,0,0,1,1,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,4,0,4,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,4,0,4,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Athletics,Athletics Men's 400 metres,4,0,0,1,1,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Athletics,"Athletics Men's 5,000 metres",2,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Athletics,Athletics Men's 800 metres,4,0,0,1,1,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Athletics,Athletics Men's Decathlon,4,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Athletics,Athletics Men's Discus Throw,3,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Athletics,Athletics Men's High Jump,3,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Athletics,Athletics Men's Javelin Throw,2,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Athletics,Athletics Men's Long Jump,4,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Athletics,Athletics Men's Marathon,6,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Athletics,Athletics Men's Shot Put,2,0,0,1,1,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Athletics,Athletics Women's 100 metres,4,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,4,4,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Athletics,Athletics Women's 800 metres,4,1,0,0,1,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Athletics,Athletics Women's Discus Throw,4,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Athletics,Athletics Women's High Jump,3,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Boxing,Boxing Men's Featherweight,1,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Boxing,Boxing Men's Flyweight,1,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Boxing,Boxing Men's Light-Heavyweight,1,0,1,0,1,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Boxing,Boxing Men's Lightweight,1,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Boxing,Boxing Men's Middleweight,1,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Boxing,Boxing Men's Welterweight,1,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Cycling,Cycling Men's Sprint,1,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,0,2,2,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Diving,Diving Men's Platform,3,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Diving,Diving Men's Springboard,3,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Diving,Diving Women's Platform,2,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Diving,Diving Women's Springboard,3,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Equestrianism,"Equestrianism Men's Dressage, Individual",3,1,0,0,1,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Equestrianism,"Equestrianism Men's Dressage, Team",3,3,0,0,3,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,0,1,1,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Fencing,"Fencing Men's Foil, Individual",3,0,1,0,1,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Fencing,"Fencing Men's Foil, Team",6,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Fencing,"Fencing Men's Sabre, Team",4,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Fencing,"Fencing Men's epee, Team",4,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Fencing,"Fencing Women's Foil, Individual",3,1,0,1,2,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Football,Football Men's Football,11,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Hockey,Hockey Men's Hockey,19,0,0,19,19,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,1,1,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Rowing,Rowing Men's Coxless Pairs,2,2,0,0,2,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Sailing,Sailing Mixed 6 metres,5,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Swimming,Swimming Men's 100 metres Backstroke,3,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Swimming,Swimming Men's 100 metres Freestyle,3,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Swimming,Swimming Men's 200 metres Breaststroke,3,0,1,0,1,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Swimming,Swimming Men's 400 metres Freestyle,3,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Swimming,Swimming Women's 100 metres Freestyle,2,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Swimming,Swimming Women's 200 metres Breaststroke,3,1,0,1,2,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Swimming,Swimming Women's 400 metres Freestyle,3,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Water Polo,Water Polo Men's Water Polo,8,8,0,0,8,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Weightlifting,Weightlifting Men's Featherweight,2,0,0,1,1,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Weightlifting,Weightlifting Men's Heavyweight,2,1,0,0,1,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Weightlifting,Weightlifting Men's Light-Heavyweight,2,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Weightlifting,Weightlifting Men's Lightweight,2,1,0,0,1,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Weightlifting,Weightlifting Men's Middleweight,2,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,1,0,0,1,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,1,1,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,1,0,1,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,1,0,1,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GER,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,95,1928,0.0,0.0,0.0,0.0,0,21,15,41,77
GRE,Athletics,Athletics Men's 100 metres,3,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
GRE,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
GRE,Athletics,Athletics Men's 200 metres,2,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
GRE,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
GRE,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
GRE,Athletics,Athletics Men's 400 metres,1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
GRE,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
GRE,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
GRE,Athletics,Athletics Men's 800 metres,2,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
GRE,Athletics,Athletics Men's Decathlon,1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
GRE,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
GRE,Athletics,Athletics Men's High Jump,2,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
GRE,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
GRE,Athletics,Athletics Men's Long Jump,1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
GRE,Athletics,Athletics Men's Pole Vault,2,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
GRE,Athletics,Athletics Men's Shot Put,1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
GRE,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
GRE,Boxing,Boxing Men's Flyweight,1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
GRE,Boxing,Boxing Men's Middleweight,1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
GRE,Fencing,"Fencing Men's Foil, Individual",2,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
GRE,Fencing,"Fencing Men's Sabre, Team",4,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
GRE,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
GRE,Fencing,"Fencing Men's epee, Team",4,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
GRE,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
GRE,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
GRE,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,26,1928,0.0,0.0,0.0,0.0,0,0,0,0,0
HAI,Athletics,Athletics Men's 100 metres,1,0,0,0,0,3,1928,0.0,0.0,0.0,0.0,0,0,1,0,1
HAI,Athletics,Athletics Men's 200 metres,1,0,0,0,0,3,1928,0.0,0.0,0.0,0.0,0,0,1,0,1
HAI,Athletics,Athletics Men's Long Jump,1,0,1,0,1,3,1928,0.0,0.0,0.0,0.0,0,0,1,0,1
HUN,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Art Competitions,"Art Competitions Mixed Literature, Epic Works",2,1,0,0,1,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Art Competitions,"Art Competitions Mixed Painting, Paintings",1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Athletics,"Athletics Men's 1,500 metres",2,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Athletics,Athletics Men's 100 metres,3,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Athletics,Athletics Men's 200 metres,1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Athletics,Athletics Men's 400 metres,4,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Athletics,Athletics Men's 800 metres,1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Athletics,Athletics Men's Decathlon,1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Athletics,Athletics Men's Discus Throw,3,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Athletics,Athletics Men's High Jump,2,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Athletics,Athletics Men's Javelin Throw,1,0,1,0,1,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Athletics,Athletics Men's Long Jump,3,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Athletics,Athletics Men's Marathon,1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Athletics,Athletics Men's Shot Put,1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Athletics,Athletics Men's Triple Jump,2,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Boxing,Boxing Men's Featherweight,1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Boxing,Boxing Men's Flyweight,1,1,0,0,1,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Boxing,Boxing Men's Lightweight,1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Fencing,"Fencing Men's Foil, Team",6,0,0,0,0,63,1928,0.0,0.0,5.0,5.0,0,10,11,0,21
HUN,Fencing,"Fencing Men's Sabre, Individual",3,1,1,0,2,63,1928,1.0,0.0,1.0,2.0,0,10,11,0,21
HUN,Fencing,"Fencing Men's Sabre, Team",6,6,0,0,6,63,1928,0.0,8.0,0.0,8.0,0,10,11,0,21
HUN,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Fencing,"Fencing Men's epee, Team",5,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Gymnastics,Gymnastics Men's Horizontal Bar,7,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Gymnastics,Gymnastics Men's Horse Vault,7,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Gymnastics,Gymnastics Men's Individual All-Around,8,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Gymnastics,Gymnastics Men's Parallel Bars,7,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Gymnastics,Gymnastics Men's Pommelled Horse,8,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Gymnastics,Gymnastics Men's Rings,8,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Gymnastics,Gymnastics Men's Team All-Around,8,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Gymnastics,Gymnastics Women's Team All-Around,10,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Sailing,Sailing Mixed 6 metres,5,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,63,1928,0.0,0.0,1.0,1.0,0,10,11,0,21
HUN,Swimming,Swimming Men's 100 metres Freestyle,3,0,1,0,1,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Swimming,Swimming Women's 100 metres Freestyle,2,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Water Polo,Water Polo Men's Water Polo,7,0,7,0,7,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,63,1928,0.0,0.0,0.0,0.0,0,10,11,0,21
HUN,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,63,1928,0.0,0.0,1.0,1.0,0,10,11,0,21
