NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
RUS,Athletics,Athletics Men's Long Jump,3,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Athletics,Athletics Men's Marathon,2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Athletics,Athletics Men's Pole Vault,3,0,1,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Athletics,Athletics Men's Shot Put,2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Athletics,Athletics Men's Triple Jump,3,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Athletics,"Athletics Women's 1,500 metres",3,1,0,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Athletics,Athletics Women's 10 kilometres Walk,3,1,0,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Athletics,"Athletics Women's 10,000 metres",3,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Athletics,Athletics Women's 100 metres,3,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Athletics,Athletics Women's 100 metres Hurdles,3,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Athletics,Athletics Women's 200 metres,2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Athletics,Athletics Women's 4 x 400 metres Relay,4,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Athletics,Athletics Women's 400 metres,2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Athletics,Athletics Women's 400 metres Hurdles,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Athletics,"Athletics Women's 5,000 metres",1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Athletics,Athletics Women's 800 metres,3,1,0,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Athletics,Athletics Women's Discus Throw,3,0,1,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Athletics,Athletics Women's Heptathlon,3,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Athletics,Athletics Women's High Jump,3,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Athletics,Athletics Women's Long Jump,3,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Athletics,Athletics Women's Marathon,3,0,1,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Athletics,Athletics Women's Shot Put,3,0,0,1,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Athletics,Athletics Women's Triple Jump,3,0,1,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Badminton,Badminton Men's Doubles,2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Badminton,Badminton Men's Singles,2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Badminton,Badminton Mixed Doubles,2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Badminton,Badminton Women's Doubles,2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Badminton,Badminton Women's Singles,2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Basketball,Basketball Women's Basketball,11,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Boxing,Boxing Men's Bantamweight,1,0,0,1,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Boxing,Boxing Men's Featherweight,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Boxing,Boxing Men's Flyweight,1,0,0,1,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Boxing,Boxing Men's Middleweight,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Boxing,Boxing Men's Super-Heavyweight,1,0,0,1,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Boxing,Boxing Men's Welterweight,1,1,0,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Canoeing,"Canoeing Men's Canadian Singles, Slalom",1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,4,4,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Canoeing,"Canoeing Men's Kayak Singles, Slalom",1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",4,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Cycling,Cycling Men's Individual Time Trial,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Cycling,Cycling Men's Points Race,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Cycling,"Cycling Men's Road Race, Individual",5,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,4,0,4,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Cycling,Cycling Women's Individual Time Trial,2,1,0,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Cycling,"Cycling Women's Mountainbike, Cross-Country",2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Cycling,Cycling Women's Points Race,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Cycling,"Cycling Women's Road Race, Individual",3,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Cycling,Cycling Women's Sprint,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Diving,Diving Men's Platform,2,1,0,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Diving,Diving Men's Springboard,2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Diving,Diving Women's Platform,2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Diving,Diving Women's Springboard,2,0,1,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Fencing,"Fencing Men's Foil, Team",3,3,0,0,3,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Fencing,"Fencing Men's Sabre, Individual",3,1,1,0,2,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Fencing,"Fencing Men's Sabre, Team",3,3,0,0,3,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Fencing,"Fencing Men's epee, Individual",3,1,0,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Fencing,"Fencing Men's epee, Team",3,0,3,0,3,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Fencing,"Fencing Women's Foil, Team",3,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Fencing,"Fencing Women's epee, Individual",3,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Fencing,"Fencing Women's epee, Team",3,0,0,3,3,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Gymnastics,Gymnastics Men's Floor Exercise,7,0,0,1,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Gymnastics,Gymnastics Men's Horizontal Bar,6,0,0,1,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Gymnastics,Gymnastics Men's Horse Vault,6,1,0,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Gymnastics,Gymnastics Men's Individual All-Around,7,0,1,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Gymnastics,Gymnastics Men's Parallel Bars,7,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Gymnastics,Gymnastics Men's Pommelled Horse,6,0,0,1,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Gymnastics,Gymnastics Men's Rings,6,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Gymnastics,Gymnastics Men's Team All-Around,7,7,0,0,7,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Gymnastics,Gymnastics Women's Balance Beam,6,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Gymnastics,Gymnastics Women's Floor Exercise,6,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Gymnastics,Gymnastics Women's Horse Vault,7,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Gymnastics,Gymnastics Women's Individual All-Around,7,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Gymnastics,Gymnastics Women's Team All-Around,7,0,7,0,7,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Gymnastics,Gymnastics Women's Uneven Bars,6,1,0,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Handball,Handball Men's Handball,14,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Judo,Judo Men's Extra-Lightweight,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Judo,Judo Men's Heavyweight,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Judo,Judo Men's Lightweight,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Judo,Judo Men's Middleweight,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Judo,Judo Women's Half-Heavyweight,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Judo,Judo Women's Half-Lightweight,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Judo,Judo Women's Half-Middleweight,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Judo,Judo Women's Heavyweight,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Judo,Judo Women's Lightweight,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Judo,Judo Women's Middleweight,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,1,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,6,0,0,6,6,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,2,0,1,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Rowing,Rowing Men's Coxed Eights,9,0,0,9,9,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Rowing,Rowing Men's Lightweight Coxless Fours,4,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Rowing,Rowing Men's Quadruple Sculls,4,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Rowing,Rowing Women's Coxless Pairs,2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Rowing,Rowing Women's Quadruple Sculls,4,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Sailing,Sailing Men's One Person Dinghy,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Sailing,Sailing Men's Two Person Dinghy,2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Sailing,Sailing Men's Windsurfer,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Sailing,Sailing Mixed Multihull,2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Sailing,Sailing Mixed Three Person Keelboat,3,0,3,0,3,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Shooting,"Shooting Men's Air Pistol, 10 metres",2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Shooting,"Shooting Men's Air Rifle, 10 metres",2,1,0,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Shooting,"Shooting Men's Free Pistol, 50 metres",2,1,0,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Shooting,"Shooting Men's Running Target, 10 metres",2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Shooting,Shooting Men's Skeet,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Shooting,"Shooting Women's Air Pistol, 10 metres",2,1,1,0,2,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Shooting,"Shooting Women's Air Rifle, 10 metres",2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Shooting,Shooting Women's Double Trap,2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",2,0,1,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Shooting,"Shooting Women's Sporting Pistol, 25 metres",2,0,0,1,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,"Swimming Men's 1,500 metres Freestyle",2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,Swimming Men's 100 metres Breaststroke,2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,Swimming Men's 100 metres Butterfly,2,1,0,1,2,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,Swimming Men's 100 metres Freestyle,2,1,0,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,Swimming Men's 200 metres Backstroke,2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,Swimming Men's 200 metres Breaststroke,2,0,0,1,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,Swimming Men's 200 metres Butterfly,2,1,0,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,6,0,6,0,6,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,Swimming Men's 4 x 100 metres Medley Relay,7,0,7,0,7,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,Swimming Men's 50 metres Freestyle,2,1,0,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,Swimming Women's 100 metres Backstroke,2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,Swimming Women's 100 metres Butterfly,2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,Swimming Women's 200 metres Backstroke,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,Swimming Women's 200 metres Freestyle,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,Swimming Women's 200 metres Individual Medley,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,Swimming Women's 4 x 100 metres Medley Relay,5,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,4,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,Swimming Women's 400 metres Freestyle,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,Swimming Women's 400 metres Individual Medley,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Synchronized Swimming,Synchronized Swimming Women's Team,9,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Table Tennis,Table Tennis Men's Doubles,2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Table Tennis,Table Tennis Men's Singles,2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Table Tennis,Table Tennis Women's Doubles,2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Table Tennis,Table Tennis Women's Singles,2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Tennis,Tennis Men's Singles,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Tennis,Tennis Women's Doubles,2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Tennis,Tennis Women's Singles,3,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Volleyball,Volleyball Men's Volleyball,12,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Volleyball,Volleyball Women's Volleyball,12,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Water Polo,Water Polo Men's Water Polo,13,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Weightlifting,Weightlifting Men's Heavyweight I,2,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Weightlifting,Weightlifting Men's Heavyweight II,2,0,1,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Weightlifting,Weightlifting Men's Middle-Heavyweight,2,1,0,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Weightlifting,Weightlifting Men's Super-Heavyweight,1,1,0,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",1,0,0,1,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,1,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,1,0,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,1,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,1,0,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",1,1,0,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,1,0,0,1,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RUS,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,212,1996,0.0,0.0,0.0,0.0,0,36,45,34,115
RWA,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,4,1996,0.0,0.0,0.0,0.0,0,0,0,0,0
RWA,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,4,1996,0.0,0.0,0.0,0.0,0,0,0,0,0
RWA,Athletics,Athletics Men's 400 metres,1,0,0,0,0,4,1996,0.0,0.0,0.0,0.0,0,0,0,0,0
RWA,Athletics,Athletics Men's Marathon,1,0,0,0,0,4,1996,0.0,0.0,0.0,0.0,0,0,0,0,0
SAM,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,5,1996,0.0,0.0,0.0,0.0,0,0,0,0,0
SAM,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,5,1996,0.0,0.0,0.0,0.0,0,0,0,0,0
SAM,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,5,1996,0.0,0.0,0.0,0.0,0,0,0,0,0
SAM,Boxing,Boxing Men's Middleweight,1,0,0,0,0,5,1996,0.0,0.0,0.0,0.0,0,0,0,0,0
SAM,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,5,1996,0.0,0.0,0.0,0.0,0,0,0,0,0
SCG,Athletics,Athletics Men's 50 kilometres Walk,1,0,0,0,0,35,1996,0.0,0.0,0.0,0.0,0,1,12,13,26
