NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
SYR,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,7,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
SYR,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,7,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
SYR,Table Tennis,Table Tennis Women's Singles,1,0,0,0,0,7,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
SYR,Weightlifting,Weightlifting Men's Super-Heavyweight,1,0,0,0,0,7,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TAN,Athletics,Athletics Men's Marathon,3,0,0,0,0,5,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TAN,Athletics,Athletics Women's Marathon,1,0,0,0,0,5,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TAN,Judo,Judo Men's Lightweight,1,0,0,0,0,5,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TAN,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,5,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TAN,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,5,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TGA,Archery,Archery Men's Individual,1,0,0,0,0,7,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TGA,Archery,Archery Women's Individual,1,0,0,0,0,7,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TGA,Athletics,Athletics Men's 100 metres,1,0,0,0,0,7,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TGA,Athletics,Athletics Women's 100 metres,1,0,0,0,0,7,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TGA,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,7,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TGA,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,7,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TGA,Taekwondo,Taekwondo Men's Heavyweight,1,0,0,0,0,7,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
THA,Archery,Archery Men's Individual,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Athletics,Athletics Men's Marathon,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Athletics,Athletics Women's Marathon,2,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Badminton,Badminton Men's Singles,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Badminton,Badminton Mixed Doubles,2,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Badminton,Badminton Women's Doubles,2,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Badminton,Badminton Women's Singles,2,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Boxing,Boxing Men's Lightweight,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Boxing,Boxing Men's Welterweight,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Boxing,Boxing Women's Flyweight,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Cycling,Cycling Women's BMX,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Cycling,"Cycling Women's Road Race, Individual",1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Golf,Golf Men's Individual,2,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Golf,Golf Women's Individual,2,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Judo,Judo Men's Heavyweight,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Rowing,Rowing Women's Single Sculls,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Sailing,Sailing Men's One Person Dinghy,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Sailing,Sailing Men's Windsurfer,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Sailing,Sailing Women's One Person Dinghy,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Sailing,Sailing Women's Windsurfer,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Shooting,"Shooting Men's Air Rifle, 10 metres",1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Shooting,"Shooting Women's Air Pistol, 10 metres",2,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Shooting,Shooting Women's Skeet,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Shooting,"Shooting Women's Sporting Pistol, 25 metres",2,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Table Tennis,Table Tennis Men's Singles,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Table Tennis,Table Tennis Women's Singles,2,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Taekwondo,Taekwondo Men's Flyweight,1,0,1,0,1,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Taekwondo,Taekwondo Women's Featherweight,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Taekwondo,Taekwondo Women's Flyweight,1,0,0,1,1,45,2016,0.0,0.0,1.0,1.0,0,2,2,2,6
THA,Tennis,Tennis Men's Doubles,2,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Weightlifting,Weightlifting Men's Bantamweight,2,0,0,1,1,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Weightlifting,Weightlifting Women's Flyweight,1,1,0,0,1,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
THA,Weightlifting,Weightlifting Women's Lightweight,2,1,1,0,2,45,2016,0.0,1.0,0.0,1.0,0,2,2,2,6
THA,Weightlifting,Weightlifting Women's Middleweight,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,2,2,2,6
TJK,Athletics,Athletics Men's Hammer Throw,1,1,0,0,1,7,2016,0.0,0.0,0.0,0.0,0,1,0,0,1
TJK,Athletics,Athletics Women's 200 metres,1,0,0,0,0,7,2016,0.0,0.0,0.0,0.0,0,1,0,0,1
TJK,Boxing,Boxing Men's Lightweight,1,0,0,0,0,7,2016,0.0,0.0,0.0,0.0,0,1,0,0,1
TJK,Judo,Judo Men's Heavyweight,1,0,0,0,0,7,2016,0.0,0.0,0.0,0.0,0,1,0,0,1
TJK,Judo,Judo Men's Middleweight,1,0,0,0,0,7,2016,0.0,0.0,0.0,0.0,0,1,0,0,1
TJK,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,7,2016,0.0,0.0,0.0,0.0,0,1,0,0,1
TJK,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,7,2016,0.0,0.0,0.0,0.0,0,1,0,0,1
TKM,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,9,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TKM,Athletics,Athletics Women's 200 metres,1,0,0,0,0,9,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TKM,Boxing,Boxing Men's Middleweight,1,0,0,0,0,9,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TKM,Judo,Judo Women's Half-Lightweight,1,0,0,0,0,9,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TKM,Judo,Judo Women's Lightweight,1,0,0,0,0,9,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TKM,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,9,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TKM,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,9,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TKM,Weightlifting,Weightlifting Men's Super-Heavyweight,1,0,0,0,0,9,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TKM,Weightlifting,Weightlifting Women's Light-Heavyweight,1,0,0,0,0,9,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TLS,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,3,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TLS,Athletics,"Athletics Women's 1,500 metres",1,0,0,0,0,3,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TLS,Cycling,"Cycling Women's Mountainbike, Cross-Country",1,0,0,0,0,3,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TOG,Athletics,Athletics Men's 200 metres,1,0,0,0,0,5,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TOG,Athletics,Athletics Women's 100 metres,1,0,0,0,0,5,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TOG,Rowing,Rowing Women's Single Sculls,1,0,0,0,0,5,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TOG,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,5,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TOG,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,5,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
TPE,Archery,Archery Men's Individual,3,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Archery,Archery Men's Team,3,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Archery,Archery Women's Individual,3,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Archery,Archery Women's Team,3,0,0,3,3,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Athletics,Athletics Men's High Jump,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Athletics,Athletics Men's Marathon,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Athletics,Athletics Women's Marathon,2,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Badminton,Badminton Men's Doubles,2,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Badminton,Badminton Men's Singles,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Badminton,Badminton Women's Singles,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Boxing,Boxing Men's Lightweight,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Boxing,Boxing Women's Middleweight,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Cycling,Cycling Women's Omnium,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Cycling,"Cycling Women's Road Race, Individual",1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Equestrianism,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Golf,Golf Men's Individual,2,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Golf,Golf Women's Individual,2,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Gymnastics,Gymnastics Men's Pommelled Horse,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Judo,Judo Men's Extra-Lightweight,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Judo,Judo Women's Lightweight,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Rowing,Rowing Women's Single Sculls,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Sailing,Sailing Men's Windsurfer,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Shooting,Shooting Men's Trap,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Shooting,"Shooting Women's Air Pistol, 10 metres",2,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Shooting,"Shooting Women's Sporting Pistol, 25 metres",2,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Shooting,Shooting Women's Trap,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Table Tennis,Table Tennis Men's Singles,2,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Table Tennis,Table Tennis Men's Team,3,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Table Tennis,Table Tennis Women's Singles,2,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Table Tennis,Table Tennis Women's Team,3,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Taekwondo,Taekwondo Men's Welterweight,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Taekwondo,Taekwondo Women's Flyweight,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Taekwondo,Taekwondo Women's Welterweight,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Tennis,Tennis Men's Singles,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Tennis,Tennis Women's Doubles,2,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Weightlifting,Weightlifting Men's Bantamweight,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Weightlifting,Weightlifting Men's Super-Heavyweight,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Weightlifting,Weightlifting Women's Featherweight,1,1,0,0,1,46,2016,0.0,1.0,0.0,1.0,0,1,0,4,5
TPE,Weightlifting,Weightlifting Women's Flyweight,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Weightlifting,Weightlifting Women's Lightweight,1,0,0,1,1,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TPE,Wrestling,"Wrestling Women's Light-Heavyweight, Freestyle",1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,1,0,4,5
TTO,Athletics,Athletics Men's 100 metres,3,0,0,0,0,24,2016,0.0,0.0,0.0,0.0,0,0,0,1,1
TTO,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,24,2016,0.0,0.0,0.0,0.0,0,0,0,1,1
TTO,Athletics,Athletics Men's 200 metres,2,0,0,0,0,24,2016,0.0,0.0,0.0,0.0,0,0,0,1,1
TTO,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,24,2016,0.0,4.0,0.0,4.0,0,0,0,1,1
TTO,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,24,2016,0.0,0.0,4.0,4.0,0,0,0,1,1
TTO,Athletics,Athletics Men's 400 metres,3,0,0,0,0,24,2016,0.0,0.0,1.0,1.0,0,0,0,1,1
TTO,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,24,2016,0.0,0.0,0.0,0.0,0,0,0,1,1
TTO,Athletics,Athletics Men's Javelin Throw,1,0,0,1,1,24,2016,1.0,0.0,0.0,1.0,0,0,0,1,1
TTO,Athletics,Athletics Women's 100 metres,3,0,0,0,0,24,2016,0.0,0.0,0.0,0.0,0,0,0,1,1
TTO,Athletics,Athletics Women's 200 metres,3,0,0,0,0,24,2016,0.0,0.0,0.0,0.0,0,0,0,1,1
TTO,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,24,2016,0.0,0.0,0.0,0.0,0,0,0,1,1
TTO,Athletics,Athletics Women's 400 metres Hurdles,2,0,0,0,0,24,2016,0.0,0.0,0.0,0.0,0,0,0,1,1
TTO,Athletics,Athletics Women's Shot Put,1,0,0,0,0,24,2016,0.0,0.0,0.0,0.0,0,0,0,1,1
TTO,Boxing,Boxing Men's Super-Heavyweight,1,0,0,0,0,24,2016,0.0,0.0,0.0,0.0,0,0,0,1,1
TTO,Cycling,Cycling Men's Sprint,1,0,0,0,0,24,2016,0.0,0.0,0.0,0.0,0,0,0,1,1
TTO,Gymnastics,Gymnastics Women's Balance Beam,1,0,0,0,0,24,2016,0.0,0.0,0.0,0.0,0,0,0,1,1
TTO,Gymnastics,Gymnastics Women's Floor Exercise,1,0,0,0,0,24,2016,0.0,0.0,0.0,0.0,0,0,0,1,1
TTO,Gymnastics,Gymnastics Women's Individual All-Around,1,0,0,0,0,24,2016,0.0,0.0,0.0,0.0,0,0,0,1,1
TTO,Gymnastics,Gymnastics Women's Uneven Bars,1,0,0,0,0,24,2016,0.0,0.0,0.0,0.0,0,0,0,1,1
TTO,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,24,2016,0.0,0.0,0.0,0.0,0,0,0,1,1
TTO,Rowing,Rowing Women's Single Sculls,1,0,0,0,0,24,2016,0.0,0.0,0.0,0.0,0,0,0,1,1
TTO,Sailing,Sailing Men's One Person Dinghy,1,0,0,0,0,24,2016,0.0,0.0,0.0,0.0,0,0,0,1,1
TTO,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,24,2016,0.0,0.0,0.0,0.0,0,0,0,1,1
TTO,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,24,2016,0.0,0.0,0.0,0.0,0,0,0,1,1
TUN,Athletics,Athletics Men's 20 kilometres Walk,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Athletics,Athletics Men's Marathon,2,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Athletics,Athletics Women's 20 kilometres Walk,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Athletics,"Athletics Women's 3,000 metres Steeplechase",1,0,0,0,0,47,2016,0.0,1.0,0.0,1.0,0,0,0,3,3
TUN,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,2,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Canoeing,"Canoeing Men's Canadian Singles, 200 metres",1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Cycling,"Cycling Men's Road Race, Individual",1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Fencing,"Fencing Men's Sabre, Individual",1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Fencing,"Fencing Women's Foil, Individual",1,0,0,1,1,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Fencing,"Fencing Women's Sabre, Individual",1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Fencing,"Fencing Women's epee, Individual",1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Handball,Handball Men's Handball,15,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Judo,Judo Men's Heavyweight,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Judo,Judo Women's Half-Lightweight,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Judo,Judo Women's Heavyweight,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Judo,Judo Women's Middleweight,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Rowing,Rowing Women's Lightweight Double Sculls,2,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Sailing,Sailing Men's One Person Dinghy,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Sailing,Sailing Mixed Multihull,2,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Sailing,Sailing Women's One Person Dinghy,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Shooting,"Shooting Women's Air Pistol, 10 metres",1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Shooting,"Shooting Women's Sporting Pistol, 25 metres",1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,47,2016,0.0,0.0,1.0,1.0,0,0,0,3,3
TUN,Swimming,Swimming Men's 10 kilometres Open Water,1,0,0,0,0,47,2016,1.0,0.0,0.0,1.0,0,0,0,3,3
TUN,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Swimming,Swimming Men's 200 metres Individual Medley,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Table Tennis,Table Tennis Women's Singles,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Taekwondo,Taekwondo Men's Heavyweight,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Taekwondo,Taekwondo Men's Welterweight,1,0,0,1,1,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Taekwondo,Taekwondo Women's Featherweight,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Tennis,Tennis Men's Singles,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Tennis,Tennis Women's Singles,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Weightlifting,Weightlifting Women's Super-Heavyweight,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Wrestling,"Wrestling Women's Lightweight, Freestyle",1,0,0,1,1,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUN,Wrestling,"Wrestling Women's Middleweight, Freestyle",1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,0,0,3,3
TUR,Archery,Archery Men's Individual,1,0,0,0,0,88,2016,0.0,0.0,0.0,0.0,0,1,3,4,8
TUR,Archery,Archery Women's Individual,1,0,0,0,0,88,2016,0.0,0.0,0.0,0.0,0,1,3,4,8
TUR,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,88,2016,0.0,0.0,0.0,0.0,0,1,3,4,8
TUR,Athletics,"Athletics Men's 10,000 metres",2,0,0,0,0,88,2016,0.0,0.0,0.0,0.0,0,1,3,4,8
TUR,Athletics,Athletics Men's 100 metres,1,0,0,0,0,88,2016,0.0,0.0,0.0,0.0,0,1,3,4,8
TUR,Athletics,Athletics Men's 20 kilometres Walk,2,0,0,0,0,88,2016,0.0,0.0,0.0,0.0,0,1,3,4,8
TUR,Athletics,Athletics Men's 200 metres,2,0,0,0,0,88,2016,0.0,0.0,0.0,0.0,0,1,3,4,8
TUR,Athletics,"Athletics Men's 3,000 metres Steeplechase",3,0,0,0,0,88,2016,0.0,0.0,0.0,0.0,0,1,3,4,8
TUR,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,88,2016,0.0,0.0,0.0,0.0,0,1,3,4,8
