NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
NOR,Athletics,"Athletics Men's Cross-Country, Individual",4,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Athletics,"Athletics Men's Cross-Country, Team",4,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Athletics,Athletics Men's Decathlon,1,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Athletics,Athletics Men's High Jump,3,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Athletics,Athletics Men's Javelin Throw,2,0,0,0,0,58,1912,0.0,1.0,0.0,1.0,0,40,6,34,80
NOR,Athletics,"Athletics Men's Javelin Throw, Both Hands",2,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Athletics,Athletics Men's Long Jump,2,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Athletics,Athletics Men's Marathon,3,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Athletics,Athletics Men's Pentathlon,1,1,0,0,1,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Athletics,Athletics Men's Standing High Jump,1,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Athletics,Athletics Men's Standing Long Jump,1,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Athletics,Athletics Men's Triple Jump,3,0,0,0,0,58,1912,0.0,0.0,1.0,1.0,0,40,6,34,80
NOR,Cycling,"Cycling Men's Road Race, Individual",6,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Cycling,"Cycling Men's Road Race, Team",6,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Diving,Diving Men's Plain High,3,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Diving,Diving Men's Platform,1,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Equestrianism,"Equestrianism Men's Dressage, Individual",1,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Fencing,"Fencing Men's epee, Individual",7,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Fencing,"Fencing Men's epee, Team",4,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Football,Football Men's Football,12,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Gymnastics,"Gymnastics Men's Team All-Around, Free System",24,24,0,0,24,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",22,0,0,22,22,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Modern Pentathlon,Modern Pentathlon Men's Individual,2,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Rowing,"Rowing Men's Coxed Fours, Inriggers",10,0,0,5,5,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Rowing,"Rowing Men's Coxed Fours, Outriggers",10,0,0,5,5,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Sailing,Sailing Mixed 12 metres,10,10,0,0,10,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Sailing,Sailing Mixed 6 metres,3,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Sailing,Sailing Mixed 8 metres,5,5,0,0,5,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",12,0,0,0,0,58,1912,1.0,0.0,1.0,2.0,0,40,6,34,80
NOR,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",6,0,6,0,6,58,1912,6.0,0.0,0.0,6.0,0,40,6,34,80
NOR,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",6,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",12,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",12,0,0,1,1,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",3,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Shooting,Shooting Men's Trap,3,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Swimming,"Swimming Men's 1,500 metres Freestyle",2,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Tennis,Tennis Men's Doubles,6,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Tennis,Tennis Men's Singles,5,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Tennis,Tennis Mixed Doubles,2,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Tennis,Tennis Women's Singles,1,0,0,1,1,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",3,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",4,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",1,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
NOR,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",1,0,0,0,0,58,1912,0.0,0.0,0.0,0.0,0,40,6,34,80
POL,Art Competitions,Art Competitions Mixed Sculpturing,1,0,0,0,0,1,1912,0.0,0.0,0.0,0.0,0,0,0,0,0
POR,Athletics,Athletics Men's 100 metres,1,0,0,0,0,8,1912,0.0,0.0,0.0,0.0,0,0,0,0,0
POR,Athletics,Athletics Men's 200 metres,1,0,0,0,0,8,1912,0.0,0.0,0.0,0.0,0,0,0,0,0
POR,Athletics,Athletics Men's 400 metres,1,0,0,0,0,8,1912,0.0,0.0,0.0,0.0,0,0,0,0,0
POR,Athletics,Athletics Men's 800 metres,1,0,0,0,0,8,1912,0.0,0.0,0.0,0.0,0,0,0,0,0
POR,Athletics,Athletics Men's Marathon,1,0,0,0,0,8,1912,0.0,0.0,0.0,0.0,0,0,0,0,0
POR,Fencing,"Fencing Men's epee, Individual",1,0,0,0,0,8,1912,0.0,0.0,0.0,0.0,0,0,0,0,0
POR,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,8,1912,0.0,0.0,0.0,0.0,0,0,0,0,0
POR,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",1,0,0,0,0,8,1912,0.0,0.0,0.0,0.0,0,0,0,0,0
RSA,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,21,1912,0.0,0.0,0.0,0.0,0,5,2,0,7
RSA,Athletics,Athletics Men's 10 kilometres Walk,1,0,0,0,0,21,1912,0.0,0.0,0.0,0.0,0,5,2,0,7
RSA,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,21,1912,0.0,0.0,0.0,0.0,0,5,2,0,7
RSA,Athletics,Athletics Men's 100 metres,2,0,0,0,0,21,1912,1.0,0.0,0.0,1.0,0,5,2,0,7
RSA,Athletics,Athletics Men's 200 metres,2,0,0,0,0,21,1912,0.0,0.0,0.0,0.0,0,5,2,0,7
RSA,Athletics,Athletics Men's 400 metres,1,0,0,0,0,21,1912,0.0,0.0,0.0,0.0,0,5,2,0,7
RSA,Athletics,Athletics Men's 800 metres,1,0,0,0,0,21,1912,0.0,0.0,0.0,0.0,0,5,2,0,7
RSA,Athletics,"Athletics Men's Cross-Country, Individual",1,0,0,0,0,21,1912,0.0,0.0,0.0,0.0,0,5,2,0,7
RSA,Athletics,Athletics Men's Marathon,3,1,1,0,2,21,1912,0.0,1.0,0.0,1.0,0,5,2,0,7
RSA,Cycling,"Cycling Men's Road Race, Individual",1,1,0,0,1,21,1912,0.0,0.0,0.0,0.0,0,5,2,0,7
RSA,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,21,1912,0.0,0.0,0.0,0.0,0,5,2,0,7
RSA,Fencing,"Fencing Men's Sabre, Individual",1,0,0,0,0,21,1912,0.0,0.0,0.0,0.0,0,5,2,0,7
RSA,Fencing,"Fencing Men's epee, Individual",1,0,0,0,0,21,1912,0.0,0.0,0.0,0.0,0,5,2,0,7
RSA,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",8,0,0,0,0,21,1912,0.0,0.0,0.0,0.0,0,5,2,0,7
RSA,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",6,0,0,0,0,21,1912,0.0,0.0,0.0,0.0,0,5,2,0,7
RSA,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",6,0,0,0,0,21,1912,0.0,0.0,0.0,0.0,0,5,2,0,7
RSA,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",5,0,0,0,0,21,1912,0.0,0.0,0.0,0.0,0,5,2,0,7
RSA,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",8,0,0,0,0,21,1912,0.0,0.0,0.0,0.0,0,5,2,0,7
RSA,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,21,1912,0.0,0.0,0.0,0.0,0,5,2,0,7
RSA,Tennis,Tennis Men's Doubles,2,2,0,0,2,21,1912,0.0,0.0,0.0,0.0,0,5,2,0,7
RSA,Tennis,Tennis Men's Singles,3,1,1,0,2,21,1912,0.0,0.0,0.0,0.0,0,5,2,0,7
RUS,Art Competitions,Art Competitions Mixed Sculpturing,1,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Athletics,"Athletics Men's 1,500 metres",8,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Athletics,Athletics Men's 10 kilometres Walk,3,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Athletics,Athletics Men's 100 metres,3,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Athletics,Athletics Men's 200 metres,2,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Athletics,Athletics Men's 400 metres,1,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Athletics,Athletics Men's 800 metres,2,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Athletics,Athletics Men's Decathlon,2,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Athletics,Athletics Men's Discus Throw,2,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Athletics,"Athletics Men's Discus Throw, Both Hands",1,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Athletics,Athletics Men's Javelin Throw,2,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Athletics,Athletics Men's Long Jump,1,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Athletics,Athletics Men's Marathon,5,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Athletics,Athletics Men's Pole Vault,2,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Athletics,Athletics Men's Shot Put,2,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Athletics,Athletics Men's Standing High Jump,1,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Cycling,"Cycling Men's Road Race, Individual",10,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Cycling,"Cycling Men's Road Race, Team",10,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Diving,Diving Men's Plain High,1,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Equestrianism,"Equestrianism Men's Dressage, Individual",1,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Equestrianism,"Equestrianism Men's Jumping, Individual",6,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Equestrianism,"Equestrianism Men's Jumping, Team",4,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Fencing,"Fencing Men's Foil, Individual",12,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Fencing,"Fencing Men's Sabre, Individual",12,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Fencing,"Fencing Men's Sabre, Team",8,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Fencing,"Fencing Men's epee, Individual",6,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Fencing,"Fencing Men's epee, Team",7,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Football,Football Men's Football,15,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Gymnastics,Gymnastics Men's Individual All-Around,4,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Modern Pentathlon,Modern Pentathlon Men's Individual,5,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Rowing,Rowing Men's Single Sculls,1,0,0,1,1,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Sailing,Sailing Mixed 10 metres,7,0,0,7,7,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Sailing,Sailing Mixed 8 metres,10,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Shooting,"Shooting Men's Dueling Pistol, 30 metres",5,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",4,0,4,0,4,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Shooting,"Shooting Men's Free Pistol, 50 metres",7,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",4,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",11,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",6,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",6,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",12,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",12,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Shooting,"Shooting Men's Running Target, Double Shot",2,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Shooting,"Shooting Men's Running Target, Single Shot",5,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Shooting,"Shooting Men's Running Target, Single Shot, Team",4,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",2,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",2,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Shooting,Shooting Men's Trap,5,0,0,1,1,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Swimming,Swimming Men's 400 metres Breaststroke,1,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Tennis,Tennis Men's Doubles,2,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Tennis,Tennis Men's Singles,1,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",3,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,62,1912,0.0,1.0,0.0,1.0,0,0,5,9,14
RUS,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",3,0,0,0,0,62,1912,0.0,1.0,0.0,1.0,0,0,5,9,14
RUS,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",3,0,1,0,1,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
RUS,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",1,0,0,0,0,62,1912,0.0,0.0,0.0,0.0,0,0,5,9,14
SRB,Athletics,Athletics Men's 100 metres,1,0,0,0,0,2,1912,0.0,0.0,0.0,0.0,0,0,0,0,0
SRB,Athletics,Athletics Men's Marathon,1,0,0,0,0,2,1912,0.0,0.0,0.0,0.0,0,0,0,0,0
SUI,Art Competitions,Art Competitions Mixed Architecture,4,2,0,0,2,3,1912,0.0,0.0,0.0,0.0,0,2,0,0,2
SUI,Art Competitions,Art Competitions Mixed Music,2,0,0,0,0,3,1912,0.0,0.0,0.0,0.0,0,2,0,0,2
SUI,Athletics,Athletics Men's Pentathlon,1,0,0,0,0,3,1912,0.0,0.0,0.0,0.0,0,2,0,0,2
SWE,Athletics,"Athletics Men's 1,500 metres",4,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Athletics,"Athletics Men's 10,000 metres",6,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Athletics,Athletics Men's 100 metres,7,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Athletics,Athletics Men's 200 metres,9,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Athletics,"Athletics Men's 3,000 metres, Team",5,0,5,0,5,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,4,0,4,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Athletics,Athletics Men's 400 metres,5,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Athletics,"Athletics Men's 5,000 metres",6,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Athletics,Athletics Men's 800 metres,4,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Athletics,"Athletics Men's Cross-Country, Individual",12,0,1,1,2,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Athletics,"Athletics Men's Cross-Country, Team",12,12,0,0,12,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Athletics,Athletics Men's Decathlon,8,1,1,1,3,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Athletics,Athletics Men's Discus Throw,8,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Athletics,"Athletics Men's Discus Throw, Both Hands",7,0,0,1,1,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Athletics,Athletics Men's Hammer Throw,7,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Athletics,Athletics Men's High Jump,6,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Athletics,Athletics Men's Javelin Throw,10,1,0,0,1,95,1912,1.0,0.0,1.0,2.0,1,103,62,25,190
SWE,Athletics,"Athletics Men's Javelin Throw, Both Hands",7,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Athletics,Athletics Men's Long Jump,4,0,0,1,1,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Athletics,Athletics Men's Marathon,12,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Athletics,Athletics Men's Pentathlon,9,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Athletics,Athletics Men's Pole Vault,7,0,0,1,1,95,1912,0.0,0.0,1.0,1.0,1,103,62,25,190
SWE,Athletics,Athletics Men's Shot Put,1,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Athletics,"Athletics Men's Shot Put, Both Hands",1,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Athletics,Athletics Men's Standing High Jump,4,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Athletics,Athletics Men's Standing Long Jump,6,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Athletics,Athletics Men's Triple Jump,8,1,1,1,3,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Cycling,"Cycling Men's Road Race, Individual",12,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Cycling,"Cycling Men's Road Race, Team",12,12,0,0,12,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Diving,Diving Men's Plain High,12,1,1,1,3,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Diving,Diving Men's Platform,11,1,0,1,2,95,1912,1.0,1.0,1.0,3.0,1,103,62,25,190
SWE,Diving,Diving Men's Springboard,8,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Diving,Diving Women's Plain High,12,1,1,0,2,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Equestrianism,"Equestrianism Men's Dressage, Individual",6,1,1,1,3,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Equestrianism,"Equestrianism Men's Jumping, Individual",6,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Equestrianism,"Equestrianism Men's Jumping, Team",4,4,0,0,4,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",4,1,0,0,1,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Equestrianism,"Equestrianism Men's Three-Day Event, Team",4,4,0,0,4,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Fencing,"Fencing Men's Foil, Individual",6,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Fencing,"Fencing Men's Sabre, Individual",6,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Fencing,"Fencing Men's Sabre, Team",4,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Fencing,"Fencing Men's epee, Individual",6,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Fencing,"Fencing Men's epee, Team",6,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Football,Football Men's Football,14,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",24,24,0,0,24,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Modern Pentathlon,Modern Pentathlon Men's Individual,12,1,1,1,3,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Rowing,Rowing Men's Coxed Eights,18,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Rowing,"Rowing Men's Coxed Fours, Inriggers",10,0,5,0,5,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Rowing,"Rowing Men's Coxed Fours, Outriggers",5,0,0,0,0,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Sailing,Sailing Mixed 10 metres,14,8,0,0,8,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Sailing,Sailing Mixed 12 metres,10,0,10,0,10,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Sailing,Sailing Mixed 6 metres,6,0,0,3,3,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Sailing,Sailing Mixed 8 metres,11,0,5,0,5,95,1912,0.0,5.0,0.0,5.0,1,103,62,25,190
SWE,Shooting,"Shooting Men's Dueling Pistol, 30 metres",11,0,1,1,2,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
SWE,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",3,4,0,0,4,95,1912,0.0,0.0,0.0,0.0,1,103,62,25,190
