NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
TUN,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,7,1968,0.0,0.0,0.0,0.0,0,1,0,1,2
TUN,Athletics,"Athletics Men's 5,000 metres",2,1,0,0,1,7,1968,0.0,0.0,0.0,0.0,0,1,0,1,2
TUN,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,7,1968,0.0,0.0,0.0,0.0,0,1,0,1,2
TUN,Boxing,Boxing Men's Featherweight,1,0,0,0,0,7,1968,0.0,0.0,0.0,0.0,0,1,0,1,2
TUN,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,7,1968,0.0,0.0,1.0,1.0,0,1,0,1,2
TUN,Boxing,Boxing Men's Lightweight,1,0,0,0,0,7,1968,0.0,0.0,0.0,0.0,0,1,0,1,2
TUR,Athletics,Athletics Men's High Jump,1,0,0,0,0,29,1968,0.0,0.0,0.0,0.0,0,2,0,0,2
TUR,Athletics,Athletics Men's Marathon,2,0,0,0,0,29,1968,0.0,0.0,0.0,0.0,0,2,0,0,2
TUR,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,29,1968,0.0,0.0,0.0,0.0,0,2,0,0,2
TUR,Boxing,Boxing Men's Featherweight,1,0,0,0,0,29,1968,0.0,0.0,0.0,0.0,0,2,0,0,2
TUR,Boxing,Boxing Men's Flyweight,1,0,0,0,0,29,1968,0.0,0.0,0.0,0.0,0,2,0,0,2
TUR,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,29,1968,0.0,0.0,0.0,0.0,0,2,0,0,2
TUR,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,29,1968,0.0,0.0,0.0,0.0,0,2,0,0,2
TUR,Boxing,Boxing Men's Lightweight,1,0,0,0,0,29,1968,0.0,0.0,0.0,0.0,0,2,0,0,2
TUR,Boxing,Boxing Men's Welterweight,1,0,0,0,0,29,1968,0.0,0.0,0.0,0.0,0,2,0,0,2
TUR,Shooting,"Shooting Mixed Free Pistol, 50 metres",1,0,0,0,0,29,1968,0.0,0.0,0.0,0.0,0,2,0,0,2
TUR,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,29,1968,0.0,0.0,0.0,0.0,0,2,0,0,2
TUR,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,29,1968,0.0,0.0,0.0,0.0,0,2,0,0,2
TUR,Shooting,Shooting Mixed Trap,1,0,0,0,0,29,1968,0.0,0.0,0.0,0.0,0,2,0,0,2
TUR,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,29,1968,0.0,1.0,0.0,1.0,0,2,0,0,2
TUR,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,29,1968,0.0,0.0,0.0,0.0,0,2,0,0,2
TUR,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,29,1968,0.0,0.0,0.0,0.0,0,2,0,0,2
TUR,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,29,1968,0.0,0.0,0.0,0.0,0,2,0,0,2
TUR,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,29,1968,0.0,0.0,0.0,0.0,0,2,0,0,2
TUR,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,29,1968,0.0,0.0,0.0,0.0,0,2,0,0,2
TUR,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,29,1968,0.0,0.0,1.0,1.0,0,2,0,0,2
TUR,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,29,1968,0.0,0.0,0.0,0.0,0,2,0,0,2
TUR,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,1,0,0,1,29,1968,0.0,1.0,0.0,1.0,0,2,0,0,2
TUR,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,29,1968,0.0,0.0,0.0,0.0,0,2,0,0,2
TUR,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,29,1968,0.0,0.0,0.0,0.0,0,2,0,0,2
TUR,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,29,1968,1.0,0.0,0.0,1.0,0,2,0,0,2
TUR,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,29,1968,0.0,1.0,0.0,1.0,0,2,0,0,2
TUR,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,29,1968,0.0,0.0,0.0,0.0,0,2,0,0,2
TUR,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,1,0,0,1,29,1968,1.0,0.0,0.0,1.0,0,2,0,0,2
TUR,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,29,1968,0.0,0.0,0.0,0.0,0,2,0,0,2
UGA,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
UGA,Athletics,Athletics Men's 100 metres,1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
UGA,Athletics,Athletics Men's 200 metres,1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
UGA,Athletics,Athletics Men's 400 metres,1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
UGA,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
UGA,Athletics,Athletics Men's Marathon,1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
UGA,Boxing,Boxing Men's Bantamweight,1,0,1,0,1,14,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
UGA,Boxing,Boxing Men's Flyweight,1,0,0,1,1,14,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
UGA,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
UGA,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
UGA,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
UGA,Boxing,Boxing Men's Lightweight,1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
UGA,Boxing,Boxing Men's Middleweight,1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
UGA,Boxing,Boxing Men's Welterweight,1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
URS,Athletics,"Athletics Men's 1,500 metres",2,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Athletics,"Athletics Men's 10,000 metres",3,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Athletics,Athletics Men's 100 metres,3,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Athletics,Athletics Men's 110 metres Hurdles,2,0,0,0,0,164,1968,0.0,0.0,1.0,1.0,0,65,63,64,192
URS,Athletics,Athletics Men's 20 kilometres Walk,3,1,0,1,2,164,1968,0.0,0.0,1.0,1.0,0,65,63,64,192
URS,Athletics,Athletics Men's 200 metres,2,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Athletics,"Athletics Men's 3,000 metres Steeplechase",2,0,0,0,0,164,1968,0.0,0.0,1.0,1.0,0,65,63,64,192
URS,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Athletics,"Athletics Men's 5,000 metres",3,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Athletics,Athletics Men's 50 kilometres Walk,3,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Athletics,Athletics Men's 800 metres,1,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Athletics,Athletics Men's Decathlon,3,0,0,0,0,164,1968,0.0,1.0,0.0,1.0,0,65,63,64,192
URS,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Athletics,Athletics Men's Hammer Throw,3,0,1,0,1,164,1968,1.0,0.0,0.0,1.0,0,65,63,64,192
URS,Athletics,Athletics Men's High Jump,3,0,0,1,1,164,1968,1.0,0.0,0.0,1.0,0,65,63,64,192
URS,Athletics,Athletics Men's Javelin Throw,2,1,0,0,1,164,1968,0.0,0.0,1.0,1.0,0,65,63,64,192
URS,Athletics,Athletics Men's Long Jump,3,0,0,0,0,164,1968,0.0,0.0,1.0,1.0,0,65,63,64,192
URS,Athletics,Athletics Men's Marathon,2,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Athletics,Athletics Men's Pole Vault,2,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Athletics,Athletics Men's Shot Put,1,0,0,1,1,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Athletics,Athletics Men's Triple Jump,3,1,0,0,1,164,1968,0.0,1.0,1.0,2.0,0,65,63,64,192
URS,Athletics,Athletics Women's 100 metres,3,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Athletics,Athletics Women's 200 metres,3,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,4,4,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Athletics,Athletics Women's 400 metres,2,0,0,1,1,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Athletics,Athletics Women's 80 metres Hurdles,3,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Athletics,Athletics Women's 800 metres,2,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Athletics,Athletics Women's Discus Throw,2,0,0,0,0,164,1968,1.0,0.0,0.0,1.0,0,65,63,64,192
URS,Athletics,Athletics Women's High Jump,3,0,1,1,2,164,1968,0.0,0.0,1.0,1.0,0,65,63,64,192
URS,Athletics,Athletics Women's Javelin Throw,2,0,0,0,0,164,1968,0.0,0.0,1.0,1.0,0,65,63,64,192
URS,Athletics,Athletics Women's Long Jump,2,0,0,1,1,164,1968,0.0,0.0,1.0,1.0,0,65,63,64,192
URS,Athletics,Athletics Women's Pentathlon,2,0,0,0,0,164,1968,1.0,0.0,1.0,2.0,0,65,63,64,192
URS,Athletics,Athletics Women's Shot Put,2,0,0,1,1,164,1968,1.0,0.0,1.0,2.0,0,65,63,64,192
URS,Basketball,Basketball Men's Basketball,12,0,0,12,12,164,1968,0.0,12.0,0.0,12.0,0,65,63,64,192
URS,Boxing,Boxing Men's Bantamweight,1,1,0,0,1,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Boxing,Boxing Men's Featherweight,1,0,0,0,0,164,1968,1.0,0.0,0.0,1.0,0,65,63,64,192
URS,Boxing,Boxing Men's Flyweight,1,0,0,0,0,164,1968,0.0,0.0,1.0,1.0,0,65,63,64,192
URS,Boxing,Boxing Men's Heavyweight,1,0,1,0,1,164,1968,0.0,0.0,1.0,1.0,0,65,63,64,192
URS,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Boxing,Boxing Men's Light-Heavyweight,1,1,0,0,1,164,1968,0.0,1.0,0.0,1.0,0,65,63,64,192
URS,Boxing,Boxing Men's Light-Middleweight,1,1,0,0,1,164,1968,1.0,0.0,0.0,1.0,0,65,63,64,192
URS,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,164,1968,0.0,1.0,0.0,1.0,0,65,63,64,192
URS,Boxing,Boxing Men's Lightweight,1,0,0,0,0,164,1968,0.0,1.0,0.0,1.0,0,65,63,64,192
URS,Boxing,Boxing Men's Middleweight,1,0,1,0,1,164,1968,1.0,0.0,0.0,1.0,0,65,63,64,192
URS,Boxing,Boxing Men's Welterweight,1,0,0,1,1,164,1968,0.0,1.0,0.0,1.0,0,65,63,64,192
URS,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,2,2,164,1968,2.0,0.0,0.0,2.0,0,65,63,64,192
URS,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,1,1,164,1968,0.0,0.0,1.0,1.0,0,65,63,64,192
URS,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,2,0,0,2,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,0,0,164,1968,4.0,0.0,0.0,4.0,0,65,63,64,192
URS,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,1,0,1,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,0,0,2,2,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,1,0,0,1,164,1968,1.0,0.0,0.0,1.0,0,65,63,64,192
URS,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Cycling,Cycling Men's Sprint,2,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,0,0,0,164,1968,0.0,2.0,0.0,2.0,0,65,63,64,192
URS,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",5,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Diving,Diving Men's Platform,3,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Diving,Diving Men's Springboard,3,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Diving,Diving Women's Platform,3,0,1,0,1,164,1968,0.0,0.0,1.0,1.0,0,65,63,64,192
URS,Diving,Diving Women's Springboard,3,0,1,0,1,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Equestrianism,"Equestrianism Mixed Dressage, Individual",3,1,0,0,1,164,1968,0.0,0.0,1.0,1.0,0,65,63,64,192
URS,Equestrianism,"Equestrianism Mixed Dressage, Team",3,0,3,0,3,164,1968,0.0,0.0,3.0,3.0,0,65,63,64,192
URS,Equestrianism,"Equestrianism Mixed Jumping, Individual",2,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Equestrianism,"Equestrianism Mixed Jumping, Team",3,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",4,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",4,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Fencing,"Fencing Men's Foil, Team",5,0,5,0,5,164,1968,5.0,0.0,0.0,5.0,0,65,63,64,192
URS,Fencing,"Fencing Men's Sabre, Individual",3,0,1,0,1,164,1968,0.0,0.0,1.0,1.0,0,65,63,64,192
URS,Fencing,"Fencing Men's Sabre, Team",5,5,0,0,5,164,1968,5.0,0.0,0.0,5.0,0,65,63,64,192
URS,Fencing,"Fencing Men's epee, Individual",3,0,1,0,1,164,1968,1.0,0.0,1.0,2.0,0,65,63,64,192
URS,Fencing,"Fencing Men's epee, Team",5,0,5,0,5,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Fencing,"Fencing Women's Foil, Individual",3,1,0,0,1,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Fencing,"Fencing Women's Foil, Team",5,5,0,0,5,164,1968,0.0,5.0,0.0,5.0,0,65,63,64,192
URS,Gymnastics,Gymnastics Men's Floor Exercise,6,0,0,0,0,164,1968,0.0,1.0,0.0,1.0,0,65,63,64,192
URS,Gymnastics,Gymnastics Men's Horizontal Bar,6,1,0,0,1,164,1968,1.0,1.0,0.0,2.0,0,65,63,64,192
URS,Gymnastics,Gymnastics Men's Horse Vault,6,1,0,1,2,164,1968,0.0,1.0,0.0,1.0,0,65,63,64,192
URS,Gymnastics,Gymnastics Men's Individual All-Around,6,0,1,0,1,164,1968,0.0,2.0,0.0,2.0,0,65,63,64,192
URS,Gymnastics,Gymnastics Men's Parallel Bars,6,0,1,1,2,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Gymnastics,Gymnastics Men's Pommelled Horse,6,0,0,1,1,164,1968,0.0,0.0,1.0,1.0,0,65,63,64,192
URS,Gymnastics,Gymnastics Men's Rings,6,0,1,0,1,164,1968,0.0,0.0,1.0,1.0,0,65,63,64,192
URS,Gymnastics,Gymnastics Men's Team All-Around,6,0,6,0,6,164,1968,0.0,6.0,0.0,6.0,0,65,63,64,192
URS,Gymnastics,Gymnastics Women's Balance Beam,6,1,0,1,2,164,1968,0.0,1.0,1.0,2.0,0,65,63,64,192
URS,Gymnastics,Gymnastics Women's Floor Exercise,6,1,0,1,2,164,1968,1.0,1.0,0.0,2.0,0,65,63,64,192
URS,Gymnastics,Gymnastics Women's Horse Vault,6,0,0,1,1,164,1968,0.0,1.0,0.0,1.0,0,65,63,64,192
URS,Gymnastics,Gymnastics Women's Individual All-Around,6,0,1,1,2,164,1968,0.0,1.0,1.0,2.0,0,65,63,64,192
URS,Gymnastics,Gymnastics Women's Team All-Around,6,6,0,0,6,164,1968,6.0,0.0,0.0,6.0,0,65,63,64,192
URS,Gymnastics,Gymnastics Women's Uneven Bars,6,0,0,1,1,164,1968,1.0,0.0,1.0,2.0,0,65,63,64,192
URS,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,1,1,164,1968,0.0,1.0,1.0,2.0,0,65,63,64,192
URS,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,3,0,3,164,1968,3.0,0.0,0.0,3.0,0,65,63,64,192
URS,Rowing,Rowing Men's Coxed Eights,9,0,0,9,9,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Rowing,Rowing Men's Coxed Fours,6,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Rowing,Rowing Men's Coxed Pairs,3,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Rowing,Rowing Men's Double Sculls,2,2,0,0,2,164,1968,2.0,0.0,0.0,2.0,0,65,63,64,192
URS,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,164,1968,1.0,0.0,0.0,1.0,0,65,63,64,192
URS,Sailing,Sailing Mixed 5.5 metres,3,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Sailing,Sailing Mixed One Person Dinghy,1,1,0,0,1,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Shooting,"Shooting Mixed Free Pistol, 50 metres",2,1,0,0,1,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",2,0,1,0,1,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",2,0,0,1,1,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Shooting,Shooting Mixed Skeet,2,1,0,0,1,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",2,0,0,1,1,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Shooting,Shooting Mixed Trap,2,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Swimming,Swimming Men's 100 metres Backstroke,3,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Swimming,Swimming Men's 100 metres Breaststroke,3,0,1,1,2,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Swimming,Swimming Men's 100 metres Butterfly,3,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Swimming,Swimming Men's 100 metres Freestyle,3,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Swimming,Swimming Men's 200 metres Breaststroke,3,0,1,0,1,164,1968,0.0,1.0,0.0,1.0,0,65,63,64,192
URS,Swimming,Swimming Men's 200 metres Butterfly,3,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Swimming,Swimming Men's 200 metres Freestyle,3,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Swimming,Swimming Men's 200 metres Individual Medley,2,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,5,0,5,0,5,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Swimming,Swimming Men's 4 x 100 metres Medley Relay,8,0,0,8,8,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,4,4,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Swimming,Swimming Men's 400 metres Individual Medley,2,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Swimming,Swimming Women's 100 metres Backstroke,2,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Swimming,Swimming Women's 100 metres Breaststroke,3,0,1,0,1,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Swimming,Swimming Women's 100 metres Freestyle,3,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Swimming,Swimming Women's 200 metres Backstroke,2,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Swimming,Swimming Women's 200 metres Breaststroke,3,0,0,1,1,164,1968,1.0,0.0,1.0,2.0,0,65,63,64,192
URS,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Swimming,Swimming Women's 200 metres Freestyle,1,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Swimming,Swimming Women's 200 metres Individual Medley,1,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Swimming,Swimming Women's 4 x 100 metres Medley Relay,5,0,0,0,0,164,1968,0.0,0.0,5.0,5.0,0,65,63,64,192
URS,Swimming,Swimming Women's 400 metres Individual Medley,1,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Volleyball,Volleyball Men's Volleyball,12,12,0,0,12,164,1968,11.0,0.0,0.0,11.0,0,65,63,64,192
URS,Volleyball,Volleyball Women's Volleyball,11,11,0,0,11,164,1968,0.0,12.0,0.0,12.0,0,65,63,64,192
URS,Water Polo,Water Polo Men's Water Polo,11,0,11,0,11,164,1968,0.0,0.0,11.0,11.0,0,65,63,64,192
URS,Weightlifting,Weightlifting Men's Bantamweight,1,0,0,0,0,164,1968,1.0,0.0,0.0,1.0,0,65,63,64,192
URS,Weightlifting,Weightlifting Men's Featherweight,1,0,1,0,1,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Weightlifting,Weightlifting Men's Heavyweight,1,1,0,0,1,164,1968,1.0,1.0,0.0,2.0,0,65,63,64,192
URS,Weightlifting,Weightlifting Men's Light-Heavyweight,2,1,1,0,2,164,1968,1.0,0.0,0.0,1.0,0,65,63,64,192
URS,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,1,0,1,164,1968,1.0,0.0,0.0,1.0,0,65,63,64,192
URS,Weightlifting,Weightlifting Men's Middleweight,1,1,0,0,1,164,1968,0.0,1.0,0.0,1.0,0,65,63,64,192
URS,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,164,1968,0.0,0.0,1.0,1.0,0,65,63,64,192
URS,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,1,1,164,1968,0.0,1.0,0.0,1.0,0,65,63,64,192
URS,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,164,1968,0.0,0.0,1.0,1.0,0,65,63,64,192
URS,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,1,0,0,1,164,1968,0.0,1.0,0.0,1.0,0,65,63,64,192
URS,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,1,0,1,164,1968,0.0,0.0,0.0,0.0,0,65,63,64,192
URS,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,1,0,0,1,164,1968,1.0,0.0,0.0,1.0,0,65,63,64,192
URS,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,1,0,1,164,1968,0.0,1.0,0.0,1.0,0,65,63,64,192
URS,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,1,0,1,164,1968,1.0,0.0,0.0,1.0,0,65,63,64,192
