NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
RUS,Diving,Diving Women's Platform,2,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Diving,Diving Women's Springboard,2,0,0,1,1,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Diving,Diving Women's Synchronized Platform,2,0,2,0,2,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Diving,Diving Women's Synchronized Springboard,2,0,2,0,2,235,2004,2.0,0.0,0.0,2.0,0,48,46,95,189
RUS,Equestrianism,"Equestrianism Mixed Dressage, Individual",2,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Equestrianism,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,235,2004,0.0,0.0,1.0,1.0,0,48,46,95,189
RUS,Fencing,"Fencing Men's Foil, Team",4,0,0,4,4,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Fencing,"Fencing Men's Sabre, Team",4,0,0,4,4,235,2004,3.0,0.0,0.0,3.0,0,48,46,95,189
RUS,Fencing,"Fencing Men's epee, Individual",3,0,0,1,1,235,2004,1.0,0.0,0.0,1.0,0,48,46,95,189
RUS,Fencing,"Fencing Men's epee, Team",3,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Fencing,"Fencing Women's Foil, Individual",2,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Fencing,"Fencing Women's Sabre, Individual",1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Fencing,"Fencing Women's epee, Individual",3,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Fencing,"Fencing Women's epee, Team",4,4,0,0,4,235,2004,4.0,0.0,0.0,4.0,0,48,46,95,189
RUS,Gymnastics,Gymnastics Men's Floor Exercise,4,0,0,0,0,235,2004,0.0,1.0,0.0,1.0,0,48,46,95,189
RUS,Gymnastics,Gymnastics Men's Horizontal Bar,4,0,0,0,0,235,2004,1.0,0.0,0.0,1.0,0,48,46,95,189
RUS,Gymnastics,Gymnastics Men's Horse Vault,5,0,0,0,0,235,2004,0.0,1.0,0.0,1.0,0,48,46,95,189
RUS,Gymnastics,Gymnastics Men's Individual All-Around,6,0,0,0,0,235,2004,1.0,0.0,0.0,1.0,0,48,46,95,189
RUS,Gymnastics,Gymnastics Men's Parallel Bars,5,0,0,0,0,235,2004,0.0,0.0,1.0,1.0,0,48,46,95,189
RUS,Gymnastics,Gymnastics Men's Pommelled Horse,5,0,0,0,0,235,2004,0.0,0.0,1.0,1.0,0,48,46,95,189
RUS,Gymnastics,Gymnastics Men's Rings,5,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Gymnastics,Gymnastics Men's Team All-Around,6,0,0,0,0,235,2004,0.0,0.0,6.0,6.0,0,48,46,95,189
RUS,Gymnastics,Gymnastics Women's Balance Beam,5,0,0,0,0,235,2004,0.0,1.0,1.0,2.0,0,48,46,95,189
RUS,Gymnastics,Gymnastics Women's Floor Exercise,5,0,0,0,0,235,2004,1.0,1.0,0.0,2.0,0,48,46,95,189
RUS,Gymnastics,Gymnastics Women's Horse Vault,5,0,0,1,1,235,2004,1.0,0.0,1.0,2.0,0,48,46,95,189
RUS,Gymnastics,Gymnastics Women's Individual All-Around,6,0,1,0,1,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Gymnastics,Gymnastics Women's Team All-Around,6,0,0,6,6,235,2004,0.0,6.0,0.0,6.0,0,48,46,95,189
RUS,Gymnastics,Gymnastics Women's Uneven Bars,5,0,0,0,0,235,2004,1.0,0.0,0.0,1.0,0,48,46,95,189
RUS,Handball,Handball Men's Handball,14,0,0,14,14,235,2004,15.0,0.0,0.0,15.0,0,48,46,95,189
RUS,Judo,Judo Men's Extra-Lightweight,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,235,2004,0.0,0.0,1.0,1.0,0,48,46,95,189
RUS,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Judo,Judo Men's Half-Middleweight,1,0,0,1,1,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Judo,Judo Men's Heavyweight,1,0,1,0,1,235,2004,0.0,0.0,1.0,1.0,0,48,46,95,189
RUS,Judo,Judo Men's Lightweight,1,0,1,0,1,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Judo,Judo Men's Middleweight,1,0,0,1,1,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Judo,Judo Women's Extra-Lightweight,1,0,0,0,0,235,2004,0.0,1.0,0.0,1.0,0,48,46,95,189
RUS,Judo,Judo Women's Half-Heavyweight,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Judo,Judo Women's Heavyweight,1,0,0,1,1,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Judo,Judo Women's Lightweight,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Modern Pentathlon,Modern Pentathlon Men's Individual,2,1,0,0,1,235,2004,1.0,0.0,0.0,1.0,0,48,46,95,189
RUS,Modern Pentathlon,Modern Pentathlon Women's Individual,2,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,6,6,0,0,6,235,2004,6.0,0.0,0.0,6.0,0,48,46,95,189
RUS,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,2,1,1,0,2,235,2004,1.0,0.0,1.0,2.0,0,48,46,95,189
RUS,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Rowing,Rowing Men's Lightweight Coxless Fours,4,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Rowing,Rowing Men's Quadruple Sculls,4,4,0,0,4,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Rowing,Rowing Women's Double Sculls,2,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Rowing,Rowing Women's Quadruple Sculls,4,0,0,0,0,235,2004,0.0,0.0,4.0,4.0,0,48,46,95,189
RUS,Rowing,Rowing Women's Single Sculls,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Sailing,Sailing Men's One Person Dinghy,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Sailing,Sailing Men's Two Person Dinghy,2,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Sailing,Sailing Men's Windsurfer,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Sailing,Sailing Mixed Multihull,2,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Sailing,Sailing Women's One Person Dinghy,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Sailing,Sailing Women's Three Person Keelboat,3,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Sailing,Sailing Women's Two Person Dinghy,2,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Shooting,"Shooting Men's Air Pistol, 10 metres",2,0,1,1,2,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Shooting,"Shooting Men's Air Rifle, 10 metres",2,0,0,0,0,235,2004,0.0,1.0,1.0,2.0,0,48,46,95,189
RUS,Shooting,Shooting Men's Double Trap,2,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Shooting,"Shooting Men's Free Pistol, 50 metres",2,1,0,0,1,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,1,1,2,235,2004,1.0,0.0,0.0,1.0,0,48,46,95,189
RUS,Shooting,"Shooting Men's Running Target, 10 metres",2,0,1,1,2,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Shooting,Shooting Men's Skeet,2,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Shooting,Shooting Men's Trap,2,1,0,0,1,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Shooting,"Shooting Women's Air Pistol, 10 metres",2,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Shooting,"Shooting Women's Air Rifle, 10 metres",2,0,1,0,1,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Shooting,Shooting Women's Double Trap,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Shooting,Shooting Women's Skeet,1,0,0,0,0,235,2004,0.0,1.0,0.0,1.0,0,48,46,95,189
RUS,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",2,1,0,0,1,235,2004,0.0,1.0,1.0,2.0,0,48,46,95,189
RUS,Shooting,"Shooting Women's Sporting Pistol, 25 metres",2,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Shooting,Shooting Women's Trap,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Swimming,"Swimming Men's 1,500 metres Freestyle",2,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Swimming,Swimming Men's 100 metres Breaststroke,2,0,0,0,0,235,2004,0.0,0.0,1.0,1.0,0,48,46,95,189
RUS,Swimming,Swimming Men's 100 metres Butterfly,2,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,235,2004,0.0,1.0,0.0,1.0,0,48,46,95,189
RUS,Swimming,Swimming Men's 200 metres Backstroke,2,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Swimming,Swimming Men's 200 metres Breaststroke,2,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Swimming,Swimming Men's 200 metres Butterfly,2,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Swimming,Swimming Men's 200 metres Freestyle,2,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Swimming,Swimming Men's 200 metres Individual Medley,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,5,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Swimming,Swimming Men's 4 x 100 metres Medley Relay,6,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Swimming,Swimming Men's 400 metres Individual Medley,2,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Swimming,Swimming Men's 50 metres Freestyle,2,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Swimming,Swimming Women's 200 metres Backstroke,1,0,1,0,1,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Swimming,Swimming Women's 200 metres Freestyle,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Swimming,Swimming Women's 200 metres Individual Medley,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Swimming,Swimming Women's 4 x 100 metres Medley Relay,4,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Swimming,Swimming Women's 400 metres Freestyle,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Swimming,Swimming Women's 400 metres Individual Medley,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Synchronized Swimming,Synchronized Swimming Women's Duet,2,2,0,0,2,235,2004,2.0,0.0,0.0,2.0,0,48,46,95,189
RUS,Synchronized Swimming,Synchronized Swimming Women's Team,9,9,0,0,9,235,2004,8.0,0.0,0.0,8.0,0,48,46,95,189
RUS,Table Tennis,Table Tennis Men's Doubles,2,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Table Tennis,Table Tennis Men's Singles,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Table Tennis,Table Tennis Women's Doubles,4,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Table Tennis,Table Tennis Women's Singles,2,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Taekwondo,Taekwondo Men's Flyweight,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Taekwondo,Taekwondo Women's Featherweight,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Tennis,Tennis Men's Doubles,4,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Tennis,Tennis Men's Singles,4,0,0,0,0,235,2004,1.0,0.0,0.0,1.0,0,48,46,95,189
RUS,Tennis,Tennis Women's Doubles,4,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Tennis,Tennis Women's Singles,4,0,0,0,0,235,2004,0.0,1.0,0.0,1.0,0,48,46,95,189
RUS,Trampolining,Trampolining Men's Individual,2,0,1,0,1,235,2004,1.0,0.0,0.0,1.0,0,48,46,95,189
RUS,Trampolining,Trampolining Women's Individual,2,0,0,0,0,235,2004,1.0,0.0,0.0,1.0,0,48,46,95,189
RUS,Triathlon,Triathlon Men's Olympic Distance,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Triathlon,Triathlon Women's Olympic Distance,2,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Volleyball,Volleyball Men's Volleyball,12,0,0,12,12,235,2004,0.0,12.0,0.0,12.0,0,48,46,95,189
RUS,Volleyball,Volleyball Women's Volleyball,10,0,10,0,10,235,2004,0.0,12.0,0.0,12.0,0,48,46,95,189
RUS,Water Polo,Water Polo Men's Water Polo,13,0,0,13,13,235,2004,0.0,12.0,0.0,12.0,0,48,46,95,189
RUS,Water Polo,Water Polo Women's Water Polo,13,0,0,0,0,235,2004,0.0,0.0,13.0,13.0,0,48,46,95,189
RUS,Weightlifting,Weightlifting Men's Heavyweight,2,1,0,1,2,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Weightlifting,Weightlifting Men's Middle-Heavyweight,2,0,1,1,2,235,2004,0.0,0.0,1.0,1.0,0,48,46,95,189
RUS,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Weightlifting,Weightlifting Women's Heavyweight,2,0,1,1,2,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Weightlifting,Weightlifting Women's Light-Heavyweight,1,0,0,1,1,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,1,0,0,1,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,1,0,1,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,1,0,0,1,235,2004,1.0,0.0,0.0,1.0,0,48,46,95,189
RUS,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,1,1,235,2004,1.0,0.0,0.0,1.0,0,48,46,95,189
RUS,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,1,0,0,1,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,235,2004,1.0,0.0,0.0,1.0,0,48,46,95,189
RUS,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,235,2004,1.0,0.0,0.0,1.0,0,48,46,95,189
RUS,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,1,0,0,1,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,1,1,235,2004,1.0,0.0,0.0,1.0,0,48,46,95,189
RUS,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",1,0,0,0,0,235,2004,1.0,0.0,0.0,1.0,0,48,46,95,189
RUS,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",1,1,0,0,1,235,2004,0.0,1.0,0.0,1.0,0,48,46,95,189
RUS,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,1,1,235,2004,0.0,1.0,0.0,1.0,0,48,46,95,189
RUS,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,235,2004,0.0,0.0,1.0,1.0,0,48,46,95,189
RUS,Wrestling,"Wrestling Women's Flyweight, Freestyle",1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Wrestling,"Wrestling Women's Heavyweight, Freestyle",1,0,1,0,1,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Wrestling,"Wrestling Women's Lightweight, Freestyle",1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RUS,Wrestling,"Wrestling Women's Middleweight, Freestyle",1,0,0,0,0,235,2004,0.0,0.0,0.0,0.0,0,48,46,95,189
RWA,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,5,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
RWA,Athletics,Athletics Men's Marathon,1,0,0,0,0,5,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
RWA,Athletics,Athletics Women's Marathon,1,0,0,0,0,5,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
RWA,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,5,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
RWA,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,5,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
SAM,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,3,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
SAM,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,3,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
SAM,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,3,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
SCG,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Athletics,Athletics Men's 20 kilometres Walk,1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Athletics,Athletics Men's 50 kilometres Walk,1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Athletics,Athletics Men's High Jump,1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Athletics,Athletics Men's Shot Put,1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Athletics,Athletics Women's Marathon,1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Basketball,Basketball Men's Basketball,12,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Cycling,"Cycling Men's Road Race, Individual",1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Football,Football Men's Football,17,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Rowing,Rowing Men's Lightweight Coxless Fours,4,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Shooting,"Shooting Men's Air Pistol, 10 metres",1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Shooting,"Shooting Men's Air Rifle, 10 metres",1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Shooting,"Shooting Women's Air Pistol, 10 metres",1,0,1,0,1,39,2004,0.0,1.0,0.0,1.0,0,0,13,0,13
SCG,Shooting,"Shooting Women's Sporting Pistol, 25 metres",1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Table Tennis,Table Tennis Men's Doubles,2,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Table Tennis,Table Tennis Men's Singles,2,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Table Tennis,Table Tennis Women's Singles,1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Tennis,Tennis Women's Singles,1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SCG,Volleyball,Volleyball Men's Volleyball,12,0,0,0,0,39,2004,11.0,0.0,0.0,11.0,0,0,13,0,13
SCG,Water Polo,Water Polo Men's Water Polo,12,0,12,0,12,39,2004,0.0,0.0,13.0,13.0,0,0,13,0,13
SCG,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,39,2004,0.0,0.0,0.0,0.0,0,0,13,0,13
SEN,Athletics,Athletics Men's 200 metres,1,0,0,0,0,17,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
SEN,Athletics,Athletics Men's 800 metres,1,0,0,0,0,17,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
SEN,Athletics,Athletics Men's Long Jump,1,0,0,0,0,17,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
SEN,Athletics,Athletics Women's 4 x 400 metres Relay,4,0,0,0,0,17,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
SEN,Athletics,Athletics Women's 400 metres,2,0,0,0,0,17,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
SEN,Athletics,Athletics Women's 400 metres Hurdles,1,0,0,0,0,17,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
SEN,Athletics,Athletics Women's Long Jump,1,0,0,0,0,17,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
SEN,Athletics,Athletics Women's Triple Jump,1,0,0,0,0,17,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
SEN,Fencing,"Fencing Women's Sabre, Individual",1,0,0,0,0,17,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
