NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
POL,Canoe Sprint,Women's Kayak Four 500m,4,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Canoe Sprint,Women's Kayak Single 500m,2,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Cycling Mountain Bike,Men's Cross-country,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Cycling Mountain Bike,Women's Cross-country,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Cycling Road,Men's Individual Time Trial,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Cycling Road,Men's Road Race,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Cycling Road,Women's Individual Time Trial,2,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Cycling Road,Women's Road Race,3,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Cycling Track,Men's Keirin,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Cycling Track,Men's Omnium,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Cycling Track,Men's Sprint,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Cycling Track,Women's Keirin,3,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Cycling Track,Women's Madison,3,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Cycling Track,Women's Omnium,2,0,1,0,1,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Cycling Track,Women's Sprint,3,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Cycling Track,Women's Team Sprint,4,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Diving,Men's 10m Platform,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Equestrian,Dressage Individual,3,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Equestrian,Dressage Team,3,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Equestrian,Eventing Individual,4,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Equestrian,Eventing Team,4,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Equestrian,Jumping Individual,2,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Equestrian,Jumping Team,4,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Fencing,Men's Foil Individual,3,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Fencing,Men's Foil Team,4,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Fencing,Women's Foil Individual,3,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Fencing,Women's Foil Team,4,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Fencing,Women's Épée Individual,3,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Fencing,Women's Épée Team,4,0,0,4,4,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Golf,Men's Individual Stroke Play,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Judo,Men -100 kg,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Judo,Men -73 kg,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Judo,Women -63 kg,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Judo,Women -78 kg,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Marathon Swimming,Men's 10km,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Modern Pentathlon,Men's Individual,2,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Modern Pentathlon,Women's Individual,2,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Rowing,Lightweight Women's Double Sculls,2,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Rowing,Men's Quadruple Sculls,4,0,0,4,4,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Sailing,Men's Dinghy,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Sailing,Men's Kite,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Sailing,Men's Skiff,2,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Sailing,Men's Windsurfing,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Sailing,Women's Dinghy,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Sailing,Women's Kite,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Sailing,Women's Skiff,2,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Sailing,Women's Windsurfing,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Shooting,10m Air Pistol Women,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Shooting,10m Air Rifle Men,2,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Shooting,10m Air Rifle Mixed Team,4,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Shooting,10m Air Rifle Women,2,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Shooting,25m Pistol Women,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Shooting,50m Rifle 3 Positions Men,2,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Shooting,50m Rifle 3 Positions Women,2,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Sport Climbing,Women's Speed,2,1,0,1,2,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Swimming,Men's 100m Backstroke,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Swimming,Men's 100m Breaststroke,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Swimming,Men's 100m Butterfly,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Swimming,Men's 100m Freestyle,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Swimming,Men's 1500m Freestyle,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Swimming,Men's 200m Backstroke,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Swimming,Men's 200m Breaststroke,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Swimming,Men's 200m Butterfly,2,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Swimming,Men's 4 x 100m Freestyle Relay,4,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Swimming,Men's 4 x 100m Medley Relay,4,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Swimming,Men's 50m Freestyle,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Swimming,Mixed 4 x 100m Medley Relay,4,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Swimming,Relay Only Athlete,9,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Swimming,Women's 100m Backstroke,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Swimming,Women's 100m Breaststroke,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Swimming,Women's 100m Freestyle,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Swimming,Women's 200m Backstroke,2,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Swimming,Women's 4 x 100m Freestyle Relay,4,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Swimming,Women's 4 x 100m Medley Relay,4,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Swimming,Women's 50m Freestyle,2,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Table Tennis,Men's Singles,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Table Tennis,Women's Singles,2,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Table Tennis,Women's Team,3,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Tennis,Women's Doubles,2,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Tennis,Women's Singles,3,0,0,1,1,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Triathlon,Women's Individual,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Volleyball,Men,13,0,13,0,13,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Volleyball,Women,13,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Weightlifting,Women's 81kg,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Wrestling,Men's Freestyle 125kg,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Wrestling,Men's Freestyle 97kg,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Wrestling,Men's Greco-Roman 87kg,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Wrestling,Women's Freestyle 57kg,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POL,Wrestling,Women's Freestyle 68kg,1,0,0,0,0,134,2024,0.0,0.0,0.0,0.0,0,1,16,11,28
POR,Artistic Gymnastics,Women,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Artistic Gymnastics,Women's All-Around,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Artistic Gymnastics,Women's Balance Beam,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Artistic Gymnastics,Women's Floor Exercise,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Artistic Gymnastics,Women's Uneven Bars,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Artistic Gymnastics,Women's Vault,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Athletics,Men's 1500m,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Athletics,Men's 400m,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Athletics,Men's Javelin Throw,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Athletics,Men's Marathon,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Athletics,Men's Pole Vault,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Athletics,Men's Shot Put,2,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Athletics,Men's Triple Jump,2,0,1,0,1,65,2024,1.0,0.0,0.0,1.0,0,2,2,1,5
POR,Athletics,Women's 100m,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Athletics,Women's 1500m,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Athletics,Women's 200m,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Athletics,Women's 20km Race Walk,2,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Athletics,Women's 400m,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Athletics,Women's 400m Hurdles,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Athletics,Women's 5000m,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Athletics,Women's Discus Throw,2,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Athletics,Women's Long Jump,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Athletics,Women's Marathon,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Athletics,Women's Shot Put,2,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Breaking,B-Girls,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Canoe Sprint,Men's Kayak Double 500m,2,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Canoe Sprint,Men's Kayak Single 1000m,1,0,0,0,0,65,2024,0.0,0.0,1.0,1.0,0,2,2,1,5
POR,Canoe Sprint,Women's Kayak Single 500m,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Cycling Mountain Bike,Women's Cross-country,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Cycling Road,Men's Individual Time Trial,2,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Cycling Road,Men's Road Race,2,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Cycling Road,Women's Road Race,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Cycling Track,Men's Madison,3,2,0,0,2,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Cycling Track,Men's Omnium,2,0,1,0,1,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Cycling Track,Women's Omnium,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Equestrian,Dressage Individual,4,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Equestrian,Dressage Team,4,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Equestrian,Eventing Individual,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Equestrian,Jumping Individual,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Judo,Men -100 kg,1,0,0,0,0,65,2024,0.0,0.0,1.0,1.0,0,2,2,1,5
POR,Judo,Men -81 kg,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Judo,Women +78 kg,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Judo,Women -48 kg,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Judo,Women -63 kg,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Judo,Women -70 kg,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Judo,Women -78 kg,1,0,0,1,1,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Marathon Swimming,Women's 10km,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Sailing,Men's Dinghy,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Sailing,Mixed Dinghy,2,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Sailing,Women's Kite,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Shooting,Trap Women,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Skateboarding,Men's Park,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Skateboarding,Men's Street,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Surfing,Women,2,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Swimming,Men's 100m Backstroke,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Swimming,Men's 100m Butterfly,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Swimming,Men's 100m Freestyle,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Swimming,Men's 50m Freestyle,2,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Swimming,Women's 200m Backstroke,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Table Tennis,Men's Singles,2,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Table Tennis,Men's Team,3,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Table Tennis,Women's Singles,2,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Tennis,Men's Doubles,2,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Tennis,Men's Singles,2,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Trampoline Gymnastics,Men,1,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Triathlon,Men's Individual,2,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
POR,Triathlon,Women's Individual,2,0,0,0,0,65,2024,0.0,0.0,0.0,0.0,0,2,2,1,5
PRK,Artistic Gymnastics,Women,1,0,0,0,0,16,2024,0.0,0.0,0.0,0.0,0,0,4,4,8
PRK,Artistic Gymnastics,Women's Floor Exercise,1,0,0,0,0,16,2024,0.0,0.0,0.0,0.0,0,0,4,4,8
PRK,Artistic Gymnastics,Women's Uneven Bars,1,0,0,0,0,16,2024,0.0,0.0,0.0,0.0,0,0,4,4,8
PRK,Artistic Gymnastics,Women's Vault,1,0,0,0,0,16,2024,0.0,0.0,0.0,0.0,0,0,4,4,8
PRK,Athletics,Men's Marathon,1,0,0,0,0,16,2024,0.0,0.0,0.0,0.0,0,0,4,4,8
PRK,Boxing,Women's 54kg,1,0,0,1,1,16,2024,0.0,0.0,0.0,0.0,0,0,4,4,8
PRK,Boxing,Women's 60kg,1,0,0,0,0,16,2024,0.0,0.0,0.0,0.0,0,0,4,4,8
PRK,Diving,Men's 10m Platform,1,0,0,0,0,16,2024,0.0,0.0,0.0,0.0,0,0,4,4,8
PRK,Diving,Women's 10m Platform,1,0,0,1,1,16,2024,0.0,0.0,0.0,0.0,0,0,4,4,8
PRK,Diving,Women's Synchronised 10m Platform,2,0,2,0,2,16,2024,0.0,0.0,0.0,0.0,0,0,4,4,8
PRK,Judo,Women -70 kg,1,0,0,0,0,16,2024,0.0,0.0,0.0,0.0,0,0,4,4,8
PRK,Table Tennis,Mixed Doubles,2,0,2,0,2,16,2024,0.0,0.0,0.0,0.0,0,0,4,4,8
PRK,Table Tennis,Women's Singles,1,0,0,0,0,16,2024,0.0,0.0,0.0,0.0,0,0,4,4,8
PRK,Wrestling,Men's Greco-Roman 60kg,1,0,0,1,1,16,2024,0.0,0.0,0.0,0.0,0,0,4,4,8
PRK,Wrestling,Women's Freestyle 53kg,1,0,0,1,1,16,2024,0.0,0.0,0.0,0.0,0,0,4,4,8
PRK,Wrestling,Women's Freestyle 68kg,1,0,0,0,0,16,2024,0.0,0.0,0.0,0.0,0,0,4,4,8
PUR,Archery,Women's Individual,1,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Athletics,Men's Decathlon,1,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Athletics,Men's Hammer Throw,1,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Athletics,Men's High Jump,1,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Athletics,Women's 100m,1,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Athletics,Women's 100m Hurdles,1,0,0,1,1,30,2024,1.0,0.0,0.0,1.0,0,0,0,2,2
PUR,Athletics,Women's 20km Race Walk,1,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Athletics,Women's 400m,1,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Athletics,Women's 400m Hurdles,1,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Basketball,Men,12,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Basketball,Women,12,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Boxing,Men's 51kg,1,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Boxing,Women's 57kg,1,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Diving,Women's 10m Platform,1,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Golf,Men's Individual Stroke Play,1,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Judo,Men -81 kg,1,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Judo,Women -70 kg,1,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Sailing,Men's Dinghy,1,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Shooting,10m Air Rifle Women,1,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Shooting,50m Rifle 3 Positions Women,1,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Skateboarding,Men's Park,1,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Swimming,Men's 100m Backstroke,1,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Swimming,Men's 200m Backstroke,1,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Swimming,Women's 200m Individual Medley,1,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Table Tennis,Men's Singles,2,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Table Tennis,Women's Singles,1,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Wrestling,Men's Freestyle 125kg,1,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Wrestling,Men's Freestyle 57kg,1,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Wrestling,Men's Freestyle 65kg,1,0,0,1,1,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
PUR,Wrestling,Men's Freestyle 86kg,1,0,0,0,0,30,2024,0.0,0.0,0.0,0.0,0,0,0,2,2
QAT,Athletics,Men's 400m,1,0,0,0,0,10,2024,0.0,0.0,0.0,0.0,0,0,0,1,1
QAT,Athletics,Men's 400m Hurdles,3,0,0,0,0,10,2024,0.0,0.0,0.0,0.0,0,0,0,1,1
QAT,Athletics,Men's 800m,1,0,0,0,0,10,2024,0.0,0.0,0.0,0.0,0,0,0,1,1
QAT,Athletics,Men's High Jump,1,0,0,1,1,10,2024,1.0,0.0,0.0,1.0,0,0,0,1,1
QAT,Athletics,Women's 100m,1,0,0,0,0,10,2024,0.0,0.0,0.0,0.0,0,0,0,1,1
QAT,Beach Volleyball,Men,2,0,0,0,0,10,2024,0.0,0.0,0.0,0.0,0,0,0,1,1
QAT,Shooting,Skeet Men,1,0,0,0,0,10,2024,0.0,0.0,0.0,0.0,0,0,0,1,1
QAT,Shooting,Trap Men,1,0,0,0,0,10,2024,0.0,0.0,0.0,0.0,0,0,0,1,1
QAT,Swimming,Men's 100m Breaststroke,1,0,0,0,0,10,2024,0.0,0.0,0.0,0.0,0,0,0,1,1
QAT,Weightlifting,Men's 102kg,1,0,0,0,0,10,2024,0.0,0.0,0.0,0.0,0,0,0,1,1
ROU,Archery,Women's Individual,1,0,0,0,0,57,2024,0.0,0.0,0.0,0.0,0,12,7,2,21
ROU,Artistic Gymnastics,Men,1,0,0,0,0,57,2024,0.0,0.0,0.0,0.0,0,12,7,2,21
ROU,Artistic Gymnastics,Men's Parallel Bars,1,0,0,0,0,57,2024,0.0,0.0,0.0,0.0,0,12,7,2,21
ROU,Artistic Gymnastics,Women,5,0,0,0,0,57,2024,0.0,0.0,0.0,0.0,0,12,7,2,21
ROU,Artistic Gymnastics,Women's All-Around,3,0,0,0,0,57,2024,0.0,0.0,0.0,0.0,0,12,7,2,21
ROU,Artistic Gymnastics,Women's Balance Beam,5,0,0,0,0,57,2024,0.0,0.0,0.0,0.0,0,12,7,2,21
ROU,Artistic Gymnastics,Women's Floor Exercise,5,0,0,1,1,57,2024,0.0,0.0,0.0,0.0,0,12,7,2,21
ROU,Artistic Gymnastics,Women's Team,5,0,0,0,0,57,2024,0.0,0.0,0.0,0.0,0,12,7,2,21
ROU,Artistic Gymnastics,Women's Uneven Bars,5,0,0,0,0,57,2024,0.0,0.0,0.0,0.0,0,12,7,2,21
ROU,Artistic Gymnastics,Women's Vault,5,0,0,0,0,57,2024,0.0,0.0,0.0,0.0,0,12,7,2,21
ROU,Athletics,Men's Discus Throw,1,0,0,0,0,57,2024,0.0,0.0,0.0,0.0,0,12,7,2,21
ROU,Athletics,Men's Javelin Throw,1,0,0,0,0,57,2024,0.0,0.0,0.0,0.0,0,12,7,2,21
ROU,Athletics,Men's Shot Put,1,0,0,0,0,57,2024,0.0,0.0,0.0,0.0,0,12,7,2,21
ROU,Athletics,Women's 3000m Steeplechase,1,0,0,0,0,57,2024,0.0,0.0,0.0,0.0,0,12,7,2,21
ROU,Athletics,Women's 400m,1,0,0,0,0,57,2024,0.0,0.0,0.0,0.0,0,12,7,2,21
ROU,Athletics,Women's Hammer Throw,1,0,0,0,0,57,2024,0.0,0.0,0.0,0.0,0,12,7,2,21
ROU,Athletics,Women's High Jump,1,0,0,0,0,57,2024,0.0,0.0,0.0,0.0,0,12,7,2,21
ROU,Athletics,Women's Long Jump,1,0,0,0,0,57,2024,0.0,0.0,0.0,0.0,0,12,7,2,21
ROU,Athletics,Women's Marathon,2,0,0,0,0,57,2024,0.0,0.0,0.0,0.0,0,12,7,2,21
ROU,Athletics,Women's Triple Jump,2,0,0,0,0,57,2024,0.0,0.0,0.0,0.0,0,12,7,2,21
