NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
SYR,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,9,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
TAN,Athletics,"Athletics Men's 1,500 metres",2,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Athletics,"Athletics Men's 10,000 metres",3,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Athletics,"Athletics Men's 5,000 metres",3,0,0,0,0,14,1984,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TAN,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Athletics,Athletics Men's Marathon,3,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Athletics,Athletics Women's 100 metres,1,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Athletics,Athletics Women's 200 metres,1,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Athletics,"Athletics Women's 3,000 metres",1,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Boxing,Boxing Men's Featherweight,1,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Boxing,Boxing Men's Flyweight,1,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Boxing,Boxing Men's Super-Heavyweight,1,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Boxing,Boxing Men's Welterweight,1,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TGA,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,7,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TGA,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,7,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TGA,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,7,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TGA,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,7,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TGA,Boxing,Boxing Men's Middleweight,1,0,0,0,0,7,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TGA,Boxing,Boxing Men's Super-Heavyweight,1,0,0,0,0,7,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TGA,Boxing,Boxing Men's Welterweight,1,0,0,0,0,7,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Archery,Archery Men's Individual,2,0,0,0,0,25,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
THA,Athletics,Athletics Men's 100 metres,1,0,0,0,0,25,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
THA,Athletics,Athletics Men's 200 metres,1,0,0,0,0,25,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
THA,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,25,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
THA,Athletics,Athletics Women's 100 metres,1,0,0,0,0,25,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
THA,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,25,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
THA,Athletics,Athletics Women's 400 metres,1,0,0,0,0,25,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
THA,Athletics,Athletics Women's Long Jump,1,0,0,0,0,25,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
THA,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,25,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
THA,Boxing,Boxing Men's Flyweight,1,0,0,0,0,25,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
THA,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,25,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
THA,Boxing,Boxing Men's Light-Welterweight,1,0,1,0,1,25,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
THA,Boxing,Boxing Men's Lightweight,1,0,0,0,0,25,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
THA,Sailing,Sailing Men's Windsurfer,1,0,0,0,0,25,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
THA,Shooting,"Shooting Men's Air Rifle, 10 metres",2,0,0,0,0,25,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
THA,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,25,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
THA,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,0,0,0,25,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
THA,Shooting,"Shooting Men's Running Target, 50 metres",1,0,0,0,0,25,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
THA,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,25,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
THA,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,25,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
THA,Shooting,Shooting Mixed Skeet,2,0,0,0,0,25,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
THA,Shooting,Shooting Mixed Trap,2,0,0,0,0,25,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
THA,Shooting,"Shooting Women's Air Rifle, 10 metres",2,0,0,0,0,25,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
THA,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,25,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
THA,Shooting,"Shooting Women's Sporting Pistol, 25 metres",1,0,0,0,0,25,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
TOG,Athletics,Athletics Men's 400 metres,1,0,0,0,0,6,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TOG,Athletics,Athletics Men's Long Jump,1,0,0,0,0,6,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TOG,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,6,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TOG,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,6,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TOG,Boxing,Boxing Men's Featherweight,1,0,0,0,0,6,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TOG,Boxing,Boxing Men's Lightweight,1,0,0,0,0,6,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TPE,Archery,Archery Men's Individual,1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Archery,Archery Women's Individual,1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Athletics,Athletics Men's Decathlon,2,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Athletics,Athletics Men's High Jump,1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Athletics,Athletics Men's Long Jump,1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Athletics,Athletics Men's Marathon,1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Athletics,Athletics Women's 400 metres Hurdles,1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Athletics,Athletics Women's Heptathlon,1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Athletics,Athletics Women's High Jump,1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Boxing,Boxing Men's Flyweight,1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Cycling,Cycling Men's Sprint,1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Fencing,"Fencing Men's Foil, Individual",2,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Fencing,"Fencing Men's epee, Individual",2,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Judo,Judo Men's Extra-Lightweight,1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Judo,Judo Men's Lightweight,1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Judo,Judo Men's Middleweight,1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Sailing,Sailing Mixed Two Person Dinghy,2,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Shooting,Shooting Mixed Skeet,2,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Swimming,"Swimming Men's 1,500 metres Freestyle",2,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Swimming,Swimming Men's 400 metres Individual Medley,1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Swimming,Swimming Women's 200 metres Butterfly,2,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Swimming,Swimming Women's 200 metres Freestyle,2,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Swimming,Swimming Women's 400 metres Freestyle,2,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Swimming,Swimming Women's 800 metres Freestyle,2,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Weightlifting,Weightlifting Men's Bantamweight,1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Weightlifting,Weightlifting Men's Featherweight,1,0,0,1,1,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Weightlifting,Weightlifting Men's Flyweight,2,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TPE,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,40,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
TTO,Athletics,Athletics Men's 100 metres,1,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Athletics,Athletics Men's 400 metres,3,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Athletics,Athletics Women's 100 metres,2,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Athletics,Athletics Women's 200 metres,1,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Athletics,Athletics Women's 400 metres,1,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Boxing,Boxing Men's Featherweight,1,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Cycling,Cycling Men's Sprint,1,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,14,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUN,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUN,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUN,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUN,Athletics,Athletics Men's 800 metres,1,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUN,Boxing,Boxing Men's Featherweight,1,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUN,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUN,Boxing,Boxing Men's Welterweight,1,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUN,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUN,Judo,Judo Men's Lightweight,1,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUN,Judo,Judo Men's Open Class,1,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUN,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUN,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUN,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUN,Swimming,Swimming Women's 200 metres Individual Medley,1,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUN,Volleyball,Volleyball Men's Volleyball,12,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUN,Weightlifting,Weightlifting Men's Bantamweight,1,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUN,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Archery,Archery Men's Individual,2,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Athletics,Athletics Men's Marathon,3,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Athletics,Athletics Women's 100 metres,1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Athletics,Athletics Women's 100 metres Hurdles,1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Athletics,Athletics Women's 200 metres,1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Boxing,Boxing Men's Featherweight,1,0,0,1,1,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Boxing,Boxing Men's Flyweight,1,0,0,1,1,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Boxing,Boxing Men's Lightweight,1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Boxing,Boxing Men's Welterweight,1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Fencing,"Fencing Men's epee, Individual",1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Sailing,Sailing Mixed Multihull,2,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Shooting,Shooting Mixed Skeet,1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Shooting,Shooting Mixed Trap,1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Swimming,Swimming Men's 100 metres Butterfly,2,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Swimming,Swimming Men's 200 metres Individual Medley,1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,4,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Weightlifting,Weightlifting Men's Bantamweight,1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Weightlifting,Weightlifting Men's Flyweight,1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",1,0,0,1,1,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
TUR,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,49,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
UAE,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,8,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAE,Athletics,Athletics Men's 100 metres,1,0,0,0,0,8,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAE,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,8,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAE,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,8,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAE,Athletics,Athletics Men's 400 metres,1,0,0,0,0,8,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAE,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,8,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAE,Athletics,Athletics Men's 800 metres,1,0,0,0,0,8,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAE,Athletics,Athletics Men's Long Jump,1,0,0,0,0,8,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UGA,Athletics,Athletics Men's 100 metres,1,0,0,0,0,24,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UGA,Athletics,Athletics Men's 200 metres,1,0,0,0,0,24,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UGA,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,24,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UGA,Athletics,Athletics Men's 400 metres,2,0,0,0,0,24,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UGA,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,24,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
