NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
GBR,Swimming,Swimming Women's 300 metres Freestyle,4,0,0,0,0,84,1920,0.0,0.0,0.0,0.0,0,14.0,15.0,13.0,42.0
GBR,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,4,0,4,84,1920,4.0,0.0,0.0,4.0,0,14.0,15.0,13.0,42.0
GBR,Tennis,Tennis Men's Doubles,4,2,0,0,2,84,1920,0.0,0.0,0.0,0.0,0,14.0,15.0,13.0,42.0
GBR,Tennis,Tennis Men's Singles,4,0,0,0,0,84,1920,0.0,0.0,0.0,0.0,0,14.0,15.0,13.0,42.0
GBR,Tennis,Tennis Mixed Doubles,8,0,2,0,2,84,1920,0.0,0.0,0.0,0.0,0,14.0,15.0,13.0,42.0
GBR,Tennis,Tennis Women's Doubles,4,2,2,0,4,84,1920,0.0,0.0,0.0,0.0,0,14.0,15.0,13.0,42.0
GBR,Tennis,Tennis Women's Singles,4,0,1,1,2,84,1920,0.0,0.0,0.0,0.0,0,14.0,15.0,13.0,42.0
GBR,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,8,8,0,0,8,84,1920,0.0,8.0,0.0,8.0,0,14.0,15.0,13.0,42.0
GBR,Water Polo,Water Polo Men's Water Polo,7,7,0,0,7,84,1920,7.0,0.0,0.0,7.0,0,14.0,15.0,13.0,42.0
GBR,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,84,1920,0.0,0.0,0.0,0.0,0,14.0,15.0,13.0,42.0
GBR,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,84,1920,0.0,0.0,0.0,0.0,0,14.0,15.0,13.0,42.0
GBR,Wrestling,"Wrestling Men's Featherweight, Freestyle",2,0,0,1,1,84,1920,0.0,0.0,0.0,0.0,0,14.0,15.0,13.0,42.0
GBR,Wrestling,"Wrestling Men's Heavyweight, Freestyle",2,0,0,0,0,84,1920,0.0,0.0,0.0,0.0,0,14.0,15.0,13.0,42.0
GBR,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",2,0,0,0,0,84,1920,0.0,0.0,0.0,0.0,0,14.0,15.0,13.0,42.0
GBR,Wrestling,"Wrestling Men's Lightweight, Freestyle",2,0,0,1,1,84,1920,0.0,0.0,0.0,0.0,0,14.0,15.0,13.0,42.0
GBR,Wrestling,"Wrestling Men's Middleweight, Freestyle",2,0,0,0,0,84,1920,0.0,0.0,0.0,0.0,0,14.0,15.0,13.0,42.0
GRE,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Athletics,Athletics Men's 100 metres,1,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Athletics,Athletics Men's 200 metres,1,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Athletics,"Athletics Men's 5,000 metres",2,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Athletics,"Athletics Men's Cross-Country, Individual",2,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Athletics,Athletics Men's Decathlon,2,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Athletics,Athletics Men's High Jump,1,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Athletics,Athletics Men's Marathon,2,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Athletics,Athletics Men's Pentathlon,2,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Fencing,"Fencing Men's Sabre, Individual",2,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Football,Football Men's Football,11,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",5,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",5,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Shooting,"Shooting Men's Military Pistol, Team",5,0,5,0,5,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",5,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",5,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres",1,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",5,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",5,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",5,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",5,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Tennis,Tennis Men's Singles,1,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Water Polo,Water Polo Men's Water Polo,9,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",2,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
GRE,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,34,1920,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
IND,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,6,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IND,Athletics,Athletics Men's 100 metres,1,0,0,0,0,6,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IND,Athletics,Athletics Men's 400 metres,1,0,0,0,0,6,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IND,Athletics,Athletics Men's Marathon,2,0,0,0,0,6,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IND,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,6,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IND,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,6,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Art Competitions,Art Competitions Mixed Literature,1,1,0,0,1,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Art Competitions,Art Competitions Mixed Music,1,0,1,0,1,79,1920,1.0,0.0,0.0,1.0,0,13.0,5.0,5.0,23.0
ITA,Athletics,"Athletics Men's 1,500 metres",3,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Athletics,Athletics Men's 10 kilometres Walk,2,1,0,0,1,79,1920,0.0,0.0,1.0,1.0,0,13.0,5.0,5.0,23.0
ITA,Athletics,"Athletics Men's 10,000 metres",3,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Athletics,Athletics Men's 100 metres,4,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Athletics,Athletics Men's 200 metres,2,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Athletics,"Athletics Men's 3,000 metres Steeplechase",2,0,0,1,1,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Athletics,"Athletics Men's 3,000 metres Walk",2,1,0,0,1,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Athletics,"Athletics Men's 3,000 metres, Team",4,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Athletics,Athletics Men's 400 metres,3,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Athletics,"Athletics Men's 5,000 metres",3,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Athletics,Athletics Men's 800 metres,4,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Athletics,Athletics Men's Decathlon,1,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Athletics,Athletics Men's Marathon,3,0,0,1,1,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Athletics,Athletics Men's Shot Put,2,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Boxing,Boxing Men's Featherweight,1,0,0,1,1,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Boxing,Boxing Men's Flyweight,1,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Boxing,Boxing Men's Lightweight,1,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Boxing,Boxing Men's Welterweight,1,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Cycling,Cycling Men's 50 kilometres,4,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Cycling,Cycling Men's Sprint,4,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,4,0,0,4,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Diving,Diving Men's Plain High,1,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Diving,Diving Men's Springboard,1,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Equestrianism,"Equestrianism Men's Jumping, Individual",6,1,1,0,2,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Equestrianism,"Equestrianism Men's Jumping, Team",4,0,0,4,4,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",4,0,0,1,1,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,3,0,3,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Fencing,"Fencing Men's Foil, Individual",8,1,0,0,1,79,1920,1.0,1.0,0.0,2.0,0,13.0,5.0,5.0,23.0
ITA,Fencing,"Fencing Men's Foil, Team",8,8,0,0,8,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Fencing,"Fencing Men's Sabre, Individual",8,1,1,0,2,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Fencing,"Fencing Men's Sabre, Team",7,7,0,0,7,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Fencing,"Fencing Men's epee, Individual",6,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Fencing,"Fencing Men's epee, Team",10,10,0,0,10,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Football,Football Men's Football,21,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Gymnastics,Gymnastics Men's Individual All-Around,5,1,0,0,1,79,1920,1.0,0.0,1.0,2.0,0,13.0,5.0,5.0,23.0
ITA,Gymnastics,Gymnastics Men's Team All-Around,27,27,0,0,27,79,1920,18.0,0.0,0.0,18.0,0,13.0,5.0,5.0,23.0
ITA,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Rowing,Rowing Men's Coxed Pairs,3,3,0,0,3,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Rowing,Rowing Men's Double Sculls,2,0,2,0,2,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",5,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",5,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Shooting,"Shooting Men's Military Pistol, Team",5,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",5,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",5,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",5,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres",1,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",5,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",5,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",5,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Swimming,"Swimming Men's 1,500 metres Freestyle",2,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Tennis,Tennis Men's Doubles,2,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Tennis,Tennis Men's Singles,3,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Tennis,Tennis Mixed Doubles,2,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Tennis,Tennis Women's Singles,1,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,8,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Water Polo,Water Polo Men's Water Polo,8,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Weightlifting,Weightlifting Men's Heavyweight,1,1,0,0,1,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Weightlifting,Weightlifting Men's Middleweight,1,0,1,0,1,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",2,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",2,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
ITA,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",2,0,0,0,0,79,1920,0.0,0.0,0.0,0.0,0,13.0,5.0,5.0,23.0
JPN,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,15,1920,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
JPN,Athletics,"Athletics Men's 10,000 metres",2,0,0,0,0,15,1920,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
JPN,Athletics,Athletics Men's 100 metres,2,0,0,0,0,15,1920,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
JPN,Athletics,Athletics Men's 200 metres,2,0,0,0,0,15,1920,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
JPN,Athletics,"Athletics Men's 5,000 metres",2,0,0,0,0,15,1920,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
JPN,Athletics,Athletics Men's 800 metres,1,0,0,0,0,15,1920,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
JPN,Athletics,Athletics Men's Decathlon,1,0,0,0,0,15,1920,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
JPN,Athletics,Athletics Men's Marathon,4,0,0,0,0,15,1920,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
JPN,Athletics,Athletics Men's Pentathlon,1,0,0,0,0,15,1920,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
JPN,Diving,Diving Men's Plain High,1,0,0,0,0,15,1920,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
JPN,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,15,1920,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
JPN,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,15,1920,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
JPN,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,15,1920,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
JPN,Tennis,Tennis Men's Doubles,2,0,2,0,2,15,1920,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
JPN,Tennis,Tennis Men's Singles,2,0,1,0,1,15,1920,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0
LUX,Athletics,Athletics Men's 100 metres,3,0,0,0,0,18,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Athletics,Athletics Men's 200 metres,1,0,0,0,0,18,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,18,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Athletics,Athletics Men's 400 metres,1,0,0,0,0,18,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Athletics,Athletics Men's 800 metres,1,0,0,0,0,18,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Athletics,Athletics Men's High Jump,1,0,0,0,0,18,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,18,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Athletics,Athletics Men's Long Jump,3,0,0,0,0,18,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Cycling,Cycling Men's 50 kilometres,1,0,0,0,0,18,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Cycling,Cycling Men's Sprint,1,0,0,0,0,18,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Football,Football Men's Football,11,0,0,0,0,18,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,18,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,18,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,18,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Weightlifting,Weightlifting Men's Heavyweight,1,0,1,0,1,18,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,18,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,18,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,18,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Athletics,Athletics Men's 100 metres,1,0,0,0,0,6,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Athletics,Athletics Men's 200 metres,1,0,0,0,0,6,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Athletics,Athletics Men's 800 metres,1,0,0,0,0,6,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Athletics,Athletics Men's Long Jump,1,0,0,0,0,6,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Athletics,Athletics Men's Pentathlon,1,0,0,0,0,6,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Gymnastics,Gymnastics Men's Individual All-Around,2,0,0,0,0,6,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NED,Archery,"Archery Men's Target Archery, 28 metres, Team",8,8,0,0,8,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Athletics,Athletics Men's 100 metres,4,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Athletics,Athletics Men's 200 metres,3,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Athletics,"Athletics Men's 3,000 metres Walk",2,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Athletics,Athletics Men's 800 metres,1,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Athletics,Athletics Men's Marathon,2,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
NED,Boxing,Boxing Men's Featherweight,1,0,0,0,0,58,1920,0.0,0.0,0.0,0.0,0,4.0,2.0,5.0,11.0
