NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
SRB,Canoeing,"Canoeing Men's Kayak Singles, 200 metres",1,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",4,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",1,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Cycling,"Cycling Men's Road Race, Individual",2,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Handball,Handball Men's Handball,15,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Judo,Judo Men's Middleweight,1,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Shooting,"Shooting Men's Air Pistol, 10 metres",2,0,0,1,1,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Shooting,"Shooting Men's Air Rifle, 10 metres",1,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Shooting,"Shooting Women's Air Pistol, 10 metres",2,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Shooting,"Shooting Women's Air Rifle, 10 metres",2,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",2,0,1,0,1,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Shooting,"Shooting Women's Sporting Pistol, 25 metres",2,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Swimming,Swimming Men's 100 metres Butterfly,2,0,0,0,0,55,2012,0.0,1.0,0.0,1.0,0,1.0,1.0,2.0,4.0
SRB,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,4,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Table Tennis,Table Tennis Men's Singles,2,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Taekwondo,Taekwondo Men's Featherweight,1,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Taekwondo,Taekwondo Women's Featherweight,1,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Taekwondo,Taekwondo Women's Heavyweight,1,1,0,0,1,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Tennis,Tennis Men's Doubles,4,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Tennis,Tennis Men's Singles,3,0,0,0,0,55,2012,0.0,0.0,1.0,1.0,0,1.0,1.0,2.0,4.0
SRB,Tennis,Tennis Mixed Doubles,2,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Tennis,Tennis Women's Singles,2,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Volleyball,Volleyball Men's Volleyball,12,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Volleyball,Volleyball Women's Volleyball,12,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRB,Water Polo,Water Polo Men's Water Polo,13,0,0,13,13,55,2012,0.0,0.0,13.0,13.0,0,1.0,1.0,2.0,4.0
SRB,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,55,2012,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SRI,Athletics,Athletics Men's Marathon,1,0,0,0,0,8,2012,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SRI,Athletics,Athletics Women's 400 metres Hurdles,1,0,0,0,0,8,2012,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SRI,Badminton,Badminton Men's Singles,1,0,0,0,0,8,2012,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SRI,Badminton,Badminton Women's Singles,1,0,0,0,0,8,2012,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SRI,Shooting,"Shooting Men's Air Rifle, 10 metres",1,0,0,0,0,8,2012,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SRI,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,8,2012,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SRI,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,8,2012,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SRI,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,8,2012,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
STP,Athletics,Athletics Men's 100 metres,1,0,0,0,0,2,2012,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
STP,Athletics,Athletics Women's 100 metres Hurdles,1,0,0,0,0,2,2012,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUD,Athletics,Athletics Men's 400 metres,1,0,0,0,0,5,2012,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUD,Athletics,Athletics Men's 800 metres,2,0,0,0,0,5,2012,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
SUD,Athletics,Athletics Women's 800 metres,1,0,0,0,0,5,2012,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUD,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,5,2012,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUD,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,5,2012,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUI,Archery,Archery Men's Individual,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Archery,Archery Women's Individual,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Athletics,Athletics Men's 200 metres,2,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Athletics,Athletics Men's Marathon,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Athletics,Athletics Women's 100 metres Hurdles,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Athletics,Athletics Women's 200 metres,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Athletics,Athletics Women's Heptathlon,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Athletics,Athletics Women's Long Jump,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Athletics,Athletics Women's Marathon,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Athletics,Athletics Women's Pole Vault,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Badminton,Badminton Women's Singles,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,4,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,2,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Canoeing,"Canoeing Men's Kayak Singles, Slalom",1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Canoeing,"Canoeing Women's Kayak Singles, Slalom",1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Cycling,Cycling Men's BMX,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Cycling,Cycling Men's Individual Time Trial,2,0,0,0,0,71,2012,1.0,0.0,0.0,1.0,0,2.0,2.0,0.0,4.0
SUI,Cycling,"Cycling Men's Mountainbike, Cross-Country",3,0,1,0,1,71,2012,0.0,0.0,1.0,1.0,0,2.0,2.0,0.0,4.0
SUI,Cycling,"Cycling Men's Road Race, Individual",5,0,0,0,0,71,2012,0.0,1.0,0.0,1.0,0,2.0,2.0,0.0,4.0
SUI,Cycling,"Cycling Women's Mountainbike, Cross-Country",2,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Equestrianism,"Equestrianism Mixed Jumping, Individual",4,1,0,0,1,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Equestrianism,"Equestrianism Mixed Jumping, Team",4,0,0,0,0,71,2012,0.0,0.0,4.0,4.0,0,2.0,2.0,0.0,4.0
SUI,Fencing,"Fencing Men's epee, Individual",2,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Fencing,"Fencing Women's epee, Individual",1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Football,Football Men's Football,17,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Gymnastics,Gymnastics Men's Floor Exercise,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Gymnastics,Gymnastics Men's Horizontal Bar,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Gymnastics,Gymnastics Men's Individual All-Around,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Gymnastics,Gymnastics Men's Parallel Bars,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Gymnastics,Gymnastics Men's Pommelled Horse,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Gymnastics,Gymnastics Men's Rings,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Gymnastics,Gymnastics Women's Balance Beam,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Gymnastics,Gymnastics Women's Floor Exercise,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Gymnastics,Gymnastics Women's Horse Vault,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Gymnastics,Gymnastics Women's Individual All-Around,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Gymnastics,Gymnastics Women's Uneven Bars,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Judo,Judo Men's Extra-Lightweight,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Judo,Judo Women's Middleweight,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Rowing,Rowing Men's Lightweight Coxless Fours,4,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Rowing,Rowing Men's Quadruple Sculls,4,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Sailing,Sailing Men's Two Person Dinghy,2,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Sailing,Sailing Men's Two Person Keelboat,2,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Sailing,Sailing Men's Windsurfer,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Sailing,Sailing Women's One Person Dinghy,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Shooting,"Shooting Men's Air Pistol, 10 metres",1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Shooting,"Shooting Men's Air Rifle, 10 metres",2,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Shooting,Shooting Men's Skeet,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Shooting,"Shooting Women's Air Pistol, 10 metres",1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Shooting,"Shooting Women's Air Rifle, 10 metres",1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Shooting,"Shooting Women's Sporting Pistol, 25 metres",1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Swimming,Swimming Men's 200 metres Individual Medley,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Swimming,Swimming Women's 10 kilometres Open Water,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Swimming,Swimming Women's 200 metres Freestyle,1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Synchronized Swimming,Synchronized Swimming Women's Duet,2,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Tennis,Tennis Men's Doubles,2,0,0,0,0,71,2012,2.0,0.0,0.0,2.0,0,2.0,2.0,0.0,4.0
SUI,Tennis,Tennis Men's Singles,2,0,1,0,1,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Triathlon,Triathlon Men's Olympic Distance,2,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Triathlon,Triathlon Women's Olympic Distance,2,1,0,0,1,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUI,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,71,2012,0.0,0.0,0.0,0.0,0,2.0,2.0,0.0,4.0
SUR,Athletics,Athletics Men's 100 metres,1,0,0,0,0,5,2012,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUR,Athletics,Athletics Women's 200 metres,1,0,0,0,0,5,2012,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUR,Badminton,Badminton Men's Singles,1,0,0,0,0,5,2012,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUR,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,5,2012,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUR,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,5,2012,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SVK,Athletics,Athletics Men's 20 kilometres Walk,1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Athletics,Athletics Men's 50 kilometres Walk,2,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Athletics,Athletics Men's High Jump,1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Athletics,"Athletics Women's 1,500 metres",1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Athletics,Athletics Women's 20 kilometres Walk,1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Athletics,Athletics Women's Hammer Throw,1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Athletics,Athletics Women's Long Jump,1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Athletics,Athletics Women's Marathon,1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Athletics,Athletics Women's Triple Jump,1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Badminton,Badminton Women's Singles,1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",2,0,0,2,2,52,2012,2.0,0.0,0.0,2.0,0,0.0,1.0,3.0,4.0
SVK,Canoeing,"Canoeing Men's Canadian Singles, 200 metres",1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Canoeing,"Canoeing Men's Canadian Singles, Slalom",1,0,0,1,1,52,2012,1.0,0.0,0.0,1.0,0,0.0,1.0,3.0,4.0
SVK,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,0,0,52,2012,0.0,4.0,0.0,4.0,0,0.0,1.0,3.0,4.0
SVK,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Canoeing,"Canoeing Women's Kayak Singles, Slalom",1,0,0,0,0,52,2012,1.0,0.0,0.0,1.0,0,0.0,1.0,3.0,4.0
SVK,Cycling,"Cycling Men's Road Race, Individual",1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Cycling,"Cycling Women's Mountainbike, Cross-Country",1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Gymnastics,Gymnastics Men's Horizontal Bar,1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Gymnastics,Gymnastics Men's Parallel Bars,1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Gymnastics,Gymnastics Women's Balance Beam,1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Gymnastics,Gymnastics Women's Floor Exercise,1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Gymnastics,Gymnastics Women's Individual All-Around,1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Gymnastics,Gymnastics Women's Uneven Bars,1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Judo,Judo Men's Middleweight,1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Shooting,"Shooting Men's Air Pistol, 10 metres",2,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Shooting,"Shooting Men's Air Rifle, 10 metres",1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Shooting,Shooting Men's Trap,1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Shooting,"Shooting Women's Air Rifle, 10 metres",1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Shooting,Shooting Women's Skeet,1,0,0,1,1,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Shooting,Shooting Women's Trap,1,0,1,0,1,52,2012,0.0,1.0,0.0,1.0,0,0.0,1.0,3.0,4.0
SVK,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Swimming,Swimming Women's 200 metres Freestyle,1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Swimming,Swimming Women's 200 metres Individual Medley,1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Tennis,Tennis Men's Doubles,2,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Tennis,Tennis Men's Singles,2,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Tennis,Tennis Women's Doubles,2,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Tennis,Tennis Women's Singles,2,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Triathlon,Triathlon Men's Olympic Distance,1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
SVK,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,52,2012,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
