NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
PAK,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,11,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Boxing,Boxing Men's Lightweight,1,0,0,0,0,11,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Boxing,Boxing Men's Welterweight,1,0,0,0,0,11,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Hockey,Hockey Men's Hockey,15,0,0,0,0,11,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Rowing,Rowing Men's Lightweight Double Sculls,2,0,0,0,0,11,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,11,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Shooting,Shooting Men's Skeet,1,0,0,0,0,11,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,11,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAN,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,7,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAN,Judo,Judo Women's Heavyweight,1,0,0,0,0,7,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAN,Shooting,"Shooting Men's Air Pistol, 10 metres",1,0,0,0,0,7,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAN,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,7,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAN,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,7,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAN,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,7,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAN,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,7,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAR,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,5,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAR,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,5,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAR,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,5,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAR,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,5,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAR,Tennis,Tennis Women's Singles,1,0,0,0,0,5,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Athletics,Athletics Men's High Jump,1,0,0,0,0,12,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Athletics,Athletics Women's Marathon,1,0,0,0,0,12,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Diving,Diving Men's Platform,1,0,0,0,0,12,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Diving,Diving Men's Springboard,1,0,0,0,0,12,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Judo,Judo Men's Lightweight,1,0,0,0,0,12,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,12,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Shooting,Shooting Men's Skeet,1,0,0,0,0,12,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Shooting,Shooting Men's Trap,1,0,0,0,0,12,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,12,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,12,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,12,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Volleyball,Volleyball Women's Volleyball,11,0,0,0,0,12,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Archery,Archery Women's Individual,1,0,0,0,0,22,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,22,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Athletics,Athletics Women's 100 metres,1,0,0,0,0,22,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Boxing,Boxing Men's Flyweight,1,0,0,0,0,22,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,22,2000,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
PHI,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,22,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Boxing,Boxing Men's Lightweight,1,0,0,0,0,22,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Diving,Diving Men's Springboard,1,0,0,0,0,22,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Diving,Diving Women's Springboard,1,0,0,0,0,22,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Equestrianism,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,22,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,22,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Shooting,"Shooting Women's Air Rifle, 10 metres",1,0,0,0,0,22,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,22,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,22,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Swimming,Swimming Men's 400 metres Individual Medley,1,0,0,0,0,22,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,22,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,22,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,22,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Taekwondo,Taekwondo Men's Flyweight,1,0,0,0,0,22,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Taekwondo,Taekwondo Men's Welterweight,1,0,0,0,0,22,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Taekwondo,Taekwondo Women's Featherweight,1,0,0,0,0,22,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Taekwondo,Taekwondo Women's Flyweight,1,0,0,0,0,22,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PLE,Athletics,Athletics Men's 20 kilometres Walk,1,0,0,0,0,2,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PLE,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,2,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PLW,Athletics,Athletics Men's 100 metres,1,0,0,0,0,5,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PLW,Athletics,Athletics Women's 100 metres,1,0,0,0,0,5,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PLW,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,5,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PLW,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,5,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PLW,Weightlifting,Weightlifting Women's Light-Heavyweight,1,0,0,0,0,5,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PNG,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,5,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PNG,Athletics,Athletics Women's 400 metres,1,0,0,0,0,5,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PNG,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,5,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PNG,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,5,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PNG,Weightlifting,Weightlifting Women's Flyweight,1,0,0,0,0,5,2000,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Archery,Archery Men's Individual,2,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Archery,Archery Women's Individual,3,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Archery,Archery Women's Team,3,0,0,0,0,133,2000,0.0,0.0,3.0,3.0,0,6.0,5.0,3.0,14.0
POL,Athletics,Athletics Men's 100 metres,2,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Athletics,Athletics Men's 110 metres Hurdles,2,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Athletics,Athletics Men's 20 kilometres Walk,1,1,0,0,1,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Athletics,Athletics Men's 200 metres,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Athletics,Athletics Men's 4 x 400 metres Relay,6,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Athletics,Athletics Men's 400 metres,3,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Athletics,Athletics Men's 50 kilometres Walk,3,1,0,0,1,133,2000,1.0,0.0,0.0,1.0,0,6.0,5.0,3.0,14.0
POL,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Athletics,Athletics Men's Hammer Throw,2,1,0,0,1,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Athletics,Athletics Men's Marathon,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Athletics,"Athletics Women's 1,500 metres",2,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Athletics,Athletics Women's 20 kilometres Walk,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Athletics,Athletics Women's 200 metres,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Athletics,Athletics Women's 400 metres Hurdles,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Athletics,Athletics Women's Hammer Throw,1,1,0,0,1,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Athletics,Athletics Women's Heptathlon,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Athletics,Athletics Women's Pole Vault,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Athletics,Athletics Women's Shot Put,2,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Badminton,Badminton Men's Doubles,2,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Badminton,Badminton Women's Singles,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Basketball,Basketball Women's Basketball,12,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Boxing,Boxing Men's Flyweight,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Boxing,Boxing Men's Middleweight,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Boxing,Boxing Men's Super-Heavyweight,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",2,0,2,0,2,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",4,0,2,0,2,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Canoeing,"Canoeing Men's Canadian Singles, Slalom",1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,4,4,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",1,0,0,0,0,133,2000,0.0,0.0,1.0,1.0,0,6.0,5.0,3.0,14.0
POL,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,0,0,2,2,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",4,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Canoeing,"Canoeing Women's Kayak Singles, Slalom",1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Cycling,Cycling Men's Individual Time Trial,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Cycling,Cycling Men's Keirin,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Cycling,"Cycling Men's Mountainbike, Cross-Country",1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Cycling,"Cycling Men's Road Race, Individual",5,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Cycling,Cycling Men's Sprint,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Cycling,Cycling Men's Team Sprint,3,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Fencing,"Fencing Men's Foil, Team",3,0,0,0,0,133,2000,0.0,4.0,0.0,4.0,0,6.0,5.0,3.0,14.0
POL,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Fencing,"Fencing Men's Sabre, Team",3,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Fencing,"Fencing Women's Foil, Team",4,0,4,0,4,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Gymnastics,Gymnastics Men's Horse Vault,1,0,0,1,1,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Gymnastics,Gymnastics Men's Individual All-Around,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Gymnastics,Gymnastics Men's Parallel Bars,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Gymnastics,Gymnastics Men's Pommelled Horse,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Gymnastics,Gymnastics Men's Rings,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Gymnastics,Gymnastics Women's Balance Beam,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Gymnastics,Gymnastics Women's Floor Exercise,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Gymnastics,Gymnastics Women's Horse Vault,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Gymnastics,Gymnastics Women's Individual All-Around,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Gymnastics,Gymnastics Women's Uneven Bars,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Hockey,Hockey Men's Hockey,16,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,133,2000,1.0,0.0,0.0,1.0,0,6.0,5.0,3.0,14.0
POL,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Judo,Judo Men's Heavyweight,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Judo,Judo Men's Lightweight,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Judo,Judo Women's Heavyweight,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Modern Pentathlon,Modern Pentathlon Women's Individual,2,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Rowing,Rowing Men's Lightweight Double Sculls,2,2,0,0,2,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Rowing,Rowing Men's Quadruple Sculls,4,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Rowing,Rowing Women's Lightweight Double Sculls,2,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Rowing,Rowing Women's Single Sculls,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Sailing,Sailing Men's One Person Dinghy,1,0,0,0,0,133,2000,1.0,0.0,0.0,1.0,0,6.0,5.0,3.0,14.0
POL,Sailing,Sailing Men's Two Person Dinghy,2,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Sailing,Sailing Men's Windsurfer,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Sailing,Sailing Mixed Skiff,2,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Sailing,Sailing Women's One Person Dinghy,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Sailing,Sailing Women's Windsurfer,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Shooting,"Shooting Men's Air Pistol, 10 metres",1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Shooting,Shooting Men's Skeet,1,0,0,0,0,133,2000,0.0,1.0,0.0,1.0,0,6.0,5.0,3.0,14.0
POL,Shooting,"Shooting Women's Air Pistol, 10 metres",1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Shooting,"Shooting Women's Air Rifle, 10 metres",1,0,0,0,0,133,2000,1.0,0.0,0.0,1.0,0,6.0,5.0,3.0,14.0
POL,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",1,1,0,0,1,133,2000,0.0,0.0,1.0,1.0,0,6.0,5.0,3.0,14.0
POL,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Swimming,Swimming Women's 200 metres Backstroke,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Swimming,Swimming Women's 200 metres Butterfly,2,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Swimming,Swimming Women's 4 x 100 metres Medley Relay,4,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Table Tennis,Table Tennis Men's Doubles,2,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Table Tennis,Table Tennis Men's Singles,2,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Weightlifting,Weightlifting Men's Heavyweight,2,0,0,0,0,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
POL,Weightlifting,Weightlifting Men's Light-Heavyweight,2,0,0,0,0,133,2000,0.0,0.0,1.0,1.0,0,6.0,5.0,3.0,14.0
POL,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,1,0,1,133,2000,0.0,0.0,0.0,0.0,0,6.0,5.0,3.0,14.0
