NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
NOR,Cycling Mountain Bike,Men's Cross-country,1,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Cycling Road,Men's Individual Time Trial,1,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Cycling Road,Men's Road Race,4,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Cycling Road,Women's Individual Time Trial,1,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Cycling Road,Women's Road Race,2,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Cycling Track,Women's Omnium,1,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Diving,Women's 10m Platform,1,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Equestrian,Jumping Individual,1,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Golf,Men's Individual Stroke Play,2,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Golf,Women's Individual Stroke Play,1,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Handball,Men Team,15,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Handball,Women Team,15,0,0,15,15,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Rowing,Lightweight Men's Double Sculls Team,2,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Rowing,Men's Quadruple Sculls Team,4,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Rowing,Men's Single Sculls,1,0,1,0,1,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Sailing,Men's One Person Dinghy (Heavyweight) - Finn,1,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Sailing,Men's One Person Dinghy - Laser,1,0,0,1,1,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Sailing,Men's Windsurfer - RS:X,1,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Sailing,Mixed Multihull - Nacra 17 Foiling Team,2,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Sailing,Women's One Person Dinghy - Laser Radial,1,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Sailing,Women's Skiff - 49er  Team,2,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Shooting,10m Air Rifle Men,2,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Shooting,10m Air Rifle Mixed Team,4,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Shooting,10m Air Rifle Women,2,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Shooting,50m Rifle 3 Positions Men,2,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Shooting,50m Rifle 3 Positions Women,2,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Shooting,Skeet Men,1,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Swimming,Men's 100m Breaststroke,1,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Swimming,Men's 100m Butterfly,1,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Swimming,Men's 1500m Freestyle,1,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Swimming,Men's 200m Butterfly,1,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Swimming,Men's 200m Individual Medley,1,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Swimming,Men's 400m Freestyle,1,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Swimming,Men's 800m Freestyle,1,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Swimming,Women's 100m Backstroke,1,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Swimming,Women's 200m Backstroke,1,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Taekwondo,Men -80kg,1,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Triathlon,Men's Individual,3,1,0,0,1,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NOR,Triathlon,Women's Individual,1,0,0,0,0,60,2020,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,8.0
NRU,Athletics,Men's 100m,1,0,0,0,0,2,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NRU,Weightlifting,Women's 76kg,1,0,0,0,0,2,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Artistic Gymnastics,Men's All-Around,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Artistic Gymnastics,Men's Floor Exercise,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Artistic Gymnastics,Men's Horizontal Bar,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Artistic Gymnastics,Men's Parallel Bars,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Artistic Gymnastics,Men's Pommel Horse,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Artistic Gymnastics,Men's Rings,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Artistic Gymnastics,Men's Vault,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Athletics,Men's 1500m,2,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Athletics,Men's 50km Race Walk,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Athletics,Men's High Jump,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Athletics,Men's Marathon,2,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Athletics,Men's Shot Put,2,0,0,1,1,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Athletics,"Women's 10,000m",1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Athletics,Women's 5000m,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Athletics,Women's Hammer Throw,2,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Athletics,Women's Shot Put,2,0,0,1,1,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Boxing,Men's Heavy (81-91kg),1,0,0,1,1,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Canoe Slalom,Men's Kayak,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Canoe Slalom,Women's Canoe,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Canoe Slalom,Women's Kayak,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Canoe Sprint,Men's Kayak Double 1000m Team,2,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Canoe Sprint,Women's Kayak Double 500m Team,4,2,0,0,2,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Canoe Sprint,Women's Kayak Four 500m Team,4,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Canoe Sprint,Women's Kayak Single 200m,1,1,0,0,1,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Canoe Sprint,Women's Kayak Single 500m,2,1,0,0,1,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Cycling BMX Racing,Women,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Cycling Mountain Bike,Men's Cross-country,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Cycling Road,Men's Individual Time Trial,2,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Cycling Road,Men's Road Race,2,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Cycling Track,Men's Keirin,2,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Cycling Track,Men's Madison Team,2,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Cycling Track,Men's Omnium,1,0,1,0,1,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Cycling Track,Men's Sprint,2,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Cycling Track,Men's Team Pursuit Team,6,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Cycling Track,Men's Team Sprint Team,4,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Cycling Track,Women's Keirin,1,0,1,0,1,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Cycling Track,Women's Madison,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Cycling Track,Women's Madison Team,2,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Cycling Track,Women's Omnium,2,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Cycling Track,Women's Sprint,2,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Cycling Track,Women's Team Pursuit Team,6,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Diving,Men's 3m Springboard,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Equestrian,Eventing Individual,3,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Equestrian,Eventing Team,4,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Equestrian,Jumping Individual,4,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Equestrian,Jumping Team,4,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Football,Men Team,22,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Football,Women Team,22,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Golf,Men's Individual Stroke Play,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Golf,Women's Individual Stroke Play,1,0,0,1,1,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Hockey,Men Team,18,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Hockey,Women Team,18,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Karate,Women's Kata,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Rowing,Men's Double Sculls Team,2,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Rowing,Men's Eight Team,9,9,0,0,9,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Rowing,Men's Pair Team,2,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Rowing,Men's Single Sculls,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Rowing,Women's Double Sculls Team,2,0,2,0,2,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Rowing,Women's Eight Team,9,0,9,0,9,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Rowing,Women's Pair Team,2,2,0,0,2,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Rowing,Women's Quadruple Sculls Team,4,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Rowing,Women's Single Sculls,1,1,0,0,1,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Rugby Sevens,Men Team,13,0,13,0,13,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Rugby Sevens,Women Team,13,13,0,0,13,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Sailing,Men's One Person Dinghy (Heavyweight) - Finn,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Sailing,Men's One Person Dinghy - Laser,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Sailing,Men's Skiff - 49er Team,2,0,2,0,2,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Sailing,Men's Two Person Dinghy - 470 Team,2,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Sailing,Mixed Multihull - Nacra 17 Foiling Team,2,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Sailing,Women's Skiff - 49er  Team,2,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Shooting,Skeet Women,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Shooting,Trap Women,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Surfing,Men,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Surfing,Women,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Swimming,Men's 200m Individual Medley,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Swimming,Men's 400m Freestyle,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Swimming,Men's 400m Individual Medley,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Swimming,Men's 800m Freestyle,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Swimming,Women's 100m Backstroke,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Swimming,Women's 1500m Freestyle,2,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Swimming,Women's 200m Backstroke,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Swimming,Women's 200m Freestyle,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Swimming,Women's 4 x 200m Freestyle Relay Team,4,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Swimming,Women's 400m Freestyle,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Swimming,Women's 800m Freestyle,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Taekwondo,Men -68kg,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Tennis,Men's Doubles Team,2,0,0,2,2,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Trampoline Gymnastics,Men,1,0,0,1,1,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Trampoline Gymnastics,Women,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Triathlon,Men's Individual,2,0,0,1,1,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Triathlon,Mixed Relay Team,4,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Triathlon,Women's Individual,2,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Weightlifting,Men's +109kg,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Weightlifting,Men's 81kg,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Weightlifting,Women's +87kg,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Weightlifting,Women's 76kg,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
NZL,Weightlifting,Women's 87kg,1,0,0,0,0,90,2020,0.0,0.0,0.0,0.0,0,7.0,6.0,7.0,20.0
OMA,Athletics,Men's 100m,1,0,0,0,0,5,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
OMA,Athletics,Women's 100m,1,0,0,0,0,5,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
OMA,Shooting,50m Rifle 3 Positions Men,1,0,0,0,0,5,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
OMA,Swimming,Men's 100m Freestyle,1,0,0,0,0,5,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
OMA,Weightlifting,Men's 81kg,1,0,0,0,0,5,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,Men's Javelin Throw,1,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,Women's 200m,1,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Badminton,Women's Singles,1,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Judo,Men -100 kg,1,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Shooting,10m Air Pistol Men,1,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Shooting,25m Rapid Fire Pistol Men,2,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Swimming,Men's 100m Freestyle,1,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Swimming,Women's 50m Freestyle,1,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Weightlifting,Men's 67kg,1,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAN,Athletics,Men's 200m,1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAN,Athletics,Men's Marathon,1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAN,Athletics,Women's 400m Hurdles,1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAN,Athletics,Women's Long Jump,1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAN,Boxing,Women's Middle (69-75kg),1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAN,Cycling Road,Men's Road Race,1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAN,Judo,Women -52 kg,1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAN,Judo,Women -57 kg,1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAN,Swimming,Men's 200m Breaststroke,1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAN,Swimming,Men's 200m Individual Medley,1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAN,Swimming,Women's 100m Breaststroke,1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAR,Athletics,Men's Marathon,1,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAR,Athletics,Women's 100m Hurdles,1,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAR,Cycling Road,Women's Road Race,1,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAR,Golf,Men's Individual Stroke Play,1,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAR,Rowing,Women's Single Sculls,1,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAR,Swimming,Men's 100m Butterfly,1,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAR,Swimming,Men's 100m Freestyle,1,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAR,Swimming,Women's 100m Butterfly,1,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAR,Tennis,Women's Singles,1,0,0,0,0,9,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Artistic Gymnastics,Women's All-Around,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Artistic Gymnastics,Women's Balance Beam,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Artistic Gymnastics,Women's Floor Exercise,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Artistic Gymnastics,Women's Uneven Bars,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Artistic Gymnastics,Women's Vault,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Athletics,Men's 20km Race Walk,2,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Athletics,Men's Marathon,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Athletics,Women's 20km Race Walk,3,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Athletics,Women's Marathon,2,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Badminton,Women's Singles,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Boxing,Men's Heavy (81-91kg),1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Boxing,Men's Light (57-63kg),1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Cycling Road,Men's Road Race,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Judo,Men -66 kg,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Karate,Women's Kumite -61kg,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Rowing,Men's Single Sculls,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Sailing,Men's One Person Dinghy - Laser,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Sailing,Women's One Person Dinghy - Laser Radial,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Sailing,Women's Skiff - 49er  Team,2,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Sailing,Women's Windsurfer - RS:X,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Shooting,10m Air Pistol Men,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Shooting,25m Rapid Fire Pistol Men,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Shooting,Skeet Men,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Shooting,Trap Men,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Skateboarding,Men's Street,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Surfing,Men,2,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Surfing,Women,2,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Swimming,Men's 200m Freestyle,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
