NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
SWE,Shooting,Shooting Mixed Trap,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Swimming,"Swimming Men's 1,500 metres Freestyle",2,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Swimming,Swimming Men's 200 metres Freestyle,3,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Swimming,Swimming Men's 200 metres Individual Medley,2,1,0,0,1,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Swimming,Swimming Men's 4 x 100 metres Medley Relay,4,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Swimming,Swimming Men's 400 metres Freestyle,3,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Swimming,Swimming Men's 400 metres Individual Medley,2,1,0,0,1,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Swimming,Swimming Women's 100 metres Breaststroke,2,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Swimming,Swimming Women's 100 metres Freestyle,2,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Swimming,Swimming Women's 200 metres Breaststroke,2,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Swimming,Swimming Women's 200 metres Individual Medley,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Swimming,Swimming Women's 4 x 100 metres Medley Relay,4,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Swimming,Swimming Women's 400 metres Individual Medley,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,1,1,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Weightlifting,Weightlifting Men's Super-Heavyweight,1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,1,0,1,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWE,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,1,1,90,1972,0.0,0.0,0.0,0.0,0,4.0,6.0,6.0,16.0
SWZ,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,4,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWZ,Athletics,Athletics Men's Marathon,1,0,0,0,0,4,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWZ,Shooting,Shooting Mixed Skeet,1,0,0,0,0,4,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWZ,Shooting,Shooting Mixed Trap,1,0,0,0,0,4,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SYR,Athletics,Athletics Women's 800 metres,1,0,0,0,0,4,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SYR,Shooting,Shooting Mixed Trap,2,0,0,0,0,4,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SYR,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,4,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SYR,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",1,0,0,0,0,4,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Athletics,Athletics Men's 100 metres,1,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Athletics,Athletics Men's 200 metres,1,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Athletics,Athletics Men's 400 metres,1,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Athletics,Athletics Men's Marathon,1,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Boxing,Boxing Men's Featherweight,1,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Boxing,Boxing Men's Flyweight,1,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Boxing,Boxing Men's Middleweight,1,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Boxing,Boxing Men's Welterweight,1,0,0,0,0,16,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 100 metres,3,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 110 metres Hurdles,2,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 200 metres,3,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,"Athletics Men's 3,000 metres Steeplechase",2,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,"Athletics Men's 5,000 metres",2,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 800 metres,1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Discus Throw,1,1,0,0,1,93,1972,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's High Jump,2,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Long Jump,1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Shot Put,2,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,"Athletics Women's 1,500 metres",1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Women's 100 metres,1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Women's High Jump,3,0,0,0,0,93,1972,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Women's Long Jump,2,0,0,1,1,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Women's Shot Put,1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Basketball,Basketball Men's Basketball,12,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Boxing,Boxing Men's Lightweight,1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",6,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Canadian Singles, Slalom",3,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Kayak Singles, Slalom",2,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Women's Kayak Singles, Slalom",3,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Cycling,Cycling Men's Sprint,2,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Diving,Diving Women's Platform,1,0,1,0,1,93,1972,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Diving,Diving Women's Springboard,1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Fencing,"Fencing Women's Foil, Individual",1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Floor Exercise,6,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Horizontal Bar,6,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Horse Vault,6,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Individual All-Around,6,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Parallel Bars,6,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Pommelled Horse,6,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Rings,6,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Team All-Around,6,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Women's Balance Beam,6,0,0,0,0,93,1972,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Women's Floor Exercise,6,0,0,0,0,93,1972,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Women's Horse Vault,6,0,0,0,0,93,1972,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Women's Individual All-Around,6,0,0,0,0,93,1972,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Women's Team All-Around,6,0,0,0,0,93,1972,0.0,6.0,0.0,6.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Women's Uneven Bars,6,0,0,0,0,93,1972,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Handball,Handball Men's Handball,16,0,16,0,16,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Judo,Judo Men's Middleweight,1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Judo,Judo Men's Open Class,1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Rowing,Rowing Men's Coxed Fours,5,0,0,5,5,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Rowing,Rowing Men's Coxed Pairs,3,0,3,0,3,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,"Shooting Mixed Free Pistol, 50 metres",2,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",2,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",2,0,1,0,1,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,93,1972,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Swimming,Swimming Women's 100 metres Breaststroke,2,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Swimming,Swimming Women's 200 metres Individual Medley,1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Swimming,Swimming Women's 400 metres Individual Medley,1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Volleyball,Volleyball Men's Volleyball,12,0,0,0,0,93,1972,0.0,0.0,12.0,12.0,0,0.0,0.0,0.0,0.0
TCH,Volleyball,Volleyball Women's Volleyball,12,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Weightlifting,Weightlifting Men's Super-Heavyweight,1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,93,1972,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,1,0,0,1,93,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,21,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,21,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Boxing,Boxing Men's Featherweight,1,0,0,0,0,21,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Boxing,Boxing Men's Flyweight,1,0,0,0,0,21,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,21,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,21,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Boxing,Boxing Men's Lightweight,1,0,0,0,0,21,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Boxing,Boxing Men's Welterweight,1,0,0,0,0,21,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,21,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,21,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,21,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Cycling,Cycling Men's Sprint,2,0,0,0,0,21,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Judo,Judo Men's Middleweight,1,0,0,0,0,21,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,21,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,21,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Shooting,"Shooting Mixed Free Pistol, 50 metres",2,0,0,0,0,21,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",2,0,0,0,0,21,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,21,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,21,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Shooting,Shooting Mixed Trap,2,0,0,0,0,21,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Weightlifting,Weightlifting Men's Flyweight,1,0,0,0,0,21,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TOG,Athletics,Athletics Men's 800 metres,1,0,0,0,0,5,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TOG,Athletics,Athletics Men's Long Jump,1,0,0,0,0,5,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TOG,Boxing,Boxing Men's Featherweight,1,0,0,0,0,5,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TOG,Boxing,Boxing Men's Welterweight,1,0,0,0,0,5,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TOG,Cycling,"Cycling Men's Road Race, Individual",3,0,0,0,0,5,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TPE,Archery,Archery Women's Individual,1,0,0,0,0,41,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TPE,Athletics,Athletics Men's 100 metres,1,0,0,0,0,41,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TPE,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,41,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TPE,Athletics,Athletics Men's 200 metres,1,0,0,0,0,41,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TPE,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,41,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TPE,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,41,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TPE,Athletics,Athletics Men's Long Jump,1,0,0,0,0,41,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TPE,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,41,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
