NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
POR,Athletics,Athletics Men's Long Jump,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Athletics,Athletics Men's Marathon,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Athletics,"Athletics Women's 1,500 metres",1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Athletics,"Athletics Women's 10,000 metres",1,0,0,0,0,63,2004,0.0,0.0,1.0,1.0,0,0.0,2.0,1.0,3.0
POR,Athletics,Athletics Women's 20 kilometres Walk,3,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Athletics,"Athletics Women's 5,000 metres",1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Athletics,Athletics Women's 800 metres,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Athletics,Athletics Women's Hammer Throw,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Athletics,Athletics Women's Heptathlon,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Athletics,Athletics Women's Marathon,2,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Badminton,Badminton Men's Singles,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,2,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Cycling,Cycling Men's Individual Time Trial,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Cycling,"Cycling Men's Road Race, Individual",4,0,1,0,1,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Football,Football Men's Football,17,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Gymnastics,Gymnastics Men's Floor Exercise,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Gymnastics,Gymnastics Men's Horizontal Bar,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Gymnastics,Gymnastics Men's Horse Vault,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Gymnastics,Gymnastics Men's Individual All-Around,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Gymnastics,Gymnastics Men's Parallel Bars,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Gymnastics,Gymnastics Men's Pommelled Horse,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Gymnastics,Gymnastics Men's Rings,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,63,2004,0.0,0.0,1.0,1.0,0,0.0,2.0,1.0,3.0
POR,Judo,Judo Men's Lightweight,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Judo,Judo Women's Half-Lightweight,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Sailing,Sailing Men's Two Person Dinghy,2,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Sailing,Sailing Men's Windsurfer,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Sailing,Sailing Mixed Multihull,2,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Sailing,Sailing Women's One Person Dinghy,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Shooting,"Shooting Men's Air Pistol, 10 metres",1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Shooting,Shooting Men's Trap,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Trampolining,Trampolining Men's Individual,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Triathlon,Triathlon Women's Olympic Distance,1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
POR,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,63,2004,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
PRK,Athletics,Athletics Men's Marathon,1,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Athletics,Athletics Women's Marathon,3,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Boxing,Boxing Men's Featherweight,1,0,1,0,1,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,34,2004,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
PRK,Diving,Diving Men's Platform,2,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Diving,Diving Women's Platform,2,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Gymnastics,Gymnastics Men's Floor Exercise,1,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Gymnastics,Gymnastics Men's Horse Vault,1,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Gymnastics,Gymnastics Men's Individual All-Around,2,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Gymnastics,Gymnastics Men's Parallel Bars,1,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Gymnastics,Gymnastics Men's Pommelled Horse,1,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Gymnastics,Gymnastics Women's Balance Beam,5,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Gymnastics,Gymnastics Women's Floor Exercise,5,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Gymnastics,Gymnastics Women's Horse Vault,5,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Gymnastics,Gymnastics Women's Individual All-Around,6,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Gymnastics,Gymnastics Women's Team All-Around,6,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Gymnastics,Gymnastics Women's Uneven Bars,5,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Judo,Judo Men's Extra-Lightweight,1,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Judo,Judo Women's Extra-Lightweight,1,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Judo,Judo Women's Half-Lightweight,1,0,0,0,0,34,2004,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
PRK,Judo,Judo Women's Half-Middleweight,1,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Judo,Judo Women's Lightweight,1,0,1,0,1,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Judo,Judo Women's Middleweight,1,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Shooting,"Shooting Men's Air Pistol, 10 metres",2,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,1,1,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Shooting,Shooting Women's Skeet,1,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Table Tennis,Table Tennis Men's Singles,1,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Table Tennis,Table Tennis Women's Doubles,2,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Table Tennis,Table Tennis Women's Singles,3,0,1,0,1,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Weightlifting,Weightlifting Women's Flyweight,1,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PRK,Weightlifting,Weightlifting Women's Lightweight,2,0,1,0,1,34,2004,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
PRK,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,34,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Athletics,Athletics Men's Decathlon,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Athletics,Athletics Women's 400 metres Hurdles,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Basketball,Basketball Men's Basketball,12,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,2,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Boxing,Boxing Men's Featherweight,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Boxing,Boxing Men's Flyweight,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Boxing,Boxing Men's Lightweight,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Boxing,Boxing Men's Super-Heavyweight,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Diving,Diving Women's Platform,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Diving,Diving Women's Springboard,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Equestrianism,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Gymnastics,Gymnastics Men's Floor Exercise,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Gymnastics,Gymnastics Men's Horizontal Bar,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Gymnastics,Gymnastics Men's Horse Vault,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Gymnastics,Gymnastics Men's Individual All-Around,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Gymnastics,Gymnastics Men's Parallel Bars,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Gymnastics,Gymnastics Men's Pommelled Horse,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Gymnastics,Gymnastics Men's Rings,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Judo,Judo Women's Lightweight,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Sailing,Sailing Mixed Multihull,2,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Sailing,Sailing Women's Windsurfer,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Shooting,Shooting Men's Double Trap,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Shooting,Shooting Men's Trap,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Swimming,Swimming Men's 200 metres Individual Medley,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Swimming,Swimming Women's 200 metres Backstroke,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Synchronized Swimming,Synchronized Swimming Women's Duet,2,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Taekwondo,Taekwondo Women's Welterweight,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Tennis,Tennis Women's Singles,1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Wrestling,"Wrestling Women's Lightweight, Freestyle",1,0,0,0,0,38,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
QAT,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,14,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
QAT,Athletics,"Athletics Men's 3,000 metres Steeplechase",2,0,0,0,0,14,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
QAT,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,14,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
QAT,Athletics,Athletics Men's 800 metres,1,0,0,0,0,14,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
QAT,Athletics,Athletics Men's Decathlon,1,0,0,0,0,14,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
QAT,Athletics,Athletics Men's Long Jump,1,0,0,0,0,14,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
QAT,Athletics,Athletics Men's Marathon,1,0,0,0,0,14,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
QAT,Athletics,Athletics Men's Shot Put,1,0,0,0,0,14,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
QAT,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,14,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
QAT,Shooting,Shooting Men's Double Trap,1,0,0,0,0,14,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
QAT,Shooting,Shooting Men's Skeet,1,0,0,0,0,14,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
QAT,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,14,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
QAT,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,14,2004,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
QAT,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,14,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ROU,Athletics,Athletics Men's High Jump,1,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Athletics,Athletics Men's Long Jump,1,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Athletics,Athletics Men's Shot Put,1,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Athletics,Athletics Men's Triple Jump,1,0,1,0,1,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Athletics,"Athletics Women's 1,500 metres",3,0,0,1,1,88,2004,0.0,1.0,1.0,2.0,0,8.0,5.0,6.0,19.0
ROU,Athletics,"Athletics Women's 10,000 metres",1,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Athletics,Athletics Women's 20 kilometres Walk,3,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Athletics,Athletics Women's 4 x 400 metres Relay,4,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Athletics,Athletics Women's 400 metres Hurdles,1,0,1,0,1,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Athletics,Athletics Women's 800 metres,1,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Athletics,Athletics Women's High Jump,2,0,0,0,0,88,2004,0.0,0.0,1.0,1.0,0,8.0,5.0,6.0,19.0
ROU,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Athletics,Athletics Women's Long Jump,2,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Athletics,Athletics Women's Marathon,3,0,0,0,0,88,2004,0.0,1.0,0.0,1.0,0,8.0,5.0,6.0,19.0
ROU,Athletics,Athletics Women's Triple Jump,2,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Boxing,Boxing Men's Featherweight,1,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Boxing,Boxing Men's Light-Welterweight,1,0,0,1,1,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Boxing,Boxing Men's Middleweight,1,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,88,2004,2.0,0.0,0.0,2.0,0,8.0,5.0,6.0,19.0
ROU,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",2,0,0,0,0,88,2004,0.0,0.0,2.0,2.0,0,8.0,5.0,6.0,19.0
ROU,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",1,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Cycling,"Cycling Men's Mountainbike, Cross-Country",1,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Diving,Diving Women's Platform,1,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",1,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Fencing,"Fencing Men's Sabre, Individual",1,0,0,0,0,88,2004,1.0,0.0,0.0,1.0,0,8.0,5.0,6.0,19.0
ROU,Fencing,"Fencing Men's epee, Individual",1,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Fencing,"Fencing Women's Foil, Individual",2,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Fencing,"Fencing Women's Sabre, Individual",1,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Fencing,"Fencing Women's epee, Individual",1,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Gymnastics,Gymnastics Men's Floor Exercise,4,0,1,0,1,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Gymnastics,Gymnastics Men's Horizontal Bar,5,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Gymnastics,Gymnastics Men's Horse Vault,4,0,0,1,1,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Gymnastics,Gymnastics Men's Individual All-Around,6,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Gymnastics,Gymnastics Men's Parallel Bars,5,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Gymnastics,Gymnastics Men's Pommelled Horse,5,0,1,0,1,88,2004,1.0,0.0,0.0,1.0,0,8.0,5.0,6.0,19.0
ROU,Gymnastics,Gymnastics Men's Rings,5,0,0,0,0,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Gymnastics,Gymnastics Men's Team All-Around,6,0,0,6,6,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Gymnastics,Gymnastics Women's Balance Beam,5,1,0,1,2,88,2004,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
ROU,Gymnastics,Gymnastics Women's Floor Exercise,5,1,1,0,2,88,2004,0.0,0.0,1.0,1.0,0,8.0,5.0,6.0,19.0
ROU,Gymnastics,Gymnastics Women's Horse Vault,5,1,0,0,1,88,2004,0.0,1.0,0.0,1.0,0,8.0,5.0,6.0,19.0
ROU,Gymnastics,Gymnastics Women's Individual All-Around,6,0,0,0,0,88,2004,1.0,1.0,0.0,2.0,0,8.0,5.0,6.0,19.0
ROU,Gymnastics,Gymnastics Women's Team All-Around,6,6,0,0,6,88,2004,6.0,0.0,0.0,6.0,0,8.0,5.0,6.0,19.0
