NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
SWE,Gymnastics,Gymnastics Women's Team Portable Apparatus,6,0,6,0,6,80,1956,8.0,0.0,0.0,8.0,0,8.0,5.0,6.0,19.0
SWE,Gymnastics,Gymnastics Women's Uneven Bars,6,0,0,0,0,80,1956,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
SWE,Modern Pentathlon,Modern Pentathlon Men's Individual,3,1,0,0,1,80,1956,1.0,0.0,0.0,1.0,0,8.0,5.0,6.0,19.0
SWE,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,80,1956,0.0,3.0,0.0,3.0,0,8.0,5.0,6.0,19.0
SWE,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,80,1956,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
SWE,Rowing,Rowing Men's Coxed Fours,5,0,5,0,5,80,1956,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
SWE,Sailing,Sailing Mixed 5.5 metres,3,3,0,0,3,80,1956,0.0,0.0,3.0,3.0,0,8.0,5.0,6.0,19.0
SWE,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,80,1956,0.0,0.0,1.0,1.0,0,8.0,5.0,6.0,19.0
SWE,Sailing,Sailing Mixed Three Person Keelboat,3,3,0,0,3,80,1956,0.0,3.0,0.0,3.0,0,8.0,5.0,6.0,19.0
SWE,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,80,1956,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
SWE,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",2,0,0,0,0,80,1956,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
SWE,Shooting,"Shooting Men's Running Target, Single And Double Shot",2,0,1,0,1,80,1956,0.0,1.0,0.0,1.0,0,8.0,5.0,6.0,19.0
SWE,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,80,1956,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
SWE,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,1,1,80,1956,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
SWE,Shooting,Shooting Men's Trap,2,0,0,0,0,80,1956,0.0,1.0,1.0,2.0,0,8.0,5.0,6.0,19.0
SWE,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,80,1956,0.0,0.0,1.0,1.0,0,8.0,5.0,6.0,19.0
SWE,Swimming,Swimming Women's 100 metres Freestyle,2,0,0,0,0,80,1956,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
SWE,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,80,1956,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
SWE,Swimming,Swimming Women's 400 metres Freestyle,3,0,0,0,0,80,1956,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
SWE,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,80,1956,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
SWE,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,1,0,1,80,1956,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
SWE,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,80,1956,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
SWE,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,80,1956,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
SWE,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,80,1956,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
SWE,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,80,1956,1.0,0.0,0.0,1.0,0,8.0,5.0,6.0,19.0
SWE,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,1,1,80,1956,0.0,0.0,1.0,1.0,0,8.0,5.0,6.0,19.0
SWE,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,80,1956,1.0,0.0,0.0,1.0,0,8.0,5.0,6.0,19.0
SWE,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,80,1956,0.0,1.0,0.0,1.0,0,8.0,5.0,6.0,19.0
SWE,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,80,1956,0.0,0.0,0.0,0.0,0,8.0,5.0,6.0,19.0
SWE,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,1,1,80,1956,1.0,0.0,0.0,1.0,0,8.0,5.0,6.0,19.0
SWE,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,80,1956,0.0,1.0,0.0,1.0,0,8.0,5.0,6.0,19.0
SWE,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,1,1,80,1956,0.0,1.0,0.0,1.0,0,8.0,5.0,6.0,19.0
TCH,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,54,1956,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 20 kilometres Walk,1,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 200 metres,3,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 50 kilometres Walk,2,0,0,0,0,54,1956,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Marathon,2,0,0,0,0,54,1956,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Shot Put,1,0,0,1,1,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Women's Discus Throw,3,1,0,0,1,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Women's High Jump,2,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,54,1956,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Boxing,Boxing Men's Featherweight,1,0,0,0,0,54,1956,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Boxing,Boxing Men's Flyweight,1,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Boxing,Boxing Men's Lightweight,1,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Boxing,Boxing Men's Middleweight,1,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,54,1956,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Canadian Singles, 10,000 metres",1,0,0,0,0,54,1956,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",2,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",1,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,1,0,1,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Cycling,Cycling Men's Sprint,1,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,2,0,2,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Floor Exercise,6,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Horizontal Bar,6,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Horse Vault,6,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Individual All-Around,6,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Parallel Bars,6,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Pommelled Horse,6,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Rings,6,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Team All-Around,6,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Women's Balance Beam,6,0,1,0,1,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Women's Floor Exercise,6,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Women's Horse Vault,6,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Women's Individual All-Around,6,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Women's Team All-Around,6,0,0,0,0,54,1956,0.0,0.0,8.0,8.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Women's Team Portable Apparatus,6,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Women's Uneven Bars,6,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1,0,1,0,1,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,Shooting Men's Trap,2,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,54,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,14,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Athletics,Athletics Men's 100 metres,3,0,0,0,0,14,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Athletics,Athletics Men's 200 metres,3,0,0,0,0,14,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,14,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Athletics,Athletics Men's 400 metres,1,0,0,0,0,14,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Athletics,Athletics Men's 800 metres,1,0,0,0,0,14,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Basketball,Basketball Men's Basketball,9,0,0,0,0,14,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,14,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Boxing,Boxing Men's Featherweight,1,0,0,0,0,14,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Boxing,Boxing Men's Flyweight,1,0,0,0,0,14,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,14,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Boxing,Boxing Men's Lightweight,1,0,0,0,0,14,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Football,Football Men's Football,11,0,0,0,0,14,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,14,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TPE,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,13,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TPE,Athletics,Athletics Men's Decathlon,1,0,0,0,0,13,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TPE,Athletics,Athletics Men's High Jump,1,0,0,0,0,13,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TPE,Athletics,Athletics Men's Long Jump,1,0,0,0,0,13,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TPE,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,13,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TPE,Basketball,Basketball Men's Basketball,11,0,0,0,0,13,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TPE,Boxing,Boxing Men's Welterweight,1,0,0,0,0,13,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TPE,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",1,0,0,0,0,13,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TPE,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,13,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TPE,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,13,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TPE,Weightlifting,Weightlifting Men's Bantamweight,1,0,0,0,0,13,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TPE,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,13,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TPE,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,13,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Athletics,Athletics Men's 100 metres,3,0,0,0,0,7,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Athletics,Athletics Men's 200 metres,2,0,0,0,0,7,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,7,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Cycling,"Cycling Men's Road Race, Individual",1,0,0,0,0,7,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Cycling,Cycling Men's Sprint,1,0,0,0,0,7,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,7,1956,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
TTO,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,7,1956,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
TUR,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,0,0,0,20,1956,0.0,0.0,0.0,0.0,0,3.0,2.0,2.0,7.0
TUR,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,0,0,0,20,1956,0.0,0.0,0.0,0.0,0,3.0,2.0,2.0,7.0
TUR,Equestrianism,"Equestrianism Mixed Jumping, Individual",3,0,0,0,0,20,1956,0.0,0.0,0.0,0.0,0,3.0,2.0,2.0,7.0
TUR,Equestrianism,"Equestrianism Mixed Jumping, Team",3,0,0,0,0,20,1956,0.0,0.0,0.0,0.0,0,3.0,2.0,2.0,7.0
TUR,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,1,0,0,1,20,1956,0.0,0.0,0.0,0.0,0,3.0,2.0,2.0,7.0
TUR,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,20,1956,0.0,0.0,0.0,0.0,0,3.0,2.0,2.0,7.0
TUR,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,20,1956,1.0,0.0,0.0,1.0,0,3.0,2.0,2.0,7.0
TUR,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,20,1956,0.0,0.0,0.0,0.0,0,3.0,2.0,2.0,7.0
TUR,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,1,1,20,1956,1.0,0.0,0.0,1.0,0,3.0,2.0,2.0,7.0
TUR,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,1,1,20,1956,0.0,0.0,0.0,0.0,0,3.0,2.0,2.0,7.0
TUR,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,1,0,0,1,20,1956,0.0,0.0,0.0,0.0,0,3.0,2.0,2.0,7.0
TUR,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,20,1956,0.0,0.0,0.0,0.0,0,3.0,2.0,2.0,7.0
TUR,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,20,1956,0.0,0.0,1.0,1.0,0,3.0,2.0,2.0,7.0
TUR,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,20,1956,0.0,0.0,0.0,0.0,0,3.0,2.0,2.0,7.0
TUR,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,20,1956,0.0,0.0,0.0,0.0,0,3.0,2.0,2.0,7.0
TUR,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,1,0,1,20,1956,0.0,0.0,0.0,0.0,0,3.0,2.0,2.0,7.0
TUR,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,20,1956,0.0,0.0,0.0,0.0,0,3.0,2.0,2.0,7.0
TUR,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,20,1956,0.0,0.0,0.0,0.0,0,3.0,2.0,2.0,7.0
TUR,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,1,0,1,20,1956,0.0,0.0,0.0,0.0,0,3.0,2.0,2.0,7.0
TUR,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,1,0,0,1,20,1956,0.0,0.0,0.0,0.0,0,3.0,2.0,2.0,7.0
UGA,Athletics,Athletics Men's 100 metres,1,0,0,0,0,5,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UGA,Athletics,Athletics Men's 200 metres,1,0,0,0,0,5,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UGA,Athletics,Athletics Men's High Jump,1,0,0,0,0,5,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UGA,Athletics,Athletics Men's Long Jump,1,0,0,0,0,5,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UGA,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,5,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,"Athletics Men's 1,500 metres",3,0,0,0,0,141,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,"Athletics Men's 10,000 metres",3,1,0,0,1,141,1956,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's 100 metres,3,0,0,0,0,141,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's 110 metres Hurdles,2,0,0,0,0,141,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's 20 kilometres Walk,3,1,1,1,3,141,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's 200 metres,3,0,0,0,0,141,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,"Athletics Men's 3,000 metres Steeplechase",3,0,0,0,0,141,1956,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,4,0,4,141,1956,0.0,4.0,0.0,4.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,141,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's 400 metres,2,0,0,1,1,141,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's 400 metres Hurdles,2,0,0,0,0,141,1956,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
URS,Athletics,"Athletics Men's 5,000 metres",3,1,0,0,1,141,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's 50 kilometres Walk,3,0,1,0,1,141,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's Decathlon,3,0,0,1,1,141,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's Discus Throw,3,0,0,0,0,141,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's Hammer Throw,3,0,1,1,2,141,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's High Jump,3,0,0,1,1,141,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's Javelin Throw,3,0,0,1,1,141,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's Long Jump,3,0,0,0,0,141,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's Marathon,3,0,0,0,0,141,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's Pole Vault,3,0,0,0,0,141,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's Shot Put,2,0,0,0,0,141,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's Triple Jump,2,0,0,1,1,141,1956,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Women's 100 metres,3,0,0,0,0,141,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Women's 200 metres,3,0,0,0,0,141,1956,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,141,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Women's 80 metres Hurdles,3,0,0,0,0,141,1956,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Women's Discus Throw,3,0,1,1,2,141,1956,1.0,1.0,1.0,3.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Women's High Jump,2,0,1,0,1,141,1956,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Women's Javelin Throw,2,1,0,1,2,141,1956,0.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Women's Long Jump,2,0,0,1,1,141,1956,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Women's Shot Put,3,1,1,0,2,141,1956,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0
URS,Basketball,Basketball Men's Basketball,12,0,12,0,12,141,1956,0.0,14.0,0.0,14.0,0,0.0,0.0,0.0,0.0
URS,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,141,1956,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
URS,Boxing,Boxing Men's Featherweight,1,1,0,0,1,141,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Boxing,Boxing Men's Flyweight,1,0,0,0,0,141,1956,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
URS,Boxing,Boxing Men's Heavyweight,1,0,1,0,1,141,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Boxing,Boxing Men's Light-Heavyweight,1,0,0,1,1,141,1956,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
