NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
ROU,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Athletics,Athletics Men's Long Jump,1,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Athletics,Athletics Men's Marathon,1,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Boxing,Boxing Men's Featherweight,1,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Boxing,Boxing Men's Flyweight,1,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Boxing,Boxing Men's Lightweight,1,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,1,0,1,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",2,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Fencing,"Fencing Men's Sabre, Team",4,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Fencing,"Fencing Women's Foil, Individual",2,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Gymnastics,Gymnastics Men's Floor Exercise,8,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Gymnastics,Gymnastics Men's Horizontal Bar,8,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Gymnastics,Gymnastics Men's Horse Vault,8,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Gymnastics,Gymnastics Men's Individual All-Around,8,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Gymnastics,Gymnastics Men's Parallel Bars,8,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Gymnastics,Gymnastics Men's Pommelled Horse,8,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Gymnastics,Gymnastics Men's Rings,8,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Gymnastics,Gymnastics Men's Team All-Around,8,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Handball,Handball Men's Handball,15,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",3,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ROU,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,33,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
RSA,Art Competitions,"Art Competitions Mixed Painting, Paintings",1,0,0,0,0,27,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
RSA,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",5,0,0,0,0,27,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
RSA,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",1,0,0,0,0,27,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
RSA,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,27,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
RSA,Athletics,Athletics Men's 100 metres,3,0,0,0,0,27,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
RSA,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,27,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
RSA,Athletics,Athletics Men's 200 metres,3,0,0,0,0,27,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
RSA,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,27,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
RSA,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,27,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
RSA,Athletics,Athletics Men's 400 metres,1,0,0,0,0,27,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
RSA,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,27,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
RSA,Athletics,Athletics Men's 800 metres,3,0,0,0,0,27,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
RSA,Athletics,Athletics Men's High Jump,1,0,0,0,0,27,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
RSA,Athletics,Athletics Men's Marathon,3,0,0,0,0,27,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
RSA,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,27,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
RSA,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,27,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
RSA,Boxing,Boxing Men's Featherweight,1,0,1,0,1,27,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
RSA,Boxing,Boxing Men's Flyweight,1,0,0,0,0,27,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
RSA,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,27,1936,1.0,0.0,0.0,1.0,0,0.0,1.0,0.0,1.0
RSA,Boxing,Boxing Men's Lightweight,1,0,0,0,0,27,1936,1.0,0.0,0.0,1.0,0,0.0,1.0,0.0,1.0
RSA,Boxing,Boxing Men's Middleweight,1,0,0,0,0,27,1936,0.0,0.0,1.0,1.0,0,0.0,1.0,0.0,1.0
RSA,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,27,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
RSA,Cycling,"Cycling Men's Road Race, Individual",2,0,0,0,0,27,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
RSA,Cycling,Cycling Men's Sprint,1,0,0,0,0,27,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
RSA,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,27,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
RSA,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,27,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
RSA,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,27,1936,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
SUI,Aeronautics,Aeronautics Mixed Aeronautics,1,1,0,0,1,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Alpinism,Alpinism Mixed Alpinism,2,2,0,0,2,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Art Competitions,"Art Competitions Mixed Literature, Unknown Event",6,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",2,1,0,0,1,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",3,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Art Competitions,"Art Competitions Mixed Sculpturing, Medals",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Art Competitions,"Art Competitions Mixed Sculpturing, Reliefs",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",3,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Athletics,Athletics Men's 100 metres,3,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Athletics,Athletics Men's 200 metres,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Athletics,Athletics Men's 400 metres,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Athletics,Athletics Men's 50 kilometres Walk,3,0,1,0,1,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Athletics,Athletics Men's 800 metres,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Athletics,Athletics Men's Decathlon,3,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Athletics,Athletics Men's High Jump,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Athletics,Athletics Men's Long Jump,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Athletics,Athletics Men's Marathon,2,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Basketball,Basketball Men's Basketball,8,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Boxing,Boxing Men's Featherweight,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Boxing,Boxing Men's Flyweight,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Boxing,Boxing Men's Lightweight,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Boxing,Boxing Men's Middleweight,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Boxing,Boxing Men's Welterweight,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Canoeing,"Canoeing Men's Folding Kayak Doubles, 10 kilometres",2,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Canoeing,"Canoeing Men's Folding Kayak Singles, 10 kilometres",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",2,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Cycling,"Cycling Men's Road Race, Individual",4,0,0,1,1,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Cycling,"Cycling Men's Road Race, Team",4,0,4,0,4,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Cycling,Cycling Men's Sprint,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Diving,Diving Men's Springboard,2,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Diving,Diving Women's Springboard,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Equestrianism,"Equestrianism Men's Dressage, Individual",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Fencing,"Fencing Men's Foil, Team",5,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Fencing,"Fencing Men's Sabre, Team",4,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Fencing,"Fencing Men's epee, Team",6,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Gymnastics,Gymnastics Men's Floor Exercise,8,1,1,1,3,102,1936,0.0,1.0,0.0,1.0,0,4.0,9.0,5.0,18.0
SUI,Gymnastics,Gymnastics Men's Horizontal Bar,8,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Gymnastics,Gymnastics Men's Horse Vault,8,0,1,0,1,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Gymnastics,Gymnastics Men's Individual All-Around,8,0,1,0,1,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Gymnastics,Gymnastics Men's Parallel Bars,8,0,1,0,1,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Gymnastics,Gymnastics Men's Pommelled Horse,8,0,1,1,2,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Gymnastics,Gymnastics Men's Rings,8,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Gymnastics,Gymnastics Men's Team All-Around,8,0,8,0,8,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Handball,Handball Men's Handball,17,0,0,17,17,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Hockey,Hockey Men's Hockey,13,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Rowing,Rowing Men's Coxed Fours,5,0,5,0,5,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Rowing,Rowing Men's Coxed Pairs,3,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Rowing,Rowing Men's Coxless Fours,4,0,0,4,4,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Sailing,Sailing Mixed 6 metres,5,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Water Polo,Water Polo Men's Water Polo,8,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SUI,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,4.0,9.0,5.0,18.0
SWE,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",1,0,0,0,0,84,1936,0.0,0.0,0.0,0.0,0,6.0,5.0,10.0,21.0
SWE,Art Competitions,"Art Competitions Mixed Painting, Paintings",14,0,0,0,0,84,1936,1.0,0.0,0.0,1.0,0,6.0,5.0,10.0,21.0
SWE,Art Competitions,"Art Competitions Mixed Sculpturing, Medals",3,0,0,0,0,84,1936,0.0,0.0,0.0,0.0,0,6.0,5.0,10.0,21.0
SWE,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",2,0,0,1,1,84,1936,0.0,0.0,0.0,0.0,0,6.0,5.0,10.0,21.0
SWE,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",2,0,0,0,0,84,1936,0.0,0.0,0.0,0.0,0,6.0,5.0,10.0,21.0
SWE,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,84,1936,0.0,0.0,0.0,0.0,0,6.0,5.0,10.0,21.0
SWE,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,84,1936,0.0,0.0,0.0,0.0,0,6.0,5.0,10.0,21.0
SWE,Athletics,Athletics Men's 100 metres,2,0,0,0,0,84,1936,0.0,0.0,0.0,0.0,0,6.0,5.0,10.0,21.0
SWE,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,84,1936,0.0,0.0,0.0,0.0,0,6.0,5.0,10.0,21.0
SWE,Athletics,"Athletics Men's 3,000 metres Steeplechase",3,0,0,0,0,84,1936,0.0,0.0,0.0,0.0,0,6.0,5.0,10.0,21.0
SWE,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,84,1936,0.0,0.0,0.0,0.0,0,6.0,5.0,10.0,21.0
SWE,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,84,1936,0.0,0.0,0.0,0.0,0,6.0,5.0,10.0,21.0
SWE,Athletics,Athletics Men's 400 metres,3,0,0,0,0,84,1936,0.0,0.0,0.0,0.0,0,6.0,5.0,10.0,21.0
SWE,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,84,1936,0.0,0.0,0.0,0.0,0,6.0,5.0,10.0,21.0
SWE,Athletics,"Athletics Men's 5,000 metres",3,0,0,1,1,84,1936,0.0,0.0,0.0,0.0,0,6.0,5.0,10.0,21.0
SWE,Athletics,Athletics Men's 50 kilometres Walk,3,0,0,0,0,84,1936,0.0,0.0,0.0,0.0,0,6.0,5.0,10.0,21.0
SWE,Athletics,Athletics Men's Decathlon,2,0,0,0,0,84,1936,0.0,0.0,0.0,0.0,0,6.0,5.0,10.0,21.0
SWE,Athletics,Athletics Men's Discus Throw,3,0,0,0,0,84,1936,0.0,0.0,0.0,0.0,0,6.0,5.0,10.0,21.0
SWE,Athletics,Athletics Men's Hammer Throw,3,0,0,1,1,84,1936,0.0,0.0,0.0,0.0,0,6.0,5.0,10.0,21.0
SWE,Athletics,Athletics Men's High Jump,1,0,0,0,0,84,1936,0.0,0.0,0.0,0.0,0,6.0,5.0,10.0,21.0
SWE,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,84,1936,0.0,0.0,0.0,0.0,0,6.0,5.0,10.0,21.0
SWE,Athletics,Athletics Men's Long Jump,1,0,0,0,0,84,1936,0.0,0.0,0.0,0.0,0,6.0,5.0,10.0,21.0
SWE,Athletics,Athletics Men's Marathon,2,0,0,0,0,84,1936,0.0,0.0,0.0,0.0,0,6.0,5.0,10.0,21.0
