NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
FRA,Sailing,Sailing Mixed 6 metres,3,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Sailing,Sailing Mixed 8 metres,5,0,0,5,5,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",5,0,5,0,5,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",3,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",4,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Shooting,"Shooting Men's Running Target, Double Shot",4,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Shooting,"Shooting Men's Running Target, Single Shot",4,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",3,1,0,0,1,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Shooting,Shooting Men's Trap,2,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Shooting,"Shooting Men's Trap, Team",6,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Swimming,"Swimming Men's 1,500 metres Freestyle",3,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Swimming,Swimming Men's 100 metres Backstroke,3,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Swimming,Swimming Men's 100 metres Freestyle,3,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Swimming,Swimming Men's 200 metres Breaststroke,3,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Swimming,Swimming Women's 100 metres Backstroke,2,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Swimming,Swimming Women's 100 metres Freestyle,2,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Swimming,Swimming Women's 200 metres Breaststroke,3,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Swimming,Swimming Women's 400 metres Freestyle,3,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Tennis,Tennis Men's Doubles,4,0,2,2,4,128,1924,0.0,0.0,2.0,2.0,1,13.0,15.0,10.0,38.0
FRA,Tennis,Tennis Men's Singles,4,0,1,0,1,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Tennis,Tennis Mixed Doubles,2,0,0,0,0,128,1924,2.0,0.0,0.0,2.0,1,13.0,15.0,10.0,38.0
FRA,Tennis,Tennis Women's Doubles,4,0,0,0,0,128,1924,0.0,0.0,2.0,2.0,1,13.0,15.0,10.0,38.0
FRA,Tennis,Tennis Women's Singles,3,0,1,0,1,128,1924,1.0,0.0,0.0,1.0,1,13.0,15.0,10.0,38.0
FRA,Water Polo,Water Polo Men's Water Polo,7,7,0,0,7,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Weightlifting,Weightlifting Men's Featherweight,3,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Weightlifting,Weightlifting Men's Heavyweight,3,0,0,0,0,128,1924,0.0,0.0,1.0,1.0,1,13.0,15.0,10.0,38.0
FRA,Weightlifting,Weightlifting Men's Light-Heavyweight,3,1,0,0,1,128,1924,1.0,0.0,0.0,1.0,1,13.0,15.0,10.0,38.0
FRA,Weightlifting,Weightlifting Men's Lightweight,2,1,0,0,1,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Weightlifting,Weightlifting Men's Middleweight,3,0,0,0,0,128,1924,1.0,0.0,0.0,1.0,1,13.0,15.0,10.0,38.0
FRA,Wrestling,"Wrestling Men's Bantamweight, Freestyle",2,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",2,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Wrestling,"Wrestling Men's Featherweight, Freestyle",2,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",2,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",2,1,0,0,1,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",2,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",2,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Wrestling,"Wrestling Men's Lightweight, Freestyle",2,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",2,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",2,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
FRA,Wrestling,"Wrestling Men's Welterweight, Freestyle",2,0,0,0,0,128,1924,0.0,0.0,0.0,0.0,1,13.0,15.0,10.0,38.0
GBR,Art Competitions,Art Competitions Mixed Literature,6,0,1,0,1,115,1924,0.0,1.0,0.0,1.0,0,9.0,13.0,12.0,34.0
GBR,Art Competitions,Art Competitions Mixed Music,1,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Art Competitions,Art Competitions Mixed Painting,2,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Art Competitions,Art Competitions Mixed Sculpturing,1,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Athletics,"Athletics Men's 1,500 metres",4,0,0,1,1,115,1924,1.0,1.0,0.0,2.0,0,9.0,13.0,12.0,34.0
GBR,Athletics,Athletics Men's 10 kilometres Walk,3,0,1,0,1,115,1924,0.0,0.0,1.0,1.0,0,9.0,13.0,12.0,34.0
GBR,Athletics,"Athletics Men's 10,000 metres",4,0,0,0,0,115,1924,0.0,0.0,1.0,1.0,0,9.0,13.0,12.0,34.0
GBR,Athletics,Athletics Men's 100 metres,4,1,0,0,1,115,1924,0.0,0.0,1.0,1.0,0,9.0,13.0,12.0,34.0
GBR,Athletics,Athletics Men's 110 metres Hurdles,4,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Athletics,Athletics Men's 200 metres,4,0,0,1,1,115,1924,0.0,0.0,1.0,1.0,0,9.0,13.0,12.0,34.0
GBR,Athletics,"Athletics Men's 3,000 metres Steeplechase",3,0,0,0,0,115,1924,1.0,0.0,0.0,1.0,0,9.0,13.0,12.0,34.0
GBR,Athletics,"Athletics Men's 3,000 metres, Team",6,0,6,0,6,115,1924,0.0,6.0,0.0,6.0,0,9.0,13.0,12.0,34.0
GBR,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,4,0,4,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,4,4,115,1924,4.0,0.0,0.0,4.0,0,9.0,13.0,12.0,34.0
GBR,Athletics,Athletics Men's 400 metres,4,1,0,1,2,115,1924,0.0,1.0,0.0,1.0,0,9.0,13.0,12.0,34.0
GBR,Athletics,Athletics Men's 400 metres Hurdles,2,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Athletics,"Athletics Men's 5,000 metres",4,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Athletics,Athletics Men's 800 metres,4,1,0,0,1,115,1924,1.0,0.0,0.0,1.0,0,9.0,13.0,12.0,34.0
GBR,Athletics,"Athletics Men's Cross-Country, Individual",5,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Athletics,"Athletics Men's Cross-Country, Team",5,0,0,0,0,115,1924,0.0,6.0,0.0,6.0,0,9.0,13.0,12.0,34.0
GBR,Athletics,Athletics Men's Decathlon,2,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Athletics,Athletics Men's Hammer Throw,1,0,0,1,1,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Athletics,Athletics Men's High Jump,3,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Athletics,Athletics Men's Javelin Throw,2,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Athletics,Athletics Men's Long Jump,1,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Athletics,Athletics Men's Marathon,6,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Athletics,Athletics Men's Pentathlon,2,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Athletics,Athletics Men's Shot Put,2,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Athletics,Athletics Men's Triple Jump,3,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Boxing,Boxing Men's Bantamweight,2,0,0,0,0,115,1924,0.0,0.0,1.0,1.0,0,9.0,13.0,12.0,34.0
GBR,Boxing,Boxing Men's Featherweight,2,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Boxing,Boxing Men's Flyweight,2,0,1,0,1,115,1924,0.0,0.0,1.0,1.0,0,9.0,13.0,12.0,34.0
GBR,Boxing,Boxing Men's Heavyweight,2,0,0,0,0,115,1924,1.0,0.0,0.0,1.0,0,9.0,13.0,12.0,34.0
GBR,Boxing,Boxing Men's Light-Heavyweight,2,1,0,0,1,115,1924,0.0,0.0,1.0,1.0,0,9.0,13.0,12.0,34.0
GBR,Boxing,Boxing Men's Lightweight,2,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Boxing,Boxing Men's Middleweight,2,1,1,0,2,115,1924,1.0,0.0,0.0,1.0,0,9.0,13.0,12.0,34.0
GBR,Boxing,Boxing Men's Welterweight,2,0,0,0,0,115,1924,0.0,1.0,0.0,1.0,0,9.0,13.0,12.0,34.0
GBR,Cycling,Cycling Men's 50 kilometres,2,0,1,1,2,115,1924,0.0,1.0,0.0,1.0,0,9.0,13.0,12.0,34.0
GBR,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Cycling,Cycling Men's Sprint,2,0,0,0,0,115,1924,0.0,1.0,1.0,2.0,0,9.0,13.0,12.0,34.0
GBR,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,0,0,0,115,1924,2.0,0.0,0.0,2.0,0,9.0,13.0,12.0,34.0
GBR,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,115,1924,0.0,4.0,0.0,4.0,0,9.0,13.0,12.0,34.0
GBR,Diving,Diving Men's Plain High,3,0,0,1,1,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Diving,Diving Men's Platform,2,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Diving,Diving Men's Springboard,2,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Diving,Diving Women's Plain High,3,0,0,0,0,115,1924,0.0,1.0,0.0,1.0,0,9.0,13.0,12.0,34.0
GBR,Diving,Diving Women's Springboard,3,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Equestrianism,"Equestrianism Men's Jumping, Individual",4,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Equestrianism,"Equestrianism Men's Jumping, Team",4,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",4,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Equestrianism,"Equestrianism Men's Three-Day Event, Team",4,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Fencing,"Fencing Men's Foil, Individual",4,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Fencing,"Fencing Men's Foil, Team",5,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Fencing,"Fencing Men's Sabre, Individual",4,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Fencing,"Fencing Men's Sabre, Team",6,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Fencing,"Fencing Men's epee, Individual",4,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Fencing,"Fencing Men's epee, Team",6,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Fencing,"Fencing Women's Foil, Individual",4,0,1,0,1,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Gymnastics,Gymnastics Men's Horizontal Bar,8,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Gymnastics,Gymnastics Men's Horse Vault,8,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Gymnastics,Gymnastics Men's Individual All-Around,8,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Gymnastics,Gymnastics Men's Parallel Bars,8,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Gymnastics,Gymnastics Men's Pommelled Horse,8,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Gymnastics,Gymnastics Men's Rings,8,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Gymnastics,Gymnastics Men's Rope Climbing,8,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Gymnastics,Gymnastics Men's Side Horse,8,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Gymnastics,Gymnastics Men's Team All-Around,8,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Modern Pentathlon,Modern Pentathlon Men's Individual,4,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Polo,Polo Men's Polo,4,0,0,4,4,115,1924,4.0,0.0,0.0,4.0,0,9.0,13.0,12.0,34.0
GBR,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,115,1924,0.0,9.0,0.0,9.0,0,9.0,13.0,12.0,34.0
GBR,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Rowing,Rowing Men's Coxless Fours,4,4,0,0,4,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Rowing,Rowing Men's Single Sculls,1,1,0,0,1,115,1924,0.0,1.0,0.0,1.0,0,9.0,13.0,12.0,34.0
GBR,Sailing,Sailing Mixed 8 metres,5,0,5,0,5,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",3,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",3,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Shooting,"Shooting Men's Running Target, Double Shot",4,0,1,0,1,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Shooting,"Shooting Men's Running Target, Double Shot, Team",4,4,0,0,4,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Shooting,"Shooting Men's Running Target, Single Shot",4,0,1,0,1,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Shooting,"Shooting Men's Running Target, Single Shot, Team",4,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",4,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Shooting,Shooting Men's Trap,3,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Shooting,"Shooting Men's Trap, Team",6,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Swimming,"Swimming Men's 1,500 metres Freestyle",3,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Swimming,Swimming Men's 100 metres Backstroke,3,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Swimming,Swimming Men's 100 metres Freestyle,3,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Swimming,Swimming Men's 200 metres Breaststroke,3,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,5,0,0,0,0,115,1924,0.0,0.0,4.0,4.0,0,9.0,13.0,12.0,34.0
GBR,Swimming,Swimming Men's 400 metres Freestyle,3,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Swimming,Swimming Women's 100 metres Backstroke,3,0,1,0,1,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Swimming,Swimming Women's 100 metres Freestyle,3,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Swimming,Swimming Women's 200 metres Breaststroke,3,1,0,1,2,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,4,0,4,115,1924,0.0,4.0,0.0,4.0,0,9.0,13.0,12.0,34.0
GBR,Swimming,Swimming Women's 400 metres Freestyle,3,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Tennis,Tennis Men's Doubles,4,0,0,0,0,115,1924,2.0,0.0,0.0,2.0,0,9.0,13.0,12.0,34.0
GBR,Tennis,Tennis Men's Singles,4,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Tennis,Tennis Mixed Doubles,4,0,0,0,0,115,1924,0.0,2.0,0.0,2.0,0,9.0,13.0,12.0,34.0
GBR,Tennis,Tennis Women's Doubles,4,0,2,2,4,115,1924,2.0,2.0,0.0,4.0,0,9.0,13.0,12.0,34.0
GBR,Tennis,Tennis Women's Singles,4,0,0,1,1,115,1924,0.0,1.0,1.0,2.0,0,9.0,13.0,12.0,34.0
GBR,Water Polo,Water Polo Men's Water Polo,7,0,0,0,0,115,1924,7.0,0.0,0.0,7.0,0,9.0,13.0,12.0,34.0
GBR,Weightlifting,Weightlifting Men's Featherweight,3,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Weightlifting,Weightlifting Men's Lightweight,3,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Weightlifting,Weightlifting Men's Middleweight,3,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Wrestling,"Wrestling Men's Bantamweight, Freestyle",2,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Wrestling,"Wrestling Men's Featherweight, Freestyle",2,0,0,0,0,115,1924,0.0,0.0,1.0,1.0,0,9.0,13.0,12.0,34.0
GBR,Wrestling,"Wrestling Men's Heavyweight, Freestyle",2,0,0,1,1,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",2,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Wrestling,"Wrestling Men's Lightweight, Freestyle",2,0,0,0,0,115,1924,0.0,0.0,1.0,1.0,0,9.0,13.0,12.0,34.0
GBR,Wrestling,"Wrestling Men's Middleweight, Freestyle",2,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GBR,Wrestling,"Wrestling Men's Welterweight, Freestyle",2,0,0,0,0,115,1924,0.0,0.0,0.0,0.0,0,9.0,13.0,12.0,34.0
GRE,Art Competitions,Art Competitions Mixed Sculpturing,1,1,0,0,1,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,"Athletics Men's 10,000 metres",2,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's 100 metres,2,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's 200 metres,2,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's Decathlon,1,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's Discus Throw,2,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's High Jump,1,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's Long Jump,1,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's Marathon,3,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's Pentathlon,2,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's Shot Put,2,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Boxing,Boxing Men's Welterweight,1,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Fencing,"Fencing Men's Sabre, Individual",2,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Fencing,"Fencing Men's Sabre, Team",4,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Fencing,"Fencing Men's epee, Team",4,0,0,0,0,37,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
