NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
SWE,Gymnastics,Gymnastics Men's Horizontal Bar,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Gymnastics,Gymnastics Men's Horse Vault,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Gymnastics,Gymnastics Men's Individual All-Around,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Gymnastics,Gymnastics Men's Parallel Bars,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Gymnastics,Gymnastics Men's Pommelled Horse,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Gymnastics,Gymnastics Men's Rings,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Handball,Handball Men's Handball,16,0,16,0,16,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Judo,Judo Men's Lightweight,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Judo,Judo Women's Half-Heavyweight,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Judo,Judo Women's Half-Lightweight,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Judo,Judo Women's Lightweight,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Rowing,Rowing Men's Quadruple Sculls,4,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Rowing,Rowing Women's Single Sculls,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Sailing,Sailing Men's One Person Dinghy,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Sailing,Sailing Men's Two Person Dinghy,2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Sailing,Sailing Men's Windsurfer,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Sailing,Sailing Mixed Multihull,2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Sailing,Sailing Women's One Person Dinghy,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Sailing,Sailing Women's Windsurfer,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Shooting,"Shooting Men's Air Pistol, 10 metres",2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,1,1,121,1992,0.0,1.0,0.0,1.0,0,1.0,7.0,4.0,12.0
SWE,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Shooting,Shooting Mixed Skeet,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Shooting,Shooting Mixed Trap,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Shooting,"Shooting Women's Air Pistol, 10 metres",2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Shooting,"Shooting Women's Sporting Pistol, 25 metres",2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Swimming,Swimming Men's 200 metres Freestyle,2,0,1,0,1,121,1992,0.0,1.0,0.0,1.0,0,1.0,7.0,4.0,12.0
SWE,Swimming,Swimming Men's 200 metres Individual Medley,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,5,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,4,0,4,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,1,1,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Swimming,Swimming Men's 400 metres Individual Medley,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Swimming,Swimming Women's 100 metres Butterfly,2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Swimming,Swimming Women's 100 metres Freestyle,2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Swimming,Swimming Women's 200 metres Freestyle,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Swimming,Swimming Women's 200 metres Individual Medley,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,5,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Swimming,Swimming Women's 400 metres Freestyle,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Swimming,Swimming Women's 50 metres Freestyle,2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Table Tennis,Table Tennis Men's Doubles,4,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Table Tennis,Table Tennis Men's Singles,3,1,0,0,1,121,1992,0.0,0.0,1.0,1.0,0,1.0,7.0,4.0,12.0
SWE,Table Tennis,Table Tennis Women's Doubles,2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Table Tennis,Table Tennis Women's Singles,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Tennis,Tennis Men's Doubles,2,0,0,0,0,121,1992,0.0,0.0,2.0,2.0,0,1.0,7.0,4.0,12.0
SWE,Tennis,Tennis Men's Singles,3,0,0,0,0,121,1992,0.0,0.0,1.0,1.0,0,1.0,7.0,4.0,12.0
SWE,Tennis,Tennis Women's Doubles,2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Tennis,Tennis Women's Singles,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Weightlifting,Weightlifting Men's Heavyweight I,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Weightlifting,Weightlifting Men's Heavyweight II,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Weightlifting,Weightlifting Men's Super-Heavyweight,2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWE,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",1,0,1,0,1,121,1992,0.0,0.0,1.0,1.0,0,1.0,7.0,4.0,12.0
SWE,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,1,1,121,1992,0.0,0.0,0.0,0.0,0,1.0,7.0,4.0,12.0
SWZ,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,10,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWZ,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,10,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWZ,Athletics,Athletics Men's 100 metres,1,0,0,0,0,10,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWZ,Athletics,Athletics Men's 200 metres,1,0,0,0,0,10,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWZ,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,10,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWZ,Athletics,Athletics Men's 800 metres,1,0,0,0,0,10,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWZ,Athletics,Athletics Men's Long Jump,1,0,0,0,0,10,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWZ,Athletics,Athletics Men's Marathon,1,0,0,0,0,10,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWZ,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,10,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWZ,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,10,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SYR,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,9,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SYR,Athletics,Athletics Men's Marathon,1,0,0,0,0,9,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SYR,Athletics,Athletics Women's Heptathlon,1,0,0,0,0,9,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SYR,Shooting,Shooting Mixed Skeet,1,0,0,0,0,9,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SYR,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,9,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SYR,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,9,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SYR,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,9,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SYR,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",1,0,0,0,0,9,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SYR,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,9,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,7,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Athletics,Athletics Men's Marathon,3,0,0,0,0,7,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Boxing,Boxing Men's Flyweight,1,0,0,0,0,7,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,7,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,7,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Boxing,Boxing Men's Lightweight,1,0,0,0,0,7,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TAN,Boxing,Boxing Men's Middleweight,1,0,0,0,0,7,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Archery,Archery Men's Individual,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 20 kilometres Walk,3,0,0,0,0,121,1992,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 50 kilometres Walk,3,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Decathlon,1,1,0,0,1,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Javelin Throw,1,1,0,0,1,121,1992,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Long Jump,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Marathon,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Women's High Jump,2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Women's Marathon,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Badminton,Badminton Men's Singles,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Badminton,Badminton Women's Singles,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Basketball,Basketball Women's Basketball,12,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Boxing,Boxing Men's Flyweight,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Boxing,Boxing Men's Middleweight,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Boxing,Boxing Men's Super-Heavyweight,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",6,0,2,0,2,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Canadian Singles, Slalom",3,1,0,0,1,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Kayak Singles, Slalom",2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",4,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Women's Kayak Singles, Slalom",3,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Cycling,Cycling Men's Points Race,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Cycling,"Cycling Men's Road Race, Individual",3,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Cycling,Cycling Men's Sprint,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Diving,Diving Women's Springboard,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Equestrianism,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Fencing,"Fencing Men's epee, Team",5,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Floor Exercise,2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Horizontal Bar,2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Horse Vault,2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Individual All-Around,2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Parallel Bars,2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Pommelled Horse,2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Rings,2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Women's Balance Beam,3,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Women's Floor Exercise,3,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Women's Horse Vault,3,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Women's Individual All-Around,3,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Women's Uneven Bars,3,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Handball,Handball Men's Handball,16,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Judo,Judo Men's Extra-Lightweight,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Judo,Judo Men's Lightweight,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Judo,Judo Women's Half-Middleweight,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Rowing,Rowing Men's Coxed Pairs,4,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Rowing,Rowing Men's Single Sculls,1,0,1,0,1,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Rowing,Rowing Women's Coxed Eights,9,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Rowing,Rowing Women's Quadruple Sculls,4,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Sailing,Sailing Men's Windsurfer,1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Sailing,Sailing Women's Two Person Dinghy,2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,"Shooting Men's Air Pistol, 10 metres",1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,"Shooting Men's Air Rifle, 10 metres",2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,"Shooting Men's Running Target, 10 metres",2,0,0,1,1,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,121,1992,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,Shooting Mixed Skeet,3,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,Shooting Mixed Trap,2,1,0,0,1,121,1992,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,"Shooting Women's Air Pistol, 10 metres",2,0,0,0,0,121,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
