NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
PNG,Athletics,"Athletics Women's 1,500 metres",1,0,0,0,0,15,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PNG,Athletics,"Athletics Women's 3,000 metres",1,0,0,0,0,15,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PNG,Athletics,Athletics Women's Heptathlon,1,0,0,0,0,15,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PNG,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,15,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PNG,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,15,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PNG,Sailing,Sailing Mixed Windsurfer,1,0,0,0,0,15,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PNG,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,15,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PNG,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,15,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Archery,Archery Women's Individual,3,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Archery,Archery Women's Team,3,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Athletics,Athletics Men's 20 kilometres Walk,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Athletics,Athletics Men's 400 metres,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Athletics,Athletics Men's 50 kilometres Walk,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Athletics,Athletics Men's 800 metres,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Athletics,Athletics Men's High Jump,2,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Athletics,Athletics Men's Pole Vault,2,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Athletics,Athletics Men's Shot Put,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Athletics,Athletics Men's Triple Jump,2,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Athletics,Athletics Women's 100 metres,3,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Athletics,Athletics Women's 200 metres,2,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Athletics,Athletics Women's 400 metres Hurdles,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Athletics,Athletics Women's Long Jump,2,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Athletics,Athletics Women's Marathon,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Boxing,Boxing Men's Featherweight,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Boxing,Boxing Men's Heavyweight,1,0,0,1,1,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Boxing,Boxing Men's Light-Heavyweight,1,0,0,1,1,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Boxing,Boxing Men's Super-Heavyweight,1,0,0,1,1,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Boxing,Boxing Men's Welterweight,1,0,0,1,1,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,2,2,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",2,0,2,0,2,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",4,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,1,1,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,4,0,4,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Cycling,Cycling Men's Points Race,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Cycling,"Cycling Men's Road Race, Individual",3,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Diving,Diving Men's Springboard,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",4,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",4,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Fencing,"Fencing Men's Foil, Team",5,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Fencing,"Fencing Men's Sabre, Individual",3,0,1,0,1,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Fencing,"Fencing Men's Sabre, Team",5,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Fencing,"Fencing Men's epee, Team",5,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Fencing,"Fencing Women's Foil, Team",5,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Judo,Judo Men's Extra-Lightweight,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Judo,Judo Men's Half-Lightweight,1,0,1,0,1,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Judo,Judo Men's Half-Middleweight,1,1,0,0,1,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Judo,Judo Men's Heavyweight,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Judo,Judo Men's Lightweight,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,2,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Rowing,Rowing Men's Coxed Pairs,3,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Rowing,Rowing Men's Quadruple Sculls,4,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Rowing,Rowing Women's Coxed Fours,5,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Sailing,Sailing Mixed Windsurfer,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Shooting,"Shooting Men's Air Pistol, 10 metres",1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Shooting,"Shooting Men's Running Target, 50 metres",2,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Shooting,"Shooting Women's Air Pistol, 10 metres",1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Shooting,"Shooting Women's Sporting Pistol, 25 metres",1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Swimming,"Swimming Men's 1,500 metres Freestyle",2,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Swimming,Swimming Men's 200 metres Freestyle,2,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,1,1,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Swimming,Swimming Women's 100 metres Breaststroke,2,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Swimming,Swimming Women's 200 metres Breaststroke,2,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Table Tennis,Table Tennis Men's Doubles,2,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Table Tennis,Table Tennis Men's Singles,3,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Tennis,Tennis Men's Singles,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Weightlifting,Weightlifting Men's Flyweight,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Weightlifting,Weightlifting Men's Heavyweight II,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Weightlifting,Weightlifting Men's Middle-Heavyweight,2,0,0,1,1,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,1,0,0,1,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",1,0,1,0,1,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",1,0,0,0,0,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POL,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,1,1,105,1988,0.0,0.0,0.0,0.0,0,2.0,5.0,9.0,16.0
POR,Archery,Archery Men's Individual,2,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Archery,Archery Women's Individual,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Athletics,"Athletics Men's 10,000 metres",3,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Athletics,Athletics Men's 100 metres,2,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Athletics,Athletics Men's 20 kilometres Walk,3,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Athletics,Athletics Men's 200 metres,2,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Athletics,Athletics Men's 400 metres,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Athletics,"Athletics Men's 5,000 metres",3,0,0,0,0,59,1988,0.0,0.0,1.0,1.0,0,1.0,0.0,0.0,1.0
POR,Athletics,Athletics Men's 50 kilometres Walk,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Athletics,Athletics Men's 800 metres,2,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Athletics,Athletics Men's Long Jump,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Athletics,Athletics Men's Marathon,2,0,0,0,0,59,1988,1.0,0.0,0.0,1.0,0,1.0,0.0,0.0,1.0
POR,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Athletics,"Athletics Women's 10,000 metres",2,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Athletics,"Athletics Women's 3,000 metres",1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Athletics,Athletics Women's Marathon,3,1,0,0,1,59,1988,0.0,0.0,1.0,1.0,0,1.0,0.0,0.0,1.0
POR,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Equestrianism,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Gymnastics,Gymnastics Men's Floor Exercise,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Gymnastics,Gymnastics Men's Horizontal Bar,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Gymnastics,Gymnastics Men's Horse Vault,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Gymnastics,Gymnastics Men's Individual All-Around,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Gymnastics,Gymnastics Men's Parallel Bars,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Gymnastics,Gymnastics Men's Pommelled Horse,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Gymnastics,Gymnastics Men's Rings,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Gymnastics,Gymnastics Women's Balance Beam,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Gymnastics,Gymnastics Women's Floor Exercise,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Gymnastics,Gymnastics Women's Horse Vault,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Gymnastics,Gymnastics Women's Individual All-Around,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Gymnastics,Gymnastics Women's Uneven Bars,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Judo,Judo Men's Extra-Lightweight,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Judo,Judo Men's Lightweight,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Sailing,Sailing Mixed Windsurfer,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Shooting,Shooting Mixed Trap,2,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Swimming,Swimming Men's 100 metres Butterfly,2,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Swimming,Swimming Men's 200 metres Butterfly,2,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Swimming,Swimming Men's 200 metres Individual Medley,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,4,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Swimming,Swimming Men's 400 metres Individual Medley,2,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Swimming,Swimming Men's 50 metres Freestyle,2,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
POR,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,59,1988,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
PUR,Archery,Archery Men's Individual,1,0,0,0,0,44,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Archery,Archery Women's Individual,1,0,0,0,0,44,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Athletics,Athletics Men's 200 metres,1,0,0,0,0,44,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,44,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Athletics,Athletics Men's Long Jump,1,0,0,0,0,44,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,44,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Athletics,Athletics Women's Long Jump,1,0,0,0,0,44,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Basketball,Basketball Men's Basketball,12,0,0,0,0,44,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,44,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Boxing,Boxing Men's Featherweight,1,0,0,0,0,44,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Boxing,Boxing Men's Flyweight,1,0,0,0,0,44,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,44,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PUR,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,44,1988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
