NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
SLO,Rowing,Women's Single Sculls,1,0,0,0,0,53,2028,0,0,0,0,0,2.0,1.0,0.0,3.0
SLO,Sailing,Men's Dinghy,1,0,0,0,0,53,2028,0,0,0,0,0,2.0,1.0,0.0,3.0
SLO,Sailing,Men's Kite,1,0,1,0,1,53,2028,0,1,0,1,0,2.0,1.0,0.0,3.0
SLO,Sailing,Mixed Dinghy,2,0,0,0,0,53,2028,0,0,0,0,0,2.0,1.0,0.0,3.0
SLO,Sailing,Women's Dinghy,1,0,0,0,0,53,2028,0,0,0,0,0,2.0,1.0,0.0,3.0
SLO,Sailing,Women's Windsurfing,1,0,0,0,0,53,2028,0,0,0,0,0,2.0,1.0,0.0,3.0
SLO,Sport Climbing,Men's Boulder & Lead,1,0,0,0,0,53,2028,0,0,0,0,0,2.0,1.0,0.0,3.0
SLO,Sport Climbing,Women's Boulder & Lead,2,1,0,0,1,53,2028,1,0,0,1,0,2.0,1.0,0.0,3.0
SLO,Swimming,Men's 200m Freestyle,1,0,0,0,0,53,2028,0,0,0,0,0,2.0,1.0,0.0,3.0
SLO,Swimming,Relay Only Athlete,3,0,0,0,0,53,2028,0,0,0,0,0,2.0,1.0,0.0,3.0
SLO,Swimming,Women's 100m Freestyle,1,0,0,0,0,53,2028,0,0,0,0,0,2.0,1.0,0.0,3.0
SLO,Swimming,Women's 4 x 100m Freestyle Relay,4,0,0,0,0,53,2028,0,0,0,0,0,2.0,1.0,0.0,3.0
SLO,Swimming,Women's 50m Freestyle,1,0,0,0,0,53,2028,0,0,0,0,0,2.0,1.0,0.0,3.0
SLO,Table Tennis,Men's Singles,2,0,0,0,0,53,2028,0,0,0,0,0,2.0,1.0,0.0,3.0
SLO,Table Tennis,Men's Team,3,0,0,0,0,53,2028,0,0,0,0,0,2.0,1.0,0.0,3.0
SLO,Taekwondo,Men +80kg,1,0,0,0,0,53,2028,0,0,0,0,0,2.0,1.0,0.0,3.0
SLO,Volleyball,Men,13,0,0,0,0,53,2028,0,0,0,0,0,2.0,1.0,0.0,3.0
SMR,Archery,Women's Individual,1,0,0,0,0,4,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SMR,Athletics,Women's 100m,1,0,0,0,0,4,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SMR,Shooting,Trap Women,1,0,0,0,0,4,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SMR,Swimming,Men's 400m Freestyle,1,0,0,0,0,4,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SMR,Wrestling,Men's Freestyle 86kg,1,0,0,0,0,4,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SOL,Athletics,Women's 100m,1,0,0,0,0,1,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SOL,Swimming,Women's 50m Freestyle,1,0,0,0,0,1,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SOM,Athletics,Men's 800m,1,0,0,0,0,0,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SRB,3x3 Basketball,Men,4,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Athletics,Men's 5000m,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Athletics,Men's Shot Put,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Athletics,Women's High Jump,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Athletics,Women's Javelin Throw,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Athletics,Women's Long Jump,2,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Basketball,Men,12,0,0,12,12,46,2028,0,0,12,12,0,3.0,1.0,1.0,5.0
SRB,Basketball,Women,12,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Canoe Sprint,Men's Kayak Double 500m,4,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Canoe Sprint,Men's Kayak Four 500m,4,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Canoe Sprint,Women's Kayak Four 500m,4,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Canoe Sprint,Women's Kayak Single 500m,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Cycling Road,Men's Road Race,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Cycling Road,Women's Road Race,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Judo,Men -100 kg,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Judo,Men -66 kg,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Judo,Men -90 kg,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Judo,Mixed Team,6,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Judo,Women +78 kg,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Judo,Women -48 kg,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Judo,Women -57 kg,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Rowing,Men's Double Sculls,2,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Rowing,Women's Single Sculls,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Shooting,10m Air Pistol Men,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Shooting,10m Air Pistol Mixed Team,2,2,0,0,2,46,2028,2,0,0,2,0,3.0,1.0,1.0,5.0
SRB,Shooting,10m Air Pistol Women,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Shooting,10m Air Rifle Men,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Shooting,50m Rifle 3 Positions Men,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Swimming,Men's 100m Freestyle,2,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Swimming,Men's 200m Freestyle,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Swimming,Men's 4 x 100m Freestyle Relay,4,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Swimming,Men's 50m Freestyle,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Swimming,Relay Only Athlete,2,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Swimming,Women's 200m Butterfly,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Swimming,Women's 400m Individual Medley,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Table Tennis,Women's Singles,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Taekwondo,Men -58kg,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Taekwondo,Men -80kg,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Taekwondo,Women -67kg,1,0,1,0,1,46,2028,0,1,0,1,0,3.0,1.0,1.0,5.0
SRB,Tennis,Men's Singles,2,1,0,0,1,46,2028,1,0,0,1,0,3.0,1.0,1.0,5.0
SRB,Volleyball,Men,13,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Volleyball,Women,13,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Water Polo,Men,13,13,0,0,13,46,2028,13,0,0,13,0,3.0,1.0,1.0,5.0
SRB,Wrestling,Men's Freestyle 74kg,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Wrestling,Men's Greco-Roman 60kg,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Wrestling,Men's Greco-Roman 67kg,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Wrestling,Men's Greco-Roman 87kg,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRB,Wrestling,Men's Greco-Roman 97kg,1,0,0,0,0,46,2028,0,0,0,0,0,3.0,1.0,1.0,5.0
SRI,Athletics,Men's 400m,1,0,0,0,0,5,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SRI,Athletics,Women's 800m,1,0,0,0,0,5,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SRI,Athletics,Women's Javelin Throw,1,0,0,0,0,5,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SRI,Badminton,Men's Singles,1,0,0,0,0,5,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SRI,Swimming,Men's 100m Freestyle,1,0,0,0,0,5,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SRI,Swimming,Women's 100m Backstroke,1,0,0,0,0,5,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SSD,Athletics,Men's 800m,1,0,0,0,0,2,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SSD,Athletics,Women's 100m,1,0,0,0,0,2,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SSD,Basketball,Men,12,0,0,0,0,2,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
STP,Athletics,Women's 100m,1,0,0,0,0,2,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
STP,Canoe Sprint,Women's Canoe Single 200m,1,0,0,0,0,2,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
STP,Judo,Men -73 kg,1,0,0,0,0,2,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SUD,Athletics,Men's Marathon,1,0,0,0,0,3,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SUD,Rowing,Men's Single Sculls,1,0,0,0,0,3,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SUD,Swimming,Men's 200m Backstroke,1,0,0,0,0,3,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SUD,Swimming,Women's 100m Freestyle,1,0,0,0,0,3,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SUI,Artistic Gymnastics,Men,5,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Artistic Gymnastics,Men's All-Around,3,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Artistic Gymnastics,Men's Floor Exercise,5,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Artistic Gymnastics,Men's Horizontal Bar,5,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Artistic Gymnastics,Men's Parallel Bars,5,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Artistic Gymnastics,Men's Pommel Horse,5,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Artistic Gymnastics,Men's Rings,5,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Artistic Gymnastics,Men's Team,5,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Artistic Gymnastics,Men's Vault,5,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Artistic Gymnastics,Women,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Artistic Gymnastics,Women's All-Around,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Artistic Gymnastics,Women's Balance Beam,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Artistic Gymnastics,Women's Floor Exercise,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Artistic Gymnastics,Women's Uneven Bars,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Artistic Gymnastics,Women's Vault,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Athletics,4 x 400m Relay Mixed,7,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Athletics,Men's 110m Hurdles,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Athletics,Men's 200m,3,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Athletics,Men's 400m,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Athletics,Men's 400m Hurdles,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Athletics,Men's 5000m,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Athletics,Men's Long Jump,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Athletics,Men's Marathon,2,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Athletics,Women's 100m,3,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Athletics,Women's 100m Hurdles,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Athletics,Women's 200m,2,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Athletics,Women's 4 x 100m Relay,7,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Athletics,Women's 4 x 400m Relay,7,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Athletics,Women's 400m Hurdles,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Athletics,Women's 800m,3,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Athletics,Women's Heptathlon,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Athletics,Women's Marathon,2,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Athletics,Women's Pole Vault,2,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Badminton,Men's Singles,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Badminton,Women's Singles,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Beach Volleyball,Women,4,0,0,2,2,93,2028,0,0,2,2,0,1.0,2.0,5.0,8.0
SUI,Canoe Slalom,Men's Kayak Cross,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Canoe Slalom,Men's Kayak Single,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Canoe Slalom,Women's Canoe Single,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Canoe Slalom,Women's Kayak Cross,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Canoe Slalom,Women's Kayak Single,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Cycling BMX Freestyle,Women's Park,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Cycling BMX Racing,Men,3,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Cycling BMX Racing,Women,3,0,0,1,1,93,2028,0,0,1,1,0,1.0,2.0,5.0,8.0
SUI,Cycling Mountain Bike,Men's Cross-country,2,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Cycling Mountain Bike,Women's Cross-country,2,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Cycling Road,Men's Individual Time Trial,2,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Cycling Road,Men's Road Race,2,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Cycling Road,Women's Individual Time Trial,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Cycling Road,Women's Road Race,4,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Cycling Track,Men's Omnium,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Cycling Track,Women's Madison,3,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Cycling Track,Women's Omnium,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Equestrian,Dressage Individual,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Equestrian,Eventing Individual,4,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Equestrian,Eventing Team,4,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Equestrian,Jumping Individual,4,0,1,0,1,93,2028,0,1,0,1,0,1.0,2.0,5.0,8.0
SUI,Equestrian,Jumping Team,4,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Golf,Men's Individual Stroke Play,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Golf,Women's Individual Stroke Play,2,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Judo,Men -100 kg,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Judo,Men -73 kg,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Judo,Women -52 kg,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Modern Pentathlon,Men's Individual,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Modern Pentathlon,Women's Individual,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Rowing,Lightweight Men's Double Sculls,2,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Rowing,Men's Four,4,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Rowing,Men's Pair,2,0,0,2,2,93,2028,0,0,2,2,0,1.0,2.0,5.0,8.0
SUI,Rowing,Men's Quadruple Sculls,4,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Rowing,Women's Quadruple Sculls,4,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Rowing,Women's Single Sculls,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Sailing,Men's Skiff,2,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Sailing,Men's Windsurfing,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Sailing,Mixed Dinghy,2,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Sailing,Women's Dinghy,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Sailing,Women's Kite,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Shooting,10m Air Pistol Men,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Shooting,10m Air Rifle Women,2,0,0,1,1,93,2028,0,0,1,1,0,1.0,2.0,5.0,8.0
SUI,Shooting,50m Rifle 3 Positions Men,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Shooting,50m Rifle 3 Positions Women,2,1,0,0,1,93,2028,1,0,0,1,0,1.0,2.0,5.0,8.0
SUI,Sport Climbing,Men's Boulder & Lead,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Swimming,Men's 100m Backstroke,2,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Swimming,Men's 100m Butterfly,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Swimming,Men's 200m Backstroke,1,0,0,1,1,93,2028,0,0,1,1,0,1.0,2.0,5.0,8.0
SUI,Swimming,Men's 200m Butterfly,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Swimming,Men's 200m Freestyle,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Swimming,Men's 200m Individual Medley,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Swimming,Men's 4 x 100m Medley Relay,4,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Swimming,Men's 4 x 200m Freestyle Relay,4,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Swimming,Men's 400m Freestyle,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Swimming,Men's 50m Freestyle,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Swimming,Relay Only Athlete,2,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Swimming,Women's 100m Breaststroke,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Swimming,Women's 200m Breaststroke,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Tennis,Men's Singles,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Tennis,Women's Singles,1,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Triathlon,Men's Individual,2,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Triathlon,Mixed Relay,2,0,0,0,0,93,2028,0,0,0,0,0,1.0,2.0,5.0,8.0
SUI,Triathlon,Women's Individual,2,0,1,0,1,93,2028,0,1,0,1,0,1.0,2.0,5.0,8.0
SUR,Athletics,Men's 100m,1,0,0,0,0,5,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SUR,Badminton,Men's Singles,1,0,0,0,0,5,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SUR,Cycling Track,Men's Keirin,1,0,0,0,0,5,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SUR,Cycling Track,Men's Sprint,1,0,0,0,0,5,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SUR,Swimming,Men's 100m Freestyle,1,0,0,0,0,5,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SUR,Swimming,Women's 50m Freestyle,1,0,0,0,0,5,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
SVK,Archery,Women's Individual,1,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Athletics,Marathon Race Walk Relay Mixed,4,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Athletics,Men's 20km Race Walk,1,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Athletics,Women's 100m,1,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Athletics,Women's 100m Hurdles,1,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Athletics,Women's 20km Race Walk,2,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Athletics,Women's 800m,1,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Canoe Slalom,Men's Canoe Single,1,0,0,1,1,30,2028,0,0,1,1,0,0.0,0.0,1.0,1.0
SVK,Canoe Slalom,Men's Kayak Cross,2,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Canoe Slalom,Men's Kayak Single,1,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Canoe Slalom,Women's Canoe Single,1,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Canoe Slalom,Women's Kayak Cross,2,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Canoe Slalom,Women's Kayak Single,1,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Cycling Road,Men's Road Race,1,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Cycling Road,Women's Individual Time Trial,1,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Cycling Road,Women's Road Race,1,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Judo,Men +100 kg,1,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Sailing,Men's Windsurfing,1,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Shooting,10m Air Pistol Men,1,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Shooting,10m Air Rifle Men,1,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Shooting,50m Rifle 3 Positions Men,1,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Shooting,Skeet Women,2,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Shooting,Trap Men,1,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Shooting,Trap Women,1,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Skateboarding,Men's Street,1,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Swimming,Men's 50m Freestyle,1,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Swimming,Women's 200m Individual Medley,1,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Table Tennis,Men's Singles,1,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Tennis,Women's Singles,1,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SVK,Wrestling,Men's Freestyle 74kg,1,0,0,0,0,30,2028,0,0,0,0,0,0.0,0.0,1.0,1.0
SWE,Athletics,Men's 100m,1,0,0,0,0,80,2028,0,0,0,0,0,4.0,4.0,3.0,11.0
SWE,Athletics,Men's 1500m,1,0,0,0,0,80,2028,0,0,0,0,0,4.0,4.0,3.0,11.0
SWE,Athletics,Men's 200m,1,0,0,0,0,80,2028,0,0,0,0,0,4.0,4.0,3.0,11.0
SWE,Athletics,Men's 20km Race Walk,1,0,0,0,0,80,2028,0,0,0,0,0,4.0,4.0,3.0,11.0
SWE,Athletics,Men's 400m Hurdles,2,0,0,0,0,80,2028,0,0,0,0,0,4.0,4.0,3.0,11.0
