Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Andrzej Jurkiewicz,M,Poland,POL,1948,London,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",No medal
Aleksy Antkiewicz,M,Poland,POL,1948,London,Boxing,Boxing Men's Featherweight,Bronze
Mieczysaw Omowski,M,Poland,POL,1948,London,Athletics,Athletics Men's Shot Put,No medal
Zbigniew Turski,M,Poland,POL,1948,London,Art Competitions,"Art Competitions Mixed Music, Compositions For Orchestra",Gold
Alfons Jeewski,M,Poland,POL,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal
Alfons Jeewski,M,Poland,POL,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Wacaw Kumicki,M,Poland,POL,1948,London,Athletics,Athletics Men's Decathlon,No medal
Jarosaw Iwaszkiewicz,M,Poland,POL,1948,London,Art Competitions,"Art Competitions Mixed Literature, Lyric Works",No medal
Jerzy Jarnuszkiewicz,M,Poland,POL,1948,London,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal
Melania Sinoracka,F,Poland,POL,1948,London,Athletics,Athletics Women's Javelin Throw,No medal
Jerzy Wjcik,M,Poland,POL,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal
Jacek Uawski,M,Poland,POL,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal
Stanisaw Wiechowicz,M,Poland,POL,1948,London,Art Competitions,"Art Competitions Mixed Music, Compositions For Orchestra",No medal
Franciszek Szymura,M,Poland,POL,1948,London,Boxing,Boxing Men's Light-Heavyweight,No medal
Teodor Zaczyk,M,Poland,POL,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal
Teodor Zaczyk,M,Poland,POL,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal
Teodor Zaczyk,M,Poland,POL,1948,London,Fencing,"Fencing Men's epee, Team",No medal
Jadwiga (-grtkiewicz),F,Poland,POL,1948,London,Athletics,Athletics Women's Discus Throw,No medal
Helena Bukowska-szlekys,F,Poland,POL,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal
Maria (omnicka-),F,Poland,POL,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal
Lus Machado,M,Portugal,POR,1948,London,Rowing,Rowing Men's Coxed Eights,No medal
Jos Machado,M,Portugal,POR,1948,London,Rowing,Rowing Men's Coxed Eights,No medal
Ablio Brando,M,Portugal,POR,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Joo Vieira,M,Portugal,POR,1948,London,Athletics,Athletics Men's Triple Jump,No medal
Albino Neto,M,Portugal,POR,1948,London,Rowing,Rowing Men's Coxed Eights,No medal
Joo Lemos,M,Portugal,POR,1948,London,Rowing,Rowing Men's Coxed Eights,No medal
Carlos Queiroz,M,Portugal,POR,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Carlos Queiroz,M,Portugal,POR,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Carlos Queiroz,M,Portugal,POR,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Antnio Serdio,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal
Antnio Serdio,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal
Carlos Roque,M,Portugal,POR,1948,London,Rowing,Rowing Men's Coxed Eights,No medal
Manuel Chagas,M,Portugal,POR,1948,London,Fencing,"Fencing Men's epee, Individual",No medal
Jos Ferreira,M,Portugal,POR,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Manuel Chagas,M,Portugal,POR,1948,London,Fencing,"Fencing Men's epee, Team",No medal
Joo Sousa,M,Portugal,POR,1948,London,Rowing,Rowing Men's Coxed Eights,No medal
Joo Tito,M,Portugal,POR,1948,London,Sailing,Sailing Mixed One Person Dinghy,No medal
Fernando Cavaleiro,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal
Fernando Cavaleiro,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal
Henrique Callado,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal
Henrique Callado,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Jumping, Team",No medal
Leonel Rgo,M,Portugal,POR,1948,London,Rowing,Rowing Men's Coxed Fours,No medal
Jos Seixo,M,Portugal,POR,1948,London,Rowing,Rowing Men's Coxed Fours,No medal
Joo Costa,M,Portugal,POR,1948,London,Fencing,"Fencing Men's epee, Team",No medal
Emlio Lino,M,Portugal,POR,1948,London,Fencing,"Fencing Men's epee, Individual",No medal
Emlio Lino,M,Portugal,POR,1948,London,Fencing,"Fencing Men's epee, Team",No medal
Henrique Sallaty,M,Argus,POR,1948,London,Sailing,Sailing Mixed Three Person Keelboat,No medal
Joo Capucho,M,Argus,POR,1948,London,Sailing,Sailing Mixed Three Person Keelboat,No medal
Lus Silva,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal
Lus Silva,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Dressage, Team",Bronze
Jos Cancela,M,Portugal,POR,1948,London,Rowing,Rowing Men's Coxed Fours,No medal
Moyss Cardoso,M,Portugal,POR,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Moyss Cardoso,M,Portugal,POR,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Antnio Herdia,M,Argus,POR,1948,London,Sailing,Sailing Mixed Three Person Keelboat,No medal
Carlos Loureno,M,Argus,POR,1948,London,Sailing,Sailing Mixed Three Person Keelboat,No medal
Mrio Simas,M,Portugal,POR,1948,London,Swimming,Swimming Men's 100 metres Backstroke,No medal
Antnio Torres,M,Portugal,POR,1948,London,Rowing,Rowing Men's Coxed Fours,No medal
Carlos Dias,M,Portugal,POR,1948,London,Fencing,"Fencing Men's epee, Team",No medal
lvaro Dias,M,Portugal,POR,1948,London,Athletics,Athletics Men's Long Jump,No medal
Duarte Bello,M,Symphony,POR,1948,London,Sailing,Sailing Mixed Two Person Keelboat,Silver
Joo Barrento,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Jumping, Team",No medal
Joo Barrento,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal
Joo Fragoso,M,Portugal,POR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Francisco Jnior,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal
Ricardo Benta,M,Portugal,POR,1948,London,Rowing,Rowing Men's Coxed Eights,No medal
Francisco Jnior,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Dressage, Team",Bronze
Carlos Benta,M,Portugal,POR,1948,London,Rowing,Rowing Men's Coxed Eights,No medal
Jos Morais,M,Portugal,POR,1948,London,Athletics,Athletics Men's 200 metres,No medal
Jos Morais,M,Portugal,POR,1948,London,Athletics,Athletics Men's 100 metres,No medal
Felisberto Fortes,M,Portugal,POR,1948,London,Rowing,Rowing Men's Coxed Eights,No medal
lvaro Pinto,M,Portugal,POR,1948,London,Fencing,"Fencing Men's epee, Individual",No medal
lvaro Pinto,M,Portugal,POR,1948,London,Fencing,"Fencing Men's epee, Team",No medal
Fernando Paes,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal
Fernando Paes,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Dressage, Team",Bronze
Fernando Paes,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal
Fernando Paes,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal
Fernando Bello,M,Symphony,POR,1948,London,Sailing,Sailing Mixed Two Person Keelboat,Silver
Jlio Gourinho,M,Espardate,POR,1948,London,Sailing,Sailing Mixed Two Person Keelboat,No medal
Lus Garca,M,Portugal,POR,1948,London,Athletics,Athletics Men's Triple Jump,No medal
Jos Silva,M,Portugal,POR,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Delfim Silva,M,Portugal,POR,1948,London,Rowing,Rowing Men's Coxed Fours,No medal
Joaquim Fiza,M,Espardate,POR,1948,London,Sailing,Sailing Mixed Two Person Keelboat,No medal
Jos Castro,M,Portugal,POR,1948,London,Fencing,"Fencing Men's epee, Team",No medal
Hlder Martins,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Jumping, Team",No medal
Hlder Martins,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal
Cyril Hemsley,M,Puerto Rico,PUR,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Julio Arroyo,M,Puerto Rico,PUR,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal
Benjamn Casado,M,Puerto Rico,PUR,1948,London,Athletics,Athletics Men's High Jump,No medal
Clotilde Santiago,M,Puerto Rico,PUR,1948,London,Boxing,Boxing Men's Featherweight,No medal
Israel Llanos,M,Puerto Rico,PUR,1948,London,Boxing,Boxing Men's Light-Heavyweight,No medal
Miguel Porrata-doria,M,Puerto Rico,PUR,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Jos Muiz,M,Puerto Rico,PUR,1948,London,Athletics,Athletics Men's Pole Vault,No medal
Jos Chandler,M,Puerto Rico,PUR,1948,London,Athletics,Athletics Men's Pole Vault,No medal
Juan Trinidad,M,Puerto Rico,PUR,1948,London,Boxing,Boxing Men's Bantamweight,Bronze
Desmond Mayberry,M,South Africa,RSA,1948,London,Rowing,Rowing Men's Coxless Fours,No medal
Dennis Shore,M,South Africa,RSA,1948,London,Athletics,Athletics Men's 200 metres,No medal
Dennis Shepherd,M,South Africa,RSA,1948,London,Boxing,Boxing Men's Featherweight,Silver
Dennis Shore,M,South Africa,RSA,1948,London,Athletics,Athletics Men's 400 metres,No medal
Claude Kietzman,M,South Africa,RSA,1948,London,Rowing,Rowing Men's Coxless Fours,No medal
Herbert Mcwilliams,M,South Africa,RSA,1948,London,Sailing,Sailing Mixed One Person Dinghy,No medal
Thomas Luyt,M,South Africa,RSA,1948,London,Athletics,Athletics Men's Marathon,No medal
George Hunter,M,South Africa,RSA,1948,London,Boxing,Boxing Men's Light-Heavyweight,Gold
Austin Ikin,M,South Africa,RSA,1948,London,Rowing,Rowing Men's Coxless Fours,No medal
John Arthur,M,South Africa,RSA,1948,London,Boxing,Boxing Men's Heavyweight,Bronze
Ian Stephen,M,South Africa,RSA,1948,London,Rowing,Rowing Men's Single Sculls,No medal
Donald Johnston,M,South Africa,RSA,1948,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Donald Johnston,M,South Africa,RSA,1948,London,Swimming,Swimming Men's 400 metres Freestyle,No medal
Ernst Heerden,M,South Africa,RSA,1948,London,Art Competitions,"Art Competitions Mixed Literature, Lyric Works",Silver
Abram Heerden,M,South Africa,RSA,1948,London,Athletics,Athletics Men's 200 metres,No medal
Abram Heerden,M,South Africa,RSA,1948,London,Athletics,Athletics Men's 100 metres,No medal
Kenneth Grange,M,South Africa,RSA,1948,London,Boxing,Boxing Men's Middleweight,No medal
Geoffrey Mandy,M,South Africa,RSA,1948,London,Diving,Diving Men's Platform,No medal
Johannes Coleman,M,South Africa,RSA,1948,London,Athletics,Athletics Men's Marathon,No medal
Gerald Dreyer,M,South Africa,RSA,1948,London,Boxing,Boxing Men's Lightweight,Gold
Petrus Taljaard,M,South Africa,RSA,1948,London,Weightlifting,Weightlifting Men's Heavyweight,No medal
Carel Reitz,M,South Africa,RSA,1948,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal
George Estman,M,South Africa,RSA,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal
George Estman,M,South Africa,RSA,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal
Douglas Preez,M,South Africa,RSA,1948,London,Boxing,Boxing Men's Welterweight,No medal
Edgar Ramsay,M,South Africa,RSA,1948,London,Rowing,Rowing Men's Coxless Fours,No medal
Daphne Robb-hasenjger,F,South Africa,RSA,1948,London,Athletics,Athletics Women's 100 metres,No medal
Daphne Robb-hasenjger,F,South Africa,RSA,1948,London,Athletics,Athletics Women's 200 metres,No medal
Walter Rivers,M,South Africa,RSA,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal
Walter Rivers,M,South Africa,RSA,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal
Jacobus Reyneke,M,South Africa,RSA,1948,London,Athletics,Athletics Men's 10 kilometres Walk,No medal
Desmond Cohen,M,South Africa,RSA,1948,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Jacobus Wiid,M,South Africa,RSA,1948,London,Swimming,Swimming Men's 100 metres Backstroke,No medal
George Pilkington,M,South Africa,RSA,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Isadore Bloomberg,M,South Africa,RSA,1948,London,Weightlifting,Weightlifting Men's Middleweight,No medal
Anthony Sr.,M,South Africa,RSA,1948,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal
David Williams,M,South Africa,RSA,1948,London,Boxing,Boxing Men's Flyweight,No medal
Dirk Binneman,M,South Africa,RSA,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal
Dirk Binneman,M,South Africa,RSA,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal
Walter Battiss,M,South Africa,RSA,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal
Walter Battiss,M,South Africa,RSA,1948,London,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",Bronze
Patrick Morton,M,South Africa,RSA,1948,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal
Victor Toweel,M,South Africa,RSA,1948,London,Boxing,Boxing Men's Bantamweight,No medal
Lloyd Valberg,M,Singapore,SGP,1948,London,Athletics,Athletics Men's High Jump,No medal
Alexander (obeysekere),M,Sri Lanka,SRI,1948,London,Boxing,Boxing Men's Welterweight,No medal
Gallage Peiris,M,Sri Lanka,SRI,1948,London,Athletics,Athletics Men's Long Jump,No medal
Gallage Peiris,M,Sri Lanka,SRI,1948,London,Athletics,Athletics Men's Triple Jump,No medal
John Saram,M,Sri Lanka,SRI,1948,London,Athletics,Athletics Men's 200 metres,No medal
Leslie Handunge,M,Sri Lanka,SRI,1948,London,Boxing,Boxing Men's Flyweight,No medal
John Saram,M,Sri Lanka,SRI,1948,London,Athletics,Athletics Men's 400 metres,No medal
Duncan White,M,Sri Lanka,SRI,1948,London,Athletics,Athletics Men's 200 metres,No medal
Duncan White,M,Sri Lanka,SRI,1948,London,Athletics,Athletics Men's 400 metres Hurdles,Silver
Edward Gray,M,Sri Lanka,SRI,1948,London,Boxing,Boxing Men's Lightweight,No medal
Albert Perera,M,Sri Lanka,SRI,1948,London,Boxing,Boxing Men's Bantamweight,No medal
mile Lachapelle,M,Ylliam VII,SUI,1948,London,Sailing,Sailing Mixed 6 metres,No medal
Hans Schultheiss,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Eights,No medal
Fredy Schultheiss,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Eights,No medal
Robert Eger,M,Switzerland,SUI,1948,London,Hockey,Hockey Men's Hockey,No medal
Louis Noverraz,M,Ylliam VII,SUI,1948,London,Sailing,Sailing Mixed 6 metres,No medal
Erich Schwab,M,Switzerland,SUI,1948,London,Athletics,Athletics Men's 10 kilometres Walk,Bronze
Hans Brandenberger,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal
Robert Lucy,M,Switzerland,SUI,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Robert Lucy,M,Switzerland,SUI,1948,London,Gymnastics,Gymnastics Men's Rings,No medal
Robert Lucy,M,Switzerland,SUI,1948,London,Gymnastics,Gymnastics Men's Team All-Around,Silver
Robert Lucy,M,Switzerland,SUI,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Robert Lucy,M,Switzerland,SUI,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal
Robert Lucy,M,Switzerland,SUI,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Robert Lucy,M,Switzerland,SUI,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Robert Lucy,M,Switzerland,SUI,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Hans Frischknecht,M,Switzerland,SUI,1948,London,Athletics,Athletics Men's Marathon,No medal
Ferdinand Denzler,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal
Karl-Heinz Hubler,M,Switzerland,SUI,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal
Hans Schwerzmann,M,Switzerland,SUI,1948,London,Boxing,Boxing Men's Light-Heavyweight,No medal
Walter Lienhard,M,Switzerland,SUI,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Nicolas Wildhaber,M,Switzerland,SUI,1948,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Ernst Kolb,M,Switzerland,SUI,1948,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal
Georges Hauser,M,Switzerland,SUI,1948,London,Water Polo,Water Polo Men's Water Polo,No medal
Edouard Hauser,M,Switzerland,SUI,1948,London,Water Polo,Water Polo Men's Water Polo,No medal
Jean Hauert,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's epee, Team",No medal
Bruno Riem,M,Switzerland,SUI,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Willy Senn,M,Switzerland,SUI,1948,London,Athletics,Athletics Men's Shot Put,No medal
Doris Gontersweiler-vetterli,F,Switzerland,SUI,1948,London,Swimming,Swimming Women's 100 metres Backstroke,No medal
Josef Rippstein,M,Switzerland,SUI,1948,London,Hockey,Hockey Men's Hockey,No medal
Bruno Masciardi,M,Switzerland,SUI,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Willy Rist,M,Switzerland,SUI,1948,London,Diving,Diving Men's Platform,No medal
Richard Rieder,M,Switzerland,SUI,1948,London,Weightlifting,Weightlifting Men's Featherweight,No medal
Walter Widemann,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal
Walter Widemann,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal
Jean-Pierre Roche,M,Switzerland,SUI,1948,London,Hockey,Hockey Men's Hockey,No medal
Max Ehinger,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Literature, Epic Works",No medal
Hans Widmer,M,Switzerland,SUI,1948,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Fritz Frey,M,Switzerland,SUI,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal
Walter Linck,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Karl Frei,M,Switzerland,SUI,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Gaston Godel,M,Switzerland,SUI,1948,London,Athletics,Athletics Men's 50 kilometres Walk,Silver
Karl Frei,M,Switzerland,SUI,1948,London,Gymnastics,Gymnastics Men's Rings,Gold
Karl Frei,M,Switzerland,SUI,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Karl Frei,M,Switzerland,SUI,1948,London,Gymnastics,Gymnastics Men's Team All-Around,Silver
Karl Frei,M,Switzerland,SUI,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Hedwig-Gisela Rieder,F,Switzerland,SUI,1948,London,Fencing,"Fencing Women's Foil, Individual",No medal
Karl Frei,M,Switzerland,SUI,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Karl Frei,M,Switzerland,SUI,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Karl Frei,M,Switzerland,SUI,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal
Claude Landini,M,Switzerland,SUI,1948,London,Basketball,Basketball Men's Basketball,No medal
Roland Jenzer,M,Switzerland,SUI,1948,London,Hockey,Hockey Men's Hockey,No medal
Claude Chevalley,M,Switzerland,SUI,1948,London,Basketball,Basketball Men's Basketball,No medal
Werner Zimmermann,M,Switzerland,SUI,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal
Alfons Oswald,M,Switzerland,SUI,1948,London,Sailing,Sailing Mixed One Person Dinghy,No medal
Robert Geiser,M,Switzerland,SUI,1948,London,Basketball,Basketball Men's Basketball,No medal
Alphonse Ruckstuhl,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal
Alphonse Ruckstuhl,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal
Jean Brun,M,Switzerland,SUI,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal
Jean Brun,M,Switzerland,SUI,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal
Hans Wahli,M,Switzerland,SUI,1948,London,Athletics,Athletics Men's High Jump,No medal
Otto Rfenacht,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's epee, Team",No medal
Charlotte Lobsiger-schibli,F,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal
Charlotte Lobsiger-schibli,F,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal
Oskar Gerber,M,Switzerland,SUI,1948,London,Athletics,Athletics Men's Decathlon,No medal
Olivier Bernard,M,Switzerland,SUI,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal
Jean Roth,M,Switzerland,SUI,1948,London,Cycling,Cycling Men's Sprint,No medal
Jean Roth,M,Switzerland,SUI,1948,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal
Otto Vonlaufen,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Eights,No medal
Roger Rubini,M,Switzerland,SUI,1948,London,Weightlifting,Weightlifting Men's Middleweight,No medal
Fritz Kehrer,M,Switzerland,SUI,1948,London,Hockey,Hockey Men's Hockey,No medal
Mario Ciocco,M,Switzerland,SUI,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Mario Ciocco,M,Switzerland,SUI,1948,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Jean Rubli,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's Foil, Team",No medal
Jean Rubli,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal
Werner Gallusser,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Music, Compositions For Orchestra",No medal
Anton Bhler,M,Switzerland,SUI,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal
Anton Bhler,M,Switzerland,SUI,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal
Oskar Hardmeier,M,Switzerland,SUI,1948,London,Athletics,Athletics Men's 400 metres,No medal
Jean Pare,M,Switzerland,SUI,1948,London,Basketball,Basketball Men's Basketball,No medal
Benot-Joseph Bickel,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Literature, Dramatic Works",No medal
Benot-Joseph Bickel,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Literature, Lyric Works",No medal
Oskar Hardmeier,M,Switzerland,SUI,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Pierre Albrecht,M,Switzerland,SUI,1948,London,Basketball,Basketball Men's Basketball,No medal
Walter Bucher,M,Switzerland,SUI,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Robert Lips,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal
Robert Lips,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's epee, Team",No medal
Robert Lips,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's epee, Individual",No medal
Robert Lips,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal
Robert Lips,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal
Pierre Pasche,M,Switzerland,SUI,1948,London,Hockey,Hockey Men's Hockey,No medal
Hugo Walser,M,Switzerland,SUI,1948,London,Hockey,Hockey Men's Hockey,No medal
Kurt Bryner,M,Ali-Baba II,SUI,1948,London,Sailing,Sailing Mixed Two Person Keelboat,No medal
Hans Bryner,M,Ali-Baba II,SUI,1948,London,Sailing,Sailing Mixed Two Person Keelboat,No medal
Ren Weibel,M,Switzerland,SUI,1948,London,Water Polo,Water Polo Men's Water Polo,No medal
Kaspar Schiesser,M,Switzerland,SUI,1948,London,Athletics,Athletics Men's Marathon,No medal
Hans Keller,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Single Sculls,No medal
Heinrich Keller,M,Switzerland,SUI,1948,London,Water Polo,Water Polo Men's Water Polo,No medal
Armin Scheurer,M,Switzerland,SUI,1948,London,Athletics,Athletics Men's Decathlon,No medal
Werner Schindler,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",Silver
Werner Schmid,M,Switzerland,SUI,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Conrad Schlaepfer,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal
Conrad Schlaepfer,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's Foil, Team",No medal
Armand Schle,M,Switzerland,SUI,1948,London,Hockey,Hockey Men's Hockey,No medal
Hermann Schell,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Literature, Lyric Works",No medal
Jakob Schenk,M,Switzerland,SUI,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal
Jakob Schenk,M,Switzerland,SUI,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal
Fridolin Kurmann,M,Switzerland,SUI,1948,London,Hockey,Hockey Men's Hockey,No medal
Rudolf Schnyder,M,Switzerland,SUI,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Rudolf Schnyder,M,Switzerland,SUI,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",Silver
Erich Schriever,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Fours,Silver
Fritz Nussbaum,M,Switzerland,SUI,1948,London,Athletics,Athletics Men's Decathlon,No medal
Walter Keller,M,Switzerland,SUI,1948,London,Athletics,Athletics Men's 400 metres,No medal
Walter Keller,M,Switzerland,SUI,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Ernst Schmidiger,M,Switzerland,SUI,1948,London,Boxing,Boxing Men's Lightweight,No medal
Hermann Schneider,M,Switzerland,SUI,1948,London,Boxing,Boxing Men's Middleweight,No medal
Walter Schneider,M,Switzerland,SUI,1948,London,Swimming,Swimming Men's 100 metres Freestyle,No medal
Walter Schneider,M,Switzerland,SUI,1948,London,Swimming,Swimming Men's 400 metres Freestyle,No medal
Eugen Vollmar-gadient,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Eights,No medal
Bernard Dutoit,M,Switzerland,SUI,1948,London,Basketball,Basketball Men's Basketball,No medal
Tristan-Raoul Sauer,M,Switzerland,SUI,1948,London,Water Polo,Water Polo Men's Water Polo,No medal
